 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
61,1 sec:z:14/15 t:61/95 - Mark_and_Find 001/mN10 control 3011,159.491663769,6905.021539182,847.272833593,7014.373043060,3863.000000000,11098.439453125,316.538456632,137.777947874,0,0,123.985206423,290.864556623,81.646191333,53.580313062,113.539234822,0,0,115.114834886,0.130379140,123.985206423,1101293.373641955,7005.102050781,0,0,0,676692.110839844,14,61,227.500000000,64.000000000,115.114834886,0.000000000,0.000000000,0.000000000,NaN,123.985206423
62,1 sec:z:14/15 t:62/95 - Mark_and_Find 001/mN10 control 3011,156.236731855,6815.832616170,931.805427247,6893.176059723,4164.082031250,11799.580078125,315.900595762,133.791317438,0,0,121.365497879,292.140278362,77.819026114,48.477426104,113.539234822,0,0,-67.275897848,0.133291522,121.365497879,1064883.412820640,6821.363281250,0,0,0,654319.931152344,14,62,229.250000000,61.000000000,112.724102152,0.000000000,0.000000000,0.000000000,NaN,121.365497879
63,1 sec:z:14/15 t:63/95 - Mark_and_Find 001/mN10 control 3011,167.628993553,7160.570227169,681.565212687,6809.825269699,5443.235351562,10076.970703125,311.276104456,128.847895697,0,0,130.429680850,246.214295738,125.020730478,131.399339176,10.205773917,0,0,-3.925907704,0.123824373,130.429680850,1200319.180443671,7049.353027344,0,0,0,737538.733398438,14,63,193.000000000,97.500000000,176.074092296,0.000000000,0.000000000,0.000000000,NaN,130.429680850
64,1 sec:z:14/15 t:64/95 - Mark_and_Find 001/mN10 control 3011,170.883925466,7148.427832031,713.291794148,6970.086036682,4770.000000000,9732.308593750,309.521987064,128.210034827,0,0,133.101023248,243.662852259,118.642121780,132.675060916,20.411547833,0,0,-8.266012115,0.121212745,133.101023248,1221551.408850223,7066.241699219,0,0,0,750584.922363281,14,64,191.000000000,93.000000000,171.733987885,0.000000000,0.000000000,0.000000000,NaN,133.101023248
65,1 sec:z:14/15 t:65/95 - Mark_and_Find 001/mN10 control 3011,172.511391423,7103.599282319,755.556883133,7078.230783463,5803.990234375,9806.512695312,309.521987064,129.166826132,0,0,134.134800614,244.938573998,112.263513083,131.399339176,35.720208708,0,0,-14.597948800,0.120488253,134.134800614,1225451.796305259,6977.213378906,0,0,0,752981.523925781,14,65,191.750000000,88.000000000,165.402051200,0.000000000,0.000000000,0.000000000,NaN,134.134800614
66,1 sec:z:14/15 t:66/95 - Mark_and_Find 001/mN10 control 3011,180.648721207,7132.323765660,673.250287601,7076.027922630,5487.098144531,9236.093750000,308.405730542,132.356130481,0,0,140.238031535,239.835687040,119.917843520,139.053669614,26.790156531,0,0,-10.747726098,0.115428524,140.238031535,1288445.167502639,7075.294921875,0,0,0,791687.937988281,14,66,187.750000000,93.500000000,169.252273902,0.000000000,0.000000000,0.000000000,NaN,140.238031535
67,1 sec:z:14/15 t:67/95 - Mark_and_Find 001/mN10 control 3011,179.021255250,7011.403626598,476.162430075,7062.150411606,5165.500000000,9406.045898438,308.565195760,129.166826132,0,0,138.960373108,247.490017477,96.954852208,123.745008739,66.337530458,0,0,-27.917780198,0.116501769,138.960373108,1255190.278301025,7018.252929688,0,0,0,771254.398925781,14,67,193.750000000,75.750000000,152.082219802,0.000000000,0.000000000,0.000000000,NaN,138.960373108
68,1 sec:z:14/15 t:68/95 - Mark_and_Find 001/mN10 control 3011,182.276187164,7087.024745396,738.759972409,7121.108722687,4681.750000000,9290.427734375,304.578565323,130.602013089,0,0,142.144614990,234.732800082,119.917843520,141.605113093,22.962991312,0,0,-9.166441064,0.113364996,142.144614990,1291795.848928296,7121.290039062,0,0,0,793746.771484375,14,68,183.750000000,93.500000000,170.833558936,0.000000000,0.000000000,0.000000000,NaN,142.144614990
69,1 sec:z:14/15 t:69/95 - Mark_and_Find 001/mN10 control 3011,179.021255250,6917.407546165,736.032607624,7244.657136917,4437.750000000,11248.823242188,311.595034891,134.907573960,0,0,138.820860324,275.555895748,75.267582635,73.991860895,119.917843520,0,0,-58.720194304,0.116736051,138.820860324,1238362.981993245,7071.769042969,0,0,0,760914.830078125,14,69,216.000000000,59.250000000,121.279805696,7.105E-15,0.000000000,0.000000000,NaN,138.820860324
70,1 sec:z:14/15 t:70/95 - Mark_and_Find 001/mN10 control 3011,180.648721207,7085.882856489,554.407432595,7172.525840759,4376.000000000,9471.449218750,315.103269675,136.023830482,0,0,139.844722413,262.798678352,89.300521770,105.884904385,94.403408728,0,0,-41.579281986,0.116078715,139.844722413,1280055.676649215,7140.059570312,0,0,0,786532.997070312,14,70,206.000000000,70.250000000,138.420718014,0.000000000,0.000000000,0.000000000,NaN,139.844722413
71,1 sec:z:14/15 t:71/95 - Mark_and_Find 001/mN10 control 3011,174.138857380,7152.164774387,813.911308879,7227.721895218,4018.000000000,10082.124023438,308.565195760,142.561904397,0,0,134.755185415,304.897495758,75.267582635,8.930052177,136.502226134,0,0,87.151138274,0.120507640,134.755185415,1245469.801604954,7238.786132812,0,0,0,765281.630859375,14,71,239.250000000,164.500000000,87.151138274,0.000000000,0.000000000,0.000000000,NaN,134.755185415
72,1 sec:z:14/15 t:72/95 - Mark_and_Find 001/mN10 control 3011,177.393789294,7148.075817983,659.165325669,7359.268791199,4860.061523438,9616.916992188,309.521987064,144.634952224,0,0,138.229763435,279.383060967,82.921913072,61.234643500,125.020730478,0,0,-64.440034828,0.116666225,138.229763435,1268024.255510057,7276.355468750,0,0,0,779140.264160156,14,72,219.250000000,64.500000000,115.559965172,0.000000000,0.000000000,0.000000000,NaN,138.229763435
73,1 sec:z:14/15 t:73/95 - Mark_and_Find 001/mN10 control 3011,182.276187164,7127.358638218,839.399689189,7226.933874130,3857.125000000,10570.518554688,310.957174021,145.910673964,0,0,141.777761829,279.383060967,82.921913072,63.786086979,127.572173957,0,0,-63.838433558,0.113952424,141.777761829,1299147.757125424,7137.218261719,0,0,0,798264.167480469,14,73,219.250000000,64.500000000,116.161566442,7.105E-15,0.000000000,0.000000000,NaN,141.777761829
74,1 sec:z:14/15 t:74/95 - Mark_and_Find 001/mN10 control 3011,183.903653121,7037.734366358,871.926770453,6692.968614578,3978.000000000,12402.629882812,317.654713154,147.345860921,0,0,143.115568451,292.140278362,80.370469593,52.304591323,135.226504395,0,0,-69.384178298,0.112830486,143.115568451,1294265.059667718,7068.928710938,0,0,0,795263.983398438,14,74,229.250000000,63.000000000,110.615821702,7.105E-15,0.000000000,0.000000000,NaN,143.115568451
75,1 sec:z:14/15 t:75/95 - Mark_and_Find 001/mN10 control 3011,182.276187164,7165.411115374,921.898438752,7017.409499168,5178.817871094,10056.325195312,316.857387067,153.724469619,0,0,142.031507483,246.214295738,144.156556572,142.880834832,20.411547833,0,0,-8.002738176,0.113545625,142.031507483,1306083.817573460,7094.958007812,0,0,0,802526.044921875,14,75,193.250000000,112.750000000,171.997261824,3.553E-15,0.000000000,0.000000000,NaN,142.031507483
76,1 sec:z:14/15 t:76/95 - Mark_and_Find 001/mN10 control 3011,183.903653121,7104.564202503,627.925181492,7326.871267319,5301.000000000,8593.844726562,316.378991414,148.143187008,0,0,142.316251880,247.490017477,132.675060916,140.329391353,31.893043489,0,0,-12.292049637,0.114101466,142.316251880,1306555.310672239,7199.891601562,0,0,0,802815.754882812,14,76,193.500000000,104.250000000,167.707950363,0.000000000,0.000000000,0.000000000,NaN,142.316251880
77,1 sec:z:14/15 t:77/95 - Mark_and_Find 001/mN10 control 3011,182.276187164,7112.593418666,885.880415136,7117.407773972,4719.809570312,11080.277343750,316.378991414,147.026930486,0,0,141.675490160,313.827547935,76.543304374,6.378608698,142.880834832,0,0,-91.806025298,0.114117002,141.675490160,1296456.409202812,7119.379882812,0,0,0,796610.462890625,14,77,246.250000000,170.750000000,88.193974702,0.000000000,0.000000000,0.000000000,NaN,141.675490160
78,1 sec:z:14/15 t:78/95 - Mark_and_Find 001/mN10 control 3011,183.903653121,6958.425936809,802.219940045,7221.909557343,4281.625000000,9677.416015625,318.770969676,144.953882659,0,0,143.458440638,315.103269675,73.991860895,8.930052177,144.156556572,0,0,-86.558740711,0.112291791,143.458440638,1279679.949750334,7021.052734375,0,0,0,786302.130859375,14,78,246.500000000,57.500000000,93.441259289,0.000000000,0.000000000,0.000000000,NaN,143.458440638
79,1 sec:z:14/15 t:79/95 - Mark_and_Find 001/mN10 control 3011,190.413516948,7068.083963508,905.524305179,7174.522580147,4227.166503906,9110.811523438,320.046691416,136.502226134,0,0,148.505531538,261.522956613,91.851965249,118.642121780,91.851965249,0,0,142.416403184,0.108498161,148.505531538,1345858.725576710,7229.162597656,0,0,0,826965.823730469,14,79,204.750000000,71.500000000,142.416403184,0.000000000,0.000000000,0.000000000,NaN,148.505531538
80,1 sec:z:14/15 t:80/95 - Mark_and_Find 001/mN10 control 3011,190.413516948,7194.348409539,1111.669918012,6719.764084339,3745.153564453,10699.494140625,322.917065330,130.283082654,0,0,147.934911886,262.798678352,86.749078291,121.193565260,88.024800031,0,0,143.945381834,0.109336781,147.934911886,1369901.182810857,7111.402343750,0,0,0,841738.763916016,14,80,206.250000000,68.000000000,143.945381834,0.000000000,0.000000000,0.000000000,NaN,147.934911886
81,1 sec:z:14/15 t:81/95 - Mark_and_Find 001/mN10 control 3011,193.668448862,7158.223115809,824.127853280,6988.835244179,4159.981933594,9752.155273438,314.784339240,139.213134831,0,0,150.906679719,250.041460957,100.782017426,131.399339176,79.094747854,0,0,149.098544037,0.106869016,150.906679719,1386321.967445617,7120.212890625,0,0,0,851828.550781250,14,81,196.000000000,78.750000000,149.098544037,1.421E-14,0.000000000,0.000000000,NaN,150.906679719
82,1 sec:z:15/15 t:82/95 - Mark_and_Find 001/mN10 control 3011,201.805778646,7215.256879253,736.847953008,6955.192773819,4759.709960938,10352.183593750,313.189687065,135.385969612,0,0,156.744169484,247.490017477,91.851965249,132.675060916,88.024800031,0,0,146.536269026,0.103219244,156.744169484,1456080.532648112,7115.587890625,0,0,0,894691.853027344,15,82,194.250000000,72.250000000,146.536269026,0.000000000,0.000000000,0.000000000,NaN,156.744169484
83,1 sec:z:15/15 t:83/95 - Mark_and_Find 001/mN10 control 3011,201.805778646,7021.117900233,775.397276541,6968.274757385,4557.850585938,11452.471679688,312.073430543,132.834526133,0,0,156.657512840,247.490017477,89.300521770,131.399339176,89.300521770,0,0,145.954062643,0.103333469,156.657512840,1416902.164821521,7071.165527344,0,0,0,870618.619628906,15,83,193.750000000,69.750000000,145.954062643,0.000000000,0.000000000,0.000000000,NaN,156.657512840
84,1 sec:z:15/15 t:84/95 - Mark_and_Find 001/mN10 control 3011,198.550846732,7053.674648598,853.385185238,6989.164903641,4418.723632812,9834.632812500,310.638243586,131.080408741,0,0,154.800567230,246.214295738,88.024800031,130.123617437,88.024800031,0,0,145.917053286,0.104120564,154.800567230,1400513.074053211,7140.625976562,0,0,0,860548.307128906,15,84,193.250000000,68.750000000,145.917053286,0.000000000,0.000000000,0.000000000,NaN,154.800567230
85,1 sec:z:15/15 t:85/95 - Mark_and_Find 001/mN10 control 3011,198.550846732,6937.052218078,794.729080278,6928.795385361,4640.799804688,9583.642578125,308.724660977,130.442547871,0,0,153.745641965,244.938573998,86.749078291,128.847895697,88.024800031,0,0,145.650631546,0.105554312,153.745641965,1377357.591725490,7001.238281250,0,0,0,846320.370605469,15,85,192.250000000,68.250000000,145.650631546,0.000000000,0.000000000,0.000000000,NaN,153.745641965
86,1 sec:z:15/15 t:86/95 - Mark_and_Find 001/mN10 control 3011,201.805778646,6992.589274745,690.476720510,6817.851962566,3876.901123047,8657.113281250,309.203056629,129.166826132,0,0,156.836291043,244.938573998,85.473356551,130.123617437,89.300521770,0,0,145.857521734,0.103098023,156.836291043,1411144.923341160,7049.225097656,0,0,0,867081.070068359,15,86,191.500000000,66.750000000,145.857521734,0.000000000,0.000000000,0.000000000,NaN,156.836291043
87,1 sec:z:15/15 t:87/95 - Mark_and_Find 001/mN10 control 3011,205.060710560,6915.682845827,663.176004365,7176.308227539,4080.125000000,8073.187500000,309.043591412,127.412708740,0,0,159.092590265,243.662852259,81.646191333,131.399339176,93.127686989,0,0,144.876243966,0.101810464,159.092590265,1418134.838370070,7051.749023438,0,0,0,871376.038574219,15,87,191.250000000,64.000000000,144.876243966,1.421E-14,0.000000000,0.000000000,NaN,159.092590265
88,1 sec:z:15/15 t:88/95 - Mark_and_Find 001/mN10 control 3011,206.688176516,7083.223586676,811.506036199,7330.313159943,4211.273437500,8787.056640625,310.159847934,127.731639175,0,0,161.287381053,243.662852259,81.646191333,133.950782655,93.127686989,0,0,145.147204652,0.099844631,161.287381053,1464018.566988029,7258.037597656,0,0,0,899569.395507812,15,88,191.250000000,64.000000000,145.147204652,0.000000000,0.000000000,0.000000000,NaN,161.287381053
89,1 sec:z:15/15 t:89/95 - Mark_and_Find 001/mN10 control 3011,205.060710560,7211.655771407,707.874808412,7625.834988117,3945.724365234,8943.646484375,310.159847934,128.847895697,0,0,159.096426348,246.214295738,81.646191333,130.123617437,95.679130468,0,0,-36.111818098,0.101805554,159.096426348,1478827.256795851,7360.723632812,0,0,0,908668.627197266,15,89,192.750000000,64.250000000,143.888181902,0.000000000,0.000000000,0.000000000,NaN,159.096426348
90,1 sec:z:15/15 t:90/95 - Mark_and_Find 001/mN10 control 3011,205.060710560,7155.883934384,682.167801309,6946.891020298,4091.588134766,8508.250000000,310.159847934,128.847895697,0,0,159.096426348,246.214295738,81.646191333,130.123617437,95.679130468,0,0,-36.111818098,0.101805554,159.096426348,1467390.644266789,7204.162109375,0,0,0,901641.375732422,15,90,192.750000000,64.250000000,143.888181902,0.000000000,0.000000000,0.000000000,NaN,159.096426348
91,1 sec:z:15/15 t:91/95 - Mark_and_Find 001/mN10 control 3011,208.315642473,6921.364562988,656.340258873,6832.669536591,4343.399414062,8494.885742188,322.598134895,123.426078304,0,0,161.729180138,260.247234873,72.716139156,126.296452218,103.333460906,0,0,-38.836265286,0.100081770,161.729180138,1441828.505730370,7038.205078125,0,0,0,885934.664062500,15,91,203.500000000,57.000000000,141.163734714,1.421E-14,0.000000000,0.000000000,NaN,161.729180138
92,1 sec:z:15/15 t:92/95 - Mark_and_Find 001/mN10 control 3011,208.315642473,7090.255363464,883.836381768,6973.851130486,4186.251464844,11358.367187500,323.395460982,127.093778305,0,0,161.722890698,299.794608800,49.753147843,48.477426104,155.638052228,0,0,-73.030188361,0.100089554,161.722890698,1477011.101339362,7160.183593750,0,0,0,907552.686523438,15,92,235.000000000,39.000000000,106.969811639,0.000000000,0.000000000,0.000000000,NaN,161.722890698
93,1 sec:z:15/15 t:93/95 - Mark_and_Find 001/mN10 control 3011,213.198040344,7112.190086772,678.454602830,7198.143527031,4616.985839844,9529.821289062,322.119739242,128.528965262,0,0,166.414465880,248.765739217,89.300521770,147.983721791,80.370469593,0,0,-28.627986670,0.096741078,166.414465880,1516304.989051765,7171.276855469,0,0,0,931696.901367188,15,93,195.250000000,69.500000000,151.372013330,0.000000000,0.000000000,0.000000000,NaN,166.414465880
94,1 sec:z:15/15 t:94/95 - Mark_and_Find 001/mN10 control 3011,218.080438214,7432.316843517,1056.494778814,6894.374166489,4519.625000000,10568.737304688,324.352252287,134.269713090,0,0,169.268854301,244.938573998,105.884904385,160.740939186,58.683200020,0,0,-19.595729498,0.095647245,169.268854301,1620842.914180666,7300.489257812,0,0,0,995930.457031250,15,94,191.750000000,83.000000000,160.404270502,7.105E-15,0.000000000,0.000000000,NaN,169.268854301
95,1 sec:z:15/15 t:95/95 - Mark_and_Find 001/mN10 control 3011,221.335370128,6983.884101419,873.434603914,6662.487958908,3449.000000000,8511.479492188,327.860487071,129.645221784,0,0,172.352615569,247.490017477,98.230573947,162.016660926,63.786086979,0,0,-21.151691383,0.093632135,172.352615569,1545780.572517277,6977.947265625,0,0,0,949808.237792969,15,95,194.000000000,77.250000000,158.848308617,0.000000000,0.000000000,0.000000000,NaN,172.352615569
