 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
60,1 sec:z:9/16 t:60/95 - Mark_and_Find 001/mT8 25 vv% 5031,154.607405746,6147.291241776,589.554957761,6147.748880386,3567.500000000,8107.319335938,335.991191935,338.383155807,0,0,119.490985585,311.274231921,284.484236550,51.028562610,109.711409611,0,0,-65.897765499,0.136072345,119.490985585,950416.751254890,6148.595214844,0,0,0,583992.667968750,9,60,244.250000000,222.500000000,114.102234501,0.000000000,0.000000000,0.000000000,NaN,119.490985585
61,1 sec:z:9/16 t:61/95 - Mark_and_Find 001/mT8 25 vv% 5031,164.372084003,5952.911210164,530.860820412,5527.693300247,3912.812500000,7587.563476562,330.250478641,341.094048196,0,0,128.071939683,304.895661594,283.208522485,52.304276675,117.365694003,0,0,-66.051997948,0.125930217,128.071939683,978492.421502007,6001.174316406,0,0,0,601244.032226562,9,61,238.500000000,221.500000000,113.948002052,0.000000000,0.000000000,0.000000000,NaN,128.071939683
62,1 sec:z:9/16 t:62/95 - Mark_and_Find 001/mT8 25 vv% 5031,169.254423132,6045.925757775,515.337382093,5968.498344421,4657.706054688,7996.639648438,336.469584709,341.094048196,0,0,131.999808641,318.928516312,278.105666224,36.995707892,127.571406525,0,0,-74.587042083,0.122068410,131.999808641,1023299.676432548,6035.211914062,0,0,0,628776.278808594,9,62,250.000000000,217.500000000,105.412957917,7.105E-15,0.000000000,0.000000000,NaN,131.999808641
63,1 sec:z:9/16 t:63/95 - Mark_and_Find 001/mT8 25 vv% 5031,174.136762261,6023.657395407,536.106305870,5863.409271240,4990.665527344,7515.212402344,334.077620837,341.412976712,0,0,135.078934251,304.895661594,280.657094355,59.958561067,122.468550264,0,0,-64.100445372,0.119929239,135.078934251,1048940.195806105,6026.796875000,0,0,0,644531.341308594,9,63,238.750000000,220.000000000,115.899554628,0.000000000,0.000000000,0.000000000,NaN,135.078934251
64,1 sec:z:9/16 t:64/95 - Mark_and_Find 001/mT8 25 vv% 5031,172.509315885,5792.558335790,753.398968680,5991.776472092,4209.029296875,8795.795898438,328.496371801,342.210298003,0,0,133.878578583,309.998517855,278.105666224,38.271421957,130.122834655,0,0,74.242089619,0.120948429,133.878578583,999270.275729846,5773.288085938,0,0,0,614011.183593750,9,64,243.250000000,318.750000000,74.242089619,0.000000000,0.000000000,0.000000000,NaN,133.878578583
65,1 sec:z:9/16 t:65/95 - Mark_and_Find 001/mT8 25 vv% 5031,175.764208637,5812.148494014,654.733388853,5697.997162342,3996.796142578,7334.018066406,331.047799932,342.210298003,0,0,136.502895294,330.409942899,274.278524028,2.551428130,137.777119047,0,0,-90.267735339,0.118537723,136.502895294,1021567.680533003,5981.254882812,0,0,0,627712.037353516,9,65,259.250000000,321.750000000,89.732264661,0.000000000,0.000000000,0.000000000,NaN,136.502895294
66,1 sec:z:10/16 t:66/95 - Mark_and_Find 001/mT8 25 vv% 5031,175.764208637,5832.659516511,685.852301205,5695.908290386,3197.736572266,7182.359375000,331.047799932,342.210298003,0,0,136.502895294,330.409942899,274.278524028,2.551428130,137.777119047,0,0,-90.267735339,0.118537723,136.502895294,1025172.784170549,5968.448242188,0,0,0,629927.227783203,10,66,259.250000000,321.750000000,89.732264661,0.000000000,0.000000000,0.000000000,NaN,136.502895294
67,1 sec:z:10/16 t:67/95 - Mark_and_Find 001/mT8 25 vv% 5031,183.901440519,6029.046520672,936.309759892,5441.202387810,4110.495605469,9741.254882812,324.988158122,340.296726905,0,0,143.234059779,278.105666224,287.035664681,95.678554894,108.435695546,0,0,-131.569971560,0.112642529,143.234059779,1108750.340105742,5894.294433594,0,0,0,681282.256835938,10,67,217.500000000,308.750000000,48.430028440,1.421E-14,0.000000000,0.000000000,NaN,143.234059779
68,1 sec:z:10/16 t:68/95 - Mark_and_Find 001/mT8 25 vv% 5031,188.783779647,5919.247562803,825.055742415,5509.870184422,3294.376708984,9851.212890625,325.626015155,336.947977484,0,0,146.150362786,269.175667767,290.862806877,114.814265872,94.402840828,0,0,39.421363745,0.111064367,146.150362786,1117457.927575207,5903.461914062,0,0,0,686632.717285156,10,68,211.000000000,300.500000000,39.421363745,0.000000000,0.000000000,0.000000000,NaN,146.150362786
69,1 sec:z:10/16 t:69/95 - Mark_and_Find 001/mT8 25 vv% 5031,196.921011529,6070.607494512,929.069074041,6027.522125244,3575.000000000,11676.234375000,324.350301089,336.629048967,0,0,153.649750118,271.727095898,280.657094355,107.159981481,113.538551807,0,0,46.766270486,0.104818564,153.649750118,1195430.168413934,6052.632812500,0,0,0,734543.506835938,10,69,213.000000000,307.750000000,46.766270486,0.000000000,0.000000000,0.000000000,NaN,153.649750118
70,1 sec:z:10/16 t:70/95 - Mark_and_Find 001/mT8 25 vv% 5031,196.921011529,6080.445247934,652.927275968,6043.654200554,4390.261230469,8119.500000000,327.380121994,332.961371030,0,0,152.874584350,284.484236550,270.451381833,88.024270502,126.295692460,0,0,-124.717832952,0.105884245,152.874584350,1197367.428768967,6046.067382812,0,0,0,735733.875000000,10,70,222.500000000,310.250000000,55.282167048,1.421E-14,0.000000000,0.000000000,NaN,152.874584350
71,1 sec:z:10/16 t:71/95 - Mark_and_Find 001/mT8 25 vv% 5031,196.921011529,6166.724887816,658.608190314,6126.150151253,4352.243652344,8425.069335938,327.380121994,332.961371030,0,0,152.874584350,284.484236550,270.451381833,88.024270502,126.295692460,0,0,-124.717832952,0.105884245,152.874584350,1214357.702728972,6131.520019531,0,0,0,746173.711425781,10,71,222.500000000,310.250000000,55.282167048,1.421E-14,0.000000000,0.000000000,NaN,152.874584350
72,1 sec:z:10/16 t:72/95 - Mark_and_Find 001/mT8 25 vv% 5031,201.803350658,6135.699384136,614.385158344,6251.041678429,4845.009765625,7603.202636719,324.669229606,328.815300318,0,0,156.871337903,284.484236550,261.521383376,82.921414241,135.225690916,0,0,-121.363302214,0.103050721,156.871337903,1238204.694346768,6189.932617188,0,0,0,760826.723632812,10,72,222.500000000,310.250000000,58.636697786,0.000000000,0.000000000,0.000000000,NaN,156.871337903
73,1 sec:z:10/16 t:73/95 - Mark_and_Find 001/mT8 25 vv% 5031,208.313136163,6182.345241547,663.499239359,5591.176312447,4697.445800781,8244.655273438,324.509765347,331.366728448,0,0,161.412176595,283.208522485,261.521383376,84.197128306,140.328547177,0,0,-120.517204094,0.100474056,161.412176595,1287863.726107475,6219.487792969,0,0,0,791340.190917969,10,73,222.250000000,314.250000000,59.482795906,0.000000000,0.000000000,0.000000000,NaN,161.412176595
74,1 sec:z:10/16 t:74/95 - Mark_and_Find 001/mT8 25 vv% 5031,206.685689786,6198.516420860,648.992199455,6159.754247665,5037.707031250,9357.166992188,325.626015155,337.745298774,0,0,160.886713605,289.587092811,265.348525572,72.715701719,145.431403438,0,0,-116.361875506,0.100341343,160.886713605,1281144.642098303,6134.830078125,0,0,0,787211.585449219,10,74,227.250000000,321.250000000,63.638124494,0.000000000,0.000000000,0.000000000,NaN,160.886713605
75,1 sec:z:10/16 t:75/95 - Mark_and_Find 001/mT8 25 vv% 5031,205.058243410,6072.971919953,495.505165628,5946.147382736,4439.217773438,7488.814453125,324.509765347,332.482978255,0,0,160.027765980,313.825660051,253.867098984,22.962853174,159.464258156,0,0,-97.904020970,0.100622803,160.027765980,1245312.954185090,6033.519531250,0,0,0,765194.461914062,10,75,245.750000000,322.750000000,82.095979030,0.000000000,0.000000000,0.000000000,NaN,160.027765980
76,1 sec:z:10/16 t:76/95 - Mark_and_Find 001/mT8 25 vv% 5031,214.822921668,5986.824137370,551.097362055,6102.652743340,4497.491210938,7745.881347656,322.436729991,333.918156579,0,0,166.876127130,316.377088182,251.315670854,12.757140652,167.118542547,0,0,-86.054813771,0.096939786,166.876127130,1286107.052701343,5978.724609375,0,0,0,790260.786132812,10,76,248.250000000,196.500000000,93.945186229,0.000000000,0.000000000,0.000000000,NaN,166.876127130
77,1 sec:z:10/16 t:77/95 - Mark_and_Find 001/mT8 25 vv% 5031,208.313136163,5963.498765945,707.011757519,5896.863792419,3217.200195312,7657.290039062,327.380121994,333.439763804,0,0,161.981152944,298.517091268,257.694241180,59.958561067,153.085687830,0,0,-68.638512900,0.099769443,161.981152944,1242275.130436824,6001.227539062,0,0,0,763327.842041016,10,77,233.500000000,202.250000000,111.361487100,0.000000000,0.000000000,0.000000000,NaN,161.981152944
78,1 sec:z:10/16 t:78/95 - Mark_and_Find 001/mT8 25 vv% 5031,218.077814420,6042.033257783,527.487503848,6021.375829697,4979.250000000,8174.270507812,327.220657736,338.383155807,0,0,170.057996302,321.479944442,253.867098984,12.757140652,170.945684743,0,0,-93.871256232,0.094760476,170.057996302,1317633.407512678,6015.047851562,0,0,0,809632.456542969,10,78,252.000000000,331.750000000,86.128743768,0.000000000,0.000000000,0.000000000,NaN,170.057996302
79,1 sec:z:10/16 t:79/95 - Mark_and_Find 001/mT8 25 vv% 5031,219.705260797,6294.487995515,801.066603294,5902.409729004,5039.000000000,10365.093750000,325.147622380,338.702084323,0,0,170.364257959,278.105666224,267.899953702,95.678554894,142.879975308,0,0,-123.779313216,0.095124711,170.364257959,1382932.126636064,6128.897949219,0,0,0,849755.879394531,10,79,217.750000000,321.000000000,56.220686784,0.000000000,0.000000000,0.000000000,NaN,170.364257959
80,1 sec:z:10/16 t:80/95 - Mark_and_Find 001/mT8 25 vv% 5031,190.411226024,6203.218407786,500.878422521,5096.838867188,4632.750000000,7566.250000000,321.001551668,337.745298774,0,0,148.178252456,267.899953702,285.759950616,107.159981481,104.608553350,0,0,44.215175397,0.108976656,148.178252456,1181162.422319711,6213.407714844,0,0,0,725776.553710938,10,80,210.000000000,305.250000000,44.215175397,0.000000000,0.000000000,0.000000000,NaN,148.178252456
81,1 sec:z:10/16 t:81/95 - Mark_and_Find 001/mT8 25 vv% 5031,192.038672400,6084.455293300,884.498466009,5928.188254356,4196.443847656,10396.815429688,319.406909086,340.775119679,0,0,149.509797033,251.315670854,311.274231921,137.777119047,61.234275132,0,0,23.776343497,0.107959100,149.509797033,1168450.716802696,6001.705078125,0,0,0,717965.724609375,10,81,196.750000000,290.750000000,23.776343497,0.000000000,0.000000000,0.000000000,NaN,149.509797033
82,1 sec:z:10/16 t:82/95 - Mark_and_Find 001/mT8 25 vv% 5031,198.548457905,5941.194724161,783.547666636,5904.943137169,4081.449707031,9074.116210938,320.044766119,345.240118908,0,0,154.793722187,250.039956789,312.549945986,141.604261243,67.612845458,0,0,25.245105483,0.104128520,154.793722187,1179615.050596270,5964.971679688,0,0,0,724825.756347656,10,82,196.000000000,296.500000000,25.245105483,0.000000000,0.000000000,0.000000000,NaN,154.793722187
83,1 sec:z:10/16 t:83/95 - Mark_and_Find 001/mT8 25 vv% 5031,203.430797034,6114.593039062,1003.569244595,5857.404787064,3870.345703125,10189.440429688,317.014945214,341.094048196,0,0,157.718777307,241.109958332,318.928516312,153.085687830,45.925706349,0,0,16.566075899,0.102768439,157.718777307,1243896.535474679,5940.690917969,0,0,0,764324.129882812,10,83,189.250000000,285.000000000,16.566075899,0.000000000,0.000000000,0.000000000,NaN,157.718777307
84,1 sec:z:10/16 t:84/95 - Mark_and_Find 001/mT8 25 vv% 5031,201.803350658,6115.545327463,799.974859034,6072.976612091,4514.914062500,8735.697265625,316.377088182,339.658869872,0,0,157.334907463,250.039956789,298.517091268,133.949976851,84.197128306,0,0,32.079249664,0.102444361,157.334907463,1234137.538180988,6127.092773438,0,0,0,758327.620605469,10,84,195.750000000,299.000000000,32.079249664,1.421E-14,0.000000000,0.000000000,NaN,157.334907463
85,1 sec:z:10/16 t:85/95 - Mark_and_Find 001/mT8 25 vv% 5031,209.940582539,6099.248991264,817.424189936,6174.420441151,4010.552001953,9692.093750000,317.493337989,334.715477869,0,0,162.825423763,238.558530201,315.101374116,159.464258156,40.822850088,0,0,14.172337700,0.099508878,162.825423763,1280479.886276531,6124.409179688,0,0,0,786803.119873047,10,85,187.000000000,278.000000000,14.172337700,0.000000000,0.000000000,0.000000000,NaN,162.825423763
86,1 sec:z:10/16 t:86/95 - Mark_and_Find 001/mT8 25 vv% 5031,213.195475292,6131.616544534,966.151516013,5882.748757839,3580.869873047,10811.311523438,319.406909086,333.599228062,0,0,166.230303309,237.282816136,326.582800703,165.842828482,16.584282848,0,0,5.284000142,0.096954384,166.230303309,1307232.903517639,6002.514648438,0,0,0,803241.767333984,10,86,185.500000000,267.500000000,5.284000142,0.000000000,0.000000000,0.000000000,NaN,166.230303309
87,1 sec:z:10/16 t:87/95 - Mark_and_Find 001/mT8 25 vv% 5031,214.822921668,5678.416043368,545.667527929,5367.505858421,3816.253417969,6583.644531250,318.290659279,337.585834516,0,0,167.005601254,238.558530201,313.825660051,160.739972221,48.477134479,0,0,-16.531559973,0.096789536,167.005601254,1219853.924881921,5664.789062500,0,0,0,749550.917724609,10,87,186.750000000,246.000000000,163.468440027,0.000000000,0.000000000,0.000000000,NaN,167.005601254
88,1 sec:z:10/16 t:88/95 - Mark_and_Find 001/mT8 25 vv% 5031,214.822921668,5956.937821822,799.318488941,5278.277497292,3916.767089844,9158.070312500,318.928516312,344.602261875,0,0,167.157795360,253.867098984,292.138520942,131.398548721,105.884267416,0,0,38.881751463,0.096613366,167.157795360,1279686.787077421,5910.226562500,0,0,0,786315.792480469,10,88,199.000000000,311.250000000,38.881751463,0.000000000,0.000000000,0.000000000,NaN,167.157795360
89,1 sec:z:10/16 t:89/95 - Mark_and_Find 001/mT8 25 vv% 5031,201.803350658,6084.560483871,579.610426323,5646.618774414,4574.312500000,7676.125000000,323.552979799,335.831727677,0,0,157.456723615,317.652802247,257.694241180,14.032854718,158.188544091,0,0,-94.763641691,0.102285911,157.456723615,1227884.692924419,6035.375000000,0,0,0,754485.500000000,10,89,248.500000000,324.750000000,85.236358309,0.000000000,0.000000000,0.000000000,NaN,157.456723615
90,1 sec:z:10/16 t:90/95 - Mark_and_Find 001/mT8 25 vv% 5031,226.215046302,6260.679845577,994.593610392,6235.085214615,4551.735351562,11918.189453125,317.493337989,335.193870644,0,0,176.071939096,236.007102071,302.344233464,164.567114417,66.337131393,0,0,21.685777394,0.091696141,176.071939096,1416259.981147519,6120.812500000,0,0,0,870234.498535156,10,90,184.750000000,288.250000000,21.685777394,7.105E-15,0.000000000,0.000000000,NaN,176.071939096
91,1 sec:z:10/16 t:91/95 - Mark_and_Find 001/mT8 25 vv% 5031,227.842492678,6044.145879255,763.885556127,6202.918444157,3190.157470703,7850.379882812,320.523158894,337.585834516,0,0,177.537797125,243.661386462,293.414235007,155.637115960,89.299984567,0,0,29.604450746,0.090837032,177.537797125,1377113.263239019,6178.022460938,0,0,0,846180.423095703,10,91,190.750000000,299.000000000,29.604450746,0.000000000,0.000000000,0.000000000,NaN,177.537797125
92,1 sec:z:10/16 t:92/95 - Mark_and_Find 001/mT8 25 vv% 5031,227.842492678,6166.247938756,714.223065246,5626.910709381,4316.735839844,7828.827636719,319.566373345,339.021012840,0,0,177.743643429,255.142813050,278.105666224,130.122834655,123.744264329,0,0,-136.163206245,0.090626755,177.743643429,1404933.300836745,6208.056640625,0,0,0,863274.711425781,10,92,200.250000000,314.000000000,43.836793755,0.000000000,0.000000000,0.000000000,NaN,177.743643429
93,1 sec:z:10/16 t:93/95 - Mark_and_Find 001/mT8 25 vv% 5031,231.097385431,6129.446865028,878.301702268,5687.920608997,3589.994384766,9590.766601562,320.363694635,342.050833745,0,0,179.729165219,242.385672397,298.517091268,158.188544091,88.024270502,0,0,28.975602730,0.089901675,179.729165219,1416499.144643517,6078.344726562,0,0,0,870381.454833984,10,93,189.500000000,302.250000000,28.975602730,0.000000000,0.000000000,0.000000000,NaN,179.729165219
94,1 sec:z:10/16 t:94/95 - Mark_and_Find 001/mT8 25 vv% 5031,231.097385431,6164.252517055,753.121064138,6137.738208771,4143.246093750,9434.333984375,322.755658508,344.442797617,0,0,179.513413695,258.969955245,281.932808420,128.847120590,127.571406525,0,0,-135.287916067,0.090117905,179.513413695,1424542.639825255,6098.073242188,0,0,0,875323.857421875,10,94,203.000000000,319.500000000,44.712083933,0.000000000,0.000000000,0.000000000,NaN,179.513413695
95,1 sec:z:10/16 t:95/95 - Mark_and_Find 001/mT8 25 vv% 5031,232.724831807,6064.635789991,850.031360747,5446.287715912,3909.250000000,9916.603515625,321.161015926,340.775119679,0,0,181.053951870,239.834244267,302.344233464,164.567114417,77.818557980,0,0,25.120546473,0.089214731,181.053951870,1411391.344195397,6125.245605469,0,0,0,867242.917968750,10,95,187.500000000,297.250000000,25.120546473,0.000000000,0.000000000,0.000000000,NaN,181.053951870
