 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
60,1 sec:z:6/11 t:60/95 - Mark_and_Find 001/mT8 50 vv% 5027,104.156568081,6787.305503845,604.910565189,6655.624656677,4044.062500000,8516.035156250,62.191060681,621.591678292,0,0,79.749987075,22.962853174,616.169893515,80.369986111,11.481426587,0,0,7.352379360,0.205795220,79.749987075,706942.447800369,6691.292968750,0,0,0,434387.552246094,6,60,17.750000000,491.250000000,7.352379360,0.000000000,0.000000000,0.000000000,NaN,79.749987075
61,1 sec:z:6/11 t:61/95 - Mark_and_Find 001/mT8 50 vv% 5027,112.293799963,6777.683876812,681.318838366,6775.867006302,5088.180664062,9709.011718750,57.566597194,614.415786675,0,0,86.218123120,24.238567240,588.104184079,68.888559523,54.855704806,0,0,-141.307091935,0.189831602,86.218123120,761091.877473343,6774.768066406,0,0,0,467660.187500000,6,61,18.750000000,502.750000000,38.692908065,1.421E-14,0.000000000,0.000000000,NaN,86.218123120
62,1 sec:z:7/11 t:62/95 - Mark_and_Find 001/mT8 50 vv% 5027,110.666353586,6751.068488626,701.779251835,6887.675364494,5019.347656250,8056.121582031,59.161239776,621.432214034,0,0,85.483551987,17.859996913,612.342751319,84.197128306,20.411425044,0,0,13.154839471,0.190309446,85.483551987,747116.132448715,6804.816406250,0,0,0,459072.657226562,7,62,13.750000000,494.750000000,13.154839471,0.000000000,0.000000000,0.000000000,NaN,85.483551987
63,1 sec:z:7/11 t:63/95 - Mark_and_Find 001/mT8 50 vv% 5027,117.176139092,6884.250047472,546.832435825,6824.115345001,5169.500000000,8142.001953125,58.842311260,612.183287061,0,0,90.131026944,22.962853174,585.552755949,72.715701719,54.855704806,0,0,-142.765166018,0.181259346,90.131026944,806669.841103569,6997.737304688,0,0,0,495666.003417969,7,63,18.000000000,501.250000000,37.234833982,0.000000000,0.000000000,0.000000000,NaN,90.131026944
64,1 sec:z:8/11 t:64/95 - Mark_and_Find 001/mT8 50 vv% 5027,126.940817349,6822.182664138,825.270224543,6953.910949707,3836.243164062,8629.774414062,55.653026096,614.256322417,0,0,97.719718216,16.584282848,585.552755949,79.094272045,59.958561067,0,0,-143.092703026,0.167050101,97.719718216,866013.443491035,6950.267578125,0,0,0,532130.247802734,8,64,13.000000000,504.500000000,36.907296974,7.105E-15,0.000000000,0.000000000,NaN,97.719718216
65,1 sec:z:7/11 t:65/95 - Mark_and_Find 001/mT8 50 vv% 5027,120.431031844,6884.133280986,742.363563514,6681.349718094,4232.768554688,9188.000000000,57.885525711,613.777929642,0,0,93.594516672,21.687139109,585.552755949,73.991415784,58.682847001,0,0,-141.919533263,0.172761696,93.594516672,829063.274381419,6849.580078125,0,0,0,509425.862792969,7,65,16.500000000,503.750000000,38.080466737,0.000000000,0.000000000,0.000000000,NaN,93.594516672
66,1 sec:z:7/11 t:66/95 - Mark_and_Find 001/mT8 50 vv% 5027,126.940817349,6964.079283103,743.934306967,6656.685742378,4983.253417969,8724.726562500,55.653026096,608.994001898,0,0,98.842116669,19.135710979,575.347043427,73.991415784,68.888559523,0,0,-137.092066279,0.163277777,98.842116669,884025.916281582,6777.740234375,0,0,0,543198.184082031,7,66,15.250000000,503.750000000,42.907933721,0.000000000,0.000000000,0.000000000,NaN,98.842116669
67,1 sec:z:7/11 t:67/95 - Mark_and_Find 001/mT8 50 vv% 5027,128.568263725,6785.139345580,639.990243641,6173.091460228,5141.500000000,8125.538574219,55.493561838,608.356144865,0,0,98.880699241,26.789995370,568.968473101,58.682847001,80.369986111,0,0,-125.945852293,0.165242054,98.880699241,872353.584796404,6877.355957031,0,0,0,536026.008300781,7,67,20.750000000,508.250000000,54.054147707,0.000000000,0.000000000,0.000000000,NaN,98.880699241
68,1 sec:z:7/11 t:68/95 - Mark_and_Find 001/mT8 50 vv% 5027,131.823156478,6847.578335986,668.866525960,6615.493026733,4599.129882812,8353.231445312,53.101597966,606.602038025,0,0,101.734197521,25.514281305,563.865616840,56.131418871,86.748556437,0,0,-122.843148125,0.160054409,101.734197521,902669.390479972,6946.763183594,0,0,0,554653.845214844,7,68,20.000000000,509.000000000,57.156851875,0.000000000,0.000000000,0.000000000,NaN,101.734197521
69,1 sec:z:7/11 t:69/95 - Mark_and_Find 001/mT8 50 vv% 5027,131.823156478,6948.131251206,660.627867363,7138.112805367,4986.755371094,8439.717773438,56.928740162,608.356144865,0,0,102.157737439,25.514281305,568.968473101,65.061417328,80.369986111,0,0,-128.408390065,0.158730008,102.157737439,915924.593157324,6985.823242188,0,0,0,562798.631347656,7,69,19.750000000,508.250000000,51.591609935,0.000000000,0.000000000,0.000000000,NaN,102.157737439
70,1 sec:z:7/11 t:70/95 - Mark_and_Find 001/mT8 50 vv% 5027,130.195710102,6851.891180420,864.789188808,6371.519010544,4171.031250000,9890.065429688,54.377312031,603.731681379,0,0,101.048009778,28.065709435,561.314188709,54.855704806,86.748556437,0,0,-122.235408521,0.160232648,101.048009778,892086.837774505,6867.139648438,0,0,0,548151.294433594,7,70,21.500000000,506.750000000,57.764591479,0.000000000,0.000000000,0.000000000,NaN,101.048009778
71,1 sec:z:8/11 t:71/95 - Mark_and_Find 001/mT8 50 vv% 5027,130.195710102,6760.040374756,735.576332127,7253.277633667,4545.259765625,8587.548828125,63.307310488,612.023822803,0,0,100.446281788,29.341423501,575.347043427,68.888559523,75.267129850,0,0,-47.444851718,0.162158160,100.446281788,880128.256907657,6966.824707031,0,0,0,540803.229980469,8,71,23.000000000,450.750000000,132.555148282,0.000000000,0.000000000,0.000000000,NaN,100.446281788
72,1 sec:z:8/11 t:72/95 - Mark_and_Find 001/mT8 50 vv% 5027,128.568263725,6840.742929193,765.851287697,6414.015666008,3631.368652344,8737.875000000,60.596418099,608.356144865,0,0,99.471447268,16.584282848,584.277041884,89.299984567,49.752848545,0,0,-28.537153949,0.163285180,99.471447268,879502.440998508,6919.243164062,0,0,0,540418.691406250,8,72,13.250000000,458.250000000,151.462846051,0.000000000,0.000000000,0.000000000,NaN,99.471447268
73,1 sec:z:7/11 t:73/95 - Mark_and_Find 001/mT8 50 vv% 5027,136.705495607,6847.574178060,777.911826280,6692.668429375,5081.915527344,9066.000000000,59.480168292,617.924000354,0,0,106.203674802,16.584282848,586.828470014,86.748556437,63.785703262,0,0,36.697838765,0.152305908,106.203674802,936101.021716067,6801.802734375,0,0,0,575196.230957031,7,73,13.250000000,509.250000000,36.697838765,0.000000000,0.000000000,0.000000000,NaN,106.203674802
74,1 sec:z:7/11 t:74/95 - Mark_and_Find 001/mT8 50 vv% 5027,139.960388359,7031.619827625,758.553713147,5854.868047714,5147.893554688,8879.552734375,60.755882357,615.532036482,0,0,107.854909723,16.584282848,584.277041884,89.299984567,63.785703262,0,0,35.005899990,0.151194211,107.854909723,984148.241869768,6896.337402344,0,0,0,604719.305175781,7,74,13.000000000,506.750000000,35.005899990,0.000000000,0.000000000,0.000000000,NaN,107.854909723
75,1 sec:z:7/11 t:75/95 - Mark_and_Find 001/mT8 50 vv% 5027,128.568263725,6761.821264339,753.451603822,6948.445713043,3837.000000000,8299.353515625,67.453381200,610.269715963,0,0,100.085642710,36.995707892,570.244187166,62.509989197,81.645700176,0,0,-52.509331074,0.161287265,100.085642710,869355.619577954,6751.372558594,0,0,0,534183.879882812,7,75,29.000000000,447.250000000,127.490668926,7.105E-15,0.000000000,0.000000000,NaN,100.085642710
76,1 sec:z:7/11 t:76/95 - Mark_and_Find 001/mT8 50 vv% 5027,130.195710102,6726.894854736,750.982712108,6939.519099236,4210.876464844,9404.426757812,60.596418099,621.910606808,0,0,101.025358634,10.205712522,618.721321645,102.057125220,7.654284391,0,0,3.982520572,0.160304509,101.025358634,875812.852392023,6817.038085938,0,0,0,538151.588378906,7,76,8.000000000,490.250000000,3.982520572,0.000000000,0.000000000,0.000000000,NaN,101.025358634
77,1 sec:z:7/11 t:77/95 - Mark_and_Find 001/mT8 50 vv% 5027,133.450602854,6813.452392578,660.122646793,6972.934710503,4280.166992188,7917.890136719,59.639632550,613.937393901,0,0,103.106190849,8.929998457,607.239895058,103.332839285,15.308568783,0,0,8.180229882,0.157746931,103.106190849,909259.329308393,6936.816406250,0,0,0,558703.096191406,7,77,6.750000000,487.000000000,8.180229882,0.000000000,0.000000000,0.000000000,NaN,103.106190849
78,1 sec:z:7/11 t:78/95 - Mark_and_Find 001/mT8 50 vv% 5027,136.705495607,6990.992135184,563.715513994,7436.376988411,5251.011230469,8494.220703125,60.755882357,616.488822031,0,0,105.923165707,12.757140652,594.482754406,98.229983024,44.649992284,0,0,24.172683493,0.153113659,105.923165707,955707.044623655,6993.868164062,0,0,0,587243.339355469,7,78,9.750000000,500.250000000,24.172683493,0.000000000,0.000000000,0.000000000,NaN,105.923165707
79,1 sec:z:7/11 t:79/95 - Mark_and_Find 001/mT8 50 vv% 5027,139.960388359,6993.804454715,503.984421311,6881.843775749,5300.099121094,7807.384765625,61.234275132,617.445607580,0,0,108.031591795,8.929998457,603.412752862,105.884267416,30.617137566,0,0,15.759522167,0.150700069,108.031591795,978855.587591245,6994.954101562,0,0,0,601467.183105469,7,79,7.250000000,495.500000000,15.759522167,0.000000000,0.000000000,0.000000000,NaN,108.031591795
80,1 sec:z:7/11 t:80/95 - Mark_and_Find 001/mT8 50 vv% 5027,139.960388359,6823.245650890,650.689052279,6824.638974190,3569.312500000,7767.617675781,63.307310488,612.821144094,0,0,109.068889781,16.584282848,585.552755949,95.678554894,56.131418871,0,0,149.610906038,0.147847239,109.068889781,954984.111169862,6822.849609375,0,0,0,586799.125976562,7,80,12.750000000,458.750000000,149.610906038,0.000000000,0.000000000,0.000000000,NaN,109.068889781
81,1 sec:z:6/11 t:81/95 - Mark_and_Find 001/mT8 50 vv% 5027,144.842727488,6860.185634656,461.793708106,6161.934758186,5740.028320312,7837.271972656,59.161239776,612.502215577,0,0,112.636413548,12.757140652,580.449899688,94.402840828,66.337131393,0,0,35.085054322,0.143465981,112.636413548,993647.998398701,6826.130371094,0,0,0,610556.521484375,6,81,10.250000000,505.500000000,35.085054322,0.000000000,0.000000000,0.000000000,NaN,112.636413548
82,1 sec:z:6/11 t:82/95 - Mark_and_Find 001/mT8 50 vv% 5027,139.960388359,6991.573594204,384.152074111,6720.297614098,5919.000000000,7775.399902344,59.001775518,615.053643708,0,0,108.879878682,10.205712522,591.931326275,99.505697089,47.201420414,0,0,24.763418847,0.148360998,108.879878682,978543.355487814,7034.601562500,0,0,0,601275.329101562,6,82,7.500000000,500.000000000,24.763418847,0.000000000,0.000000000,0.000000000,NaN,108.879878682
83,1 sec:z:6/11 t:83/95 - Mark_and_Find 001/mT8 50 vv% 5027,130.195710102,6907.835986328,612.128830738,6636.889169693,5380.500000000,10217.125976562,59.958561067,615.850964998,0,0,100.421469172,16.584282848,590.655612210,88.024270502,52.304276675,0,0,-30.963756532,0.162238304,100.421469172,899370.611506226,6911.247070312,0,0,0,552626.878906250,6,83,13.250000000,462.500000000,149.036243468,0.000000000,0.000000000,0.000000000,NaN,100.421469172
84,1 sec:z:7/11 t:84/95 - Mark_and_Find 001/mT8 50 vv% 5027,138.332941983,6812.665535960,729.833400379,6827.016439438,3401.562500000,9687.700195312,56.769275904,614.734715191,0,0,107.048393320,10.205712522,588.104184079,94.402840828,54.855704806,0,0,-30.231862522,0.151696364,107.048393320,942416.066336154,6887.753906250,0,0,0,579076.570556641,7,84,8.250000000,460.750000000,149.768137478,0.000000000,0.000000000,0.000000000,NaN,107.048393320
85,1 sec:z:7/11 t:85/95 - Mark_and_Find 001/mT8 50 vv% 5027,138.332941983,6802.511477482,746.549126447,6748.788248062,3703.250000000,10016.268554688,54.217847773,617.286143322,0,0,107.722798143,5.102856261,594.482754406,99.505697089,47.201420414,0,0,-25.047637052,0.149802902,107.722798143,941011.425553705,6783.400878906,0,0,0,578213.475585938,7,85,4.250000000,466.000000000,154.952362948,0.000000000,0.000000000,0.000000000,NaN,107.722798143
86,1 sec:z:7/11 t:86/95 - Mark_and_Find 001/mT8 50 vv% 5027,136.705495607,6923.454403832,503.031845087,6958.076417923,5634.247558594,8135.355957031,57.885525711,609.791323189,0,0,106.086286903,12.757140652,581.725613753,91.851412698,57.407132936,0,0,-32.352294141,0.152643157,106.086286903,946474.265586978,6934.513671875,0,0,0,581570.169921875,7,86,10.250000000,455.750000000,147.647705859,0.000000000,0.000000000,0.000000000,NaN,106.086286903
87,1 sec:z:7/11 t:87/95 - Mark_and_Find 001/mT8 50 vv% 5027,136.705495607,6937.676013765,641.553431400,7002.581489563,4563.000000000,8797.121093750,55.812490355,612.023822803,0,0,105.254141699,3.827142196,611.067037254,105.884267416,2.551428130,0,0,-0.694460288,0.155066309,105.254141699,948418.437821200,6964.614746094,0,0,0,582764.785156250,7,87,2.500000000,479.250000000,179.305539712,0.000000000,0.000000000,0.000000000,NaN,105.254141699
88,1 sec:z:7/11 t:88/95 - Mark_and_Find 001/mT8 50 vv% 5027,136.705495607,6649.112508138,540.494601811,6453.944773674,5625.529785156,8510.893554688,56.769275904,606.761502284,0,0,105.272018194,14.032854718,576.622757492,88.024270502,61.234275132,0,0,-34.508522988,0.155013649,105.272018194,908970.220770442,6513.838867188,0,0,0,558525.450683594,7,88,10.500000000,452.250000000,145.491477012,0.000000000,0.000000000,0.000000000,NaN,105.272018194
89,1 sec:z:7/11 t:89/95 - Mark_and_Find 001/mT8 50 vv% 5027,143.215281112,6889.411354759,771.625024320,6705.791700363,4932.000000000,9542.057617188,57.088204420,604.688466928,0,0,111.610400168,15.308568783,567.692759035,85.472842372,75.267129850,0,0,-41.524767223,0.144474065,111.610400168,986668.983867226,6781.957031250,0,0,0,606268.199218750,7,89,12.000000000,445.000000000,138.475232777,7.105E-15,0.000000000,0.000000000,NaN,111.610400168
90,1 sec:z:7/11 t:90/95 - Mark_and_Find 001/mT8 50 vv% 5027,143.215281112,6945.079034979,700.298248068,6422.204951286,5435.056152344,10540.310546875,52.463740933,608.675073381,0,0,110.933039285,7.654284391,576.622757492,90.575698633,66.337131393,0,0,-36.112148309,0.146243779,110.933039285,994641.446338804,6803.426757812,0,0,0,611166.955078125,7,90,6.000000000,451.500000000,143.887851691,7.105E-15,0.000000000,0.000000000,NaN,110.933039285
91,1 sec:z:7/11 t:91/95 - Mark_and_Find 001/mT8 50 vv% 5027,146.470173864,6733.048404948,972.119749683,7802.909463882,3805.250000000,11037.764648438,54.855704806,605.166859702,0,0,113.011004567,14.032854718,566.417044970,82.921414241,79.094272045,0,0,-43.742210921,0.144117789,113.011004567,986190.770510401,6658.597656250,0,0,0,605974.356445312,7,91,11.000000000,443.750000000,136.257789079,0.000000000,0.000000000,0.000000000,NaN,113.011004567
92,1 sec:z:7/11 t:92/95 - Mark_and_Find 001/mT8 50 vv% 5027,148.097620241,6768.931270390,625.596150776,6352.048669815,4132.250000000,9052.323242188,56.290883129,604.050609895,0,0,114.497114103,21.687139109,558.762760579,70.164273589,91.851412698,0,0,-52.810909113,0.141960939,114.497114103,1002462.612717650,6758.307617188,0,0,0,615972.745605469,7,92,17.000000000,437.750000000,127.189090887,0.000000000,0.000000000,0.000000000,NaN,114.497114103
93,1 sec:z:7/11 t:93/95 - Mark_and_Find 001/mT8 50 vv% 5027,149.725066617,6852.091489046,801.929354598,6761.322612762,3441.750000000,8871.849609375,54.058383515,606.283109509,0,0,116.321497960,5.102856261,574.071329362,99.505697089,65.061417328,0,0,-33.254366575,0.139054295,116.321497960,1025929.854662992,6904.677734375,0,0,0,630392.416992188,7,93,4.250000000,450.250000000,146.745633425,0.000000000,0.000000000,0.000000000,NaN,116.321497960
94,1 sec:z:7/11 t:94/95 - Mark_and_Find 001/mT8 50 vv% 5027,149.725066617,6758.234083093,787.290196701,6866.086290359,3847.125000000,10596.942382812,55.812490355,604.529002669,0,0,116.141224996,15.308568783,563.865616840,82.921414241,82.921414241,0,0,135.111253801,0.139486306,116.141224996,1011877.048304214,6761.334960938,0,0,0,621757.535644531,7,94,11.500000000,441.750000000,135.111253801,0.000000000,0.000000000,0.000000000,NaN,116.141224996
95,1 sec:z:7/11 t:95/95 - Mark_and_Find 001/mT8 50 vv% 5027,149.725066617,6824.274021315,731.848415342,6849.995033264,3973.750000000,9489.246093750,54.217847773,604.210074153,0,0,116.628892339,3.827142196,576.622757492,103.332839285,57.407132936,0,0,151.051921796,0.138322260,116.628892339,1021764.882453855,6927.423339844,0,0,0,627833.209960938,7,95,2.500000000,451.500000000,151.051921796,7.105E-15,0.000000000,0.000000000,NaN,116.628892339
