 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
61,1 sec:z:9/18 t:61/95 - Mark_and_Find 001/mT8 control 2020,102.529121705,8909.677005828,1272.335089031,8547.170396805,5547.000000000,11868.346679688,241.109958332,363.365883096,0,0,79.287222784,220.698533288,330.409942899,43.374278218,67.612845458,0,0,-57.929470965,0.204951306,79.287211787,913501.358083770,8673.834960938,0,0,0,561309.651367188,9,61,172.500000000,258.500000000,122.070534014,0.000000000,0.000000000,0.000000000,NaN,79.287222784
62,1 sec:z:9/18 t:62/95 - Mark_and_Find 001/mT8 control 2020,102.529121705,8923.973563058,1674.722255748,8810.110522270,4641.916503906,13282.059570312,240.472101299,361.239696232,0,0,79.386369601,237.282816136,321.479944442,7.654284391,80.369986111,0,0,-94.916566006,0.204439692,79.386351319,914967.171539934,8976.376953125,0,0,0,562210.334472656,9,62,185.833328247,314.166656494,85.083423458,0.000000000,0.000000000,0.000000000,NaN,79.386369601
63,1 sec:z:9/18 t:63/95 - Mark_and_Find 001/mT8 control 2020,104.156568081,8940.556999207,1695.183297034,8701.667249680,4066.500000000,13832.778320312,244.299243495,359.751376133,0,0,80.836618283,230.904245810,321.479944442,28.065709435,77.818557980,0,0,-70.325901428,0.200299678,80.836628762,931217.733773301,8708.251953125,0,0,0,572195.647949219,9,63,180.833328247,252.166671753,109.674105685,7.105E-15,0.000000000,0.000000000,NaN,80.836618283
64,1 sec:z:9/18 t:64/95 - Mark_and_Find 001/mT8 control 2020,115.548692715,9124.244725187,1159.418565344,8042.645104408,4932.333496094,11432.250000000,244.724475028,359.751366400,0,0,88.834044592,219.422819223,324.031372573,52.304276675,73.991415784,0,0,-54.940573033,0.183999240,88.834044592,1054294.550009647,9055.733398438,0,0,0,647821.375488281,9,64,171.833328247,253.500000000,125.059426967,0.000000000,0.000000000,0.000000000,NaN,88.834044592
65,1 sec:z:9/18 t:65/95 - Mark_and_Find 001/mT8 control 2020,120.431031844,8688.052556218,1256.741608595,9045.675051689,5621.833496094,11645.912109375,243.448770696,358.475662068,0,0,92.994995651,211.768534831,324.031372573,65.061417328,70.164273589,0,0,-47.409081374,0.174996400,92.994996037,1046311.134061090,8732.281250000,0,0,0,642915.889160156,9,65,166.166671753,254.166671753,132.590912977,7.105E-15,0.000000000,0.000000000,NaN,92.994995651
66,1 sec:z:9/18 t:66/95 - Mark_and_Find 001/mT8 control 2020,113.921246339,8408.905950056,1272.637045883,8667.784206390,4791.750000000,12761.748046875,243.448770696,357.199928537,0,0,88.204862765,227.077103614,316.377088182,34.444279762,82.921414241,0,0,-68.506353603,0.184004962,88.204854351,957953.046177854,8196.241210938,0,0,0,588623.416503906,9,66,178.166671753,247.833328247,111.493644020,0.000000000,0.000000000,0.000000000,NaN,88.204862765
67,1 sec:z:9/18 t:67/95 - Mark_and_Find 001/mT8 control 2020,112.293799963,9194.812075408,1510.543355936,8807.899168968,5357.090332031,12396.190429688,240.472101299,356.136839971,0,0,86.339027750,221.974247353,317.652802247,39.547136023,79.094272045,0,0,-63.687351505,0.189300314,86.339033566,1032520.387890772,9150.896484375,0,0,0,634442.033203125,9,67,173.500000000,248.833328247,116.312646586,0.000000000,0.000000000,0.000000000,NaN,86.339027750
68,1 sec:z:9/18 t:68/95 - Mark_and_Find 001/mT8 control 2020,112.293799963,8216.744444916,1369.450388419,7230.643270493,3915.500000000,12195.272460938,242.598288164,356.562081237,0,0,86.840226007,232.179959875,315.101374116,22.962853174,85.472842372,0,0,-75.827662300,0.187121527,86.840227595,922689.457042344,8203.772460938,0,0,0,566955.366699219,9,68,181.833328247,246.500000000,104.172341851,0.000000000,0.000000000,0.000000000,NaN,86.840226007
69,1 sec:z:9/18 t:69/95 - Mark_and_Find 001/mT8 control 2020,118.803585468,8511.615983519,1118.563372956,8360.847504616,4279.833496094,11509.865234375,242.385672397,358.900883868,0,0,91.237094360,224.525675484,317.652802247,36.995707892,84.197128306,0,0,-66.661150820,0.179347993,91.237087586,1011210.496967262,8556.110351562,0,0,0,621347.966796875,9,69,175.833328247,248.500000000,113.338859891,0.000000000,0.000000000,0.000000000,NaN,91.237094360
70,1 sec:z:9/18 t:70/95 - Mark_and_Find 001/mT8 control 2020,122.058478220,8589.433378906,1120.564819291,8443.188902855,4473.483886719,12320.931640625,241.747815364,358.263036568,0,0,94.222613050,218.147105157,317.652802247,49.752848545,82.921414241,0,0,-59.036243468,0.172769679,94.222607486,1048413.167004508,8719.942382812,0,0,0,644207.503417969,9,70,170.500000000,249.166671753,120.963758562,0.000000000,0.000000000,0.000000000,NaN,94.222613050
71,1 sec:z:10/18 t:71/95 - Mark_and_Find 001/mT8 control 2020,117.176139092,8412.835550944,1755.276285519,7939.152956963,4285.002441406,13782.083984375,243.448760963,359.538750633,0,0,90.366831644,229.628531745,316.377088182,29.341423501,88.024270502,0,0,-71.906093456,0.180314618,90.366825476,985783.588671758,8652.287109375,0,0,0,605724.159667969,10,71,179.833328247,248.166671753,108.093907822,0.000000000,0.000000000,0.000000000,NaN,90.366831644
72,1 sec:z:10/18 t:72/95 - Mark_and_Find 001/mT8 control 2020,122.058478220,8569.318281250,1802.925621729,8252.175437927,4202.620117188,15410.038085938,242.810913663,357.625179535,0,0,94.905276754,221.974247353,315.101374116,43.374278218,86.748556437,0,0,-64.238644517,0.170293117,94.905291465,1045957.948795332,8557.916015625,0,0,0,642698.871093750,10,72,174.166671753,246.833328247,115.761346848,0.000000000,0.000000000,0.000000000,NaN,94.905276754
73,1 sec:z:10/18 t:73/95 - Mark_and_Find 001/mT8 control 2020,125.313370973,8467.221676517,1323.199763951,8576.082733631,3754.274169922,11079.989257812,242.385672397,357.625169803,0,0,96.642298845,230.904245810,311.274231921,24.238567240,94.402840828,0,0,-76.514072603,0.168605902,96.642283199,1061056.091059207,8684.615234375,0,0,0,651976.069091797,10,73,181.166671753,243.500000000,103.485921710,0.000000000,0.000000000,0.000000000,NaN,96.642298845
74,1 sec:z:10/18 t:74/95 - Mark_and_Find 001/mT8 control 2020,125.313370973,8333.373731737,1607.066106722,7765.384713173,4439.413574219,12911.539062500,240.046860033,356.987322503,0,0,97.371150416,224.525675484,311.274231921,33.168565696,93.127126763,0,0,-70.615484321,0.166091220,97.371166625,1044283.153901050,8319.293945312,0,0,0,641669.777343750,10,74,175.500000000,243.833328247,109.384508276,0.000000000,0.000000000,0.000000000,NaN,97.371150416
75,1 sec:z:10/18 t:75/95 - Mark_and_Find 001/mT8 control 2020,125.313370973,8742.770127334,1349.722886619,8686.179100037,4470.428710938,12043.987304688,241.322583831,356.136839971,0,0,96.913228534,232.179959875,308.722803790,19.135710979,96.954268959,0,0,-79.380344724,0.167664514,96.913234911,1095585.996297418,8759.078125000,0,0,0,673193.299804688,10,75,182.166671753,241.833328247,100.619654569,0.000000000,0.000000000,0.000000000,NaN,96.913228534
76,1 sec:z:10/18 t:76/95 - Mark_and_Find 001/mT8 control 2020,123.685924597,8527.518252724,1507.244095405,8523.361370087,3943.731445312,14458.397460938,239.409012733,356.774706736,0,0,96.086857166,225.801389549,311.274231921,28.065709435,93.127126763,0,0,-73.810793743,0.168345754,96.086869628,1054733.979602877,8843.333984375,0,0,0,648091.387207031,10,76,177.166671753,243.500000000,106.189204100,0.000000000,0.000000000,0.000000000,NaN,96.086857166
77,1 sec:z:10/18 t:77/95 - Mark_and_Find 001/mT8 control 2020,123.685924597,8683.524722451,1831.661302761,8939.791927338,4062.611328125,17136.519531250,241.322574098,354.648500406,0,0,95.481798121,219.422819223,312.549945986,45.925706349,85.472842372,0,0,-62.407843688,0.170486096,95.481795376,1074029.784054064,8763.791992188,0,0,0,659947.878906250,10,77,171.833328247,244.833328247,117.592161566,0.000000000,0.000000000,0.000000000,NaN,95.481798121
78,1 sec:z:10/18 t:78/95 - Mark_and_Find 001/mT8 control 2020,125.313370973,8491.570058847,761.577885359,8300.883386612,5227.888671875,9952.733398438,240.046869766,352.522323275,0,0,96.592701977,213.044248896,312.549945986,54.855704806,81.645700176,0,0,-56.309932474,0.168779093,96.592718173,1064107.268926786,8677.554687500,0,0,0,653850.894531250,10,78,167.166671753,244.833328247,123.690061121,0.000000000,0.000000000,0.000000000,NaN,96.592701977
79,1 sec:z:10/18 t:79/95 - Mark_and_Find 001/mT8 control 2020,125.313370973,8638.806158685,1199.396926110,8902.714118004,4768.935058594,11321.550781250,238.983771467,352.522323275,0,0,96.732069936,220.698533288,307.447089725,38.271421957,91.851412698,0,0,-68.058274599,0.168293102,96.732061493,1082557.920926348,8728.075195312,0,0,0,665188.074218750,10,79,173.166671753,241.166671753,111.941723272,0.000000000,0.000000000,0.000000000,NaN,96.732069936
80,1 sec:z:10/18 t:80/95 - Mark_and_Find 001/mT8 control 2020,128.568263725,8766.640118176,888.236012494,8891.674686432,5558.028320312,10745.952148438,237.920673169,355.498982938,0,0,98.894128160,216.871391092,311.274231921,44.649992284,90.575698633,0,0,-63.985852802,0.165197180,98.894133991,1127111.698699830,8829.166992188,0,0,0,692564.569335938,10,80,169.500000000,243.833328247,116.014145549,0.000000000,0.000000000,0.000000000,NaN,98.894128160
81,1 sec:z:10/18 t:81/95 - Mark_and_Find 001/mT8 control 2020,125.313370973,9035.208692675,1679.103881547,9141.416348457,4070.637207031,13722.083007812,231.754718609,356.349465470,0,0,97.090324266,221.974247353,308.722803790,21.687139109,96.954268959,0,0,-77.607286523,0.167053421,97.090316536,1132232.458722768,9140.473632812,0,0,0,695711.069335938,10,81,173.500000000,242.166671753,102.392710559,0.000000000,0.000000000,0.000000000,NaN,97.090324266
82,1 sec:z:10/18 t:82/95 - Mark_and_Find 001/mT8 control 2020,130.195710102,8944.512164307,1403.875358119,8764.408526421,5309.333496094,12836.986328125,235.794476571,356.349465470,0,0,100.158675564,209.217106701,313.825660051,54.855704806,86.748556437,0,0,-57.659406785,0.163090774,100.158670082,1164537.112745403,9005.531250000,0,0,0,715560.973144531,10,82,163.833328247,246.166671753,122.340595201,0.000000000,0.000000000,0.000000000,NaN,100.158675564
83,1 sec:z:10/18 t:83/95 - Mark_and_Find 001/mT8 control 2020,126.940817349,8633.122962365,1427.857932040,8779.495853901,4041.185791016,12863.057617188,234.093530973,357.199948002,0,0,98.469003663,215.595677027,311.274231921,38.271421957,93.127126763,0,0,-68.198590514,0.164517487,98.469004868,1095895.685118559,8960.418945312,0,0,0,673383.591064453,10,83,169.166671753,244.166671753,111.801401073,0.000000000,0.000000000,0.000000000,NaN,98.469003663
84,1 sec:z:10/18 t:84/95 - Mark_and_Find 001/mT8 control 2020,130.195710102,8708.341351318,929.686812540,8717.958161354,5154.289550781,12091.925781250,229.628531745,356.774697003,0,0,101.076134872,219.422819223,307.447089725,21.687139109,100.781411155,0,0,-78.595520121,0.160143489,101.076138667,1133788.686043092,8712.191406250,0,0,0,696667.308105469,10,84,172.166671753,240.833328247,101.404471941,0.000000000,0.000000000,0.000000000,NaN,101.076134872
85,1 sec:z:10/18 t:85/95 - Mark_and_Find 001/mT8 control 2020,131.823156478,8823.101544416,1227.634973589,8375.457208633,4881.388671875,15343.161132812,234.306156472,354.861125906,0,0,102.224425565,209.217106701,309.998517855,51.028562610,90.575698633,0,0,-60.875946505,0.158522975,102.224408560,1163089.095510721,8985.016601562,0,0,0,714671.225097656,10,85,164.166671753,243.166671753,119.124058805,0.000000000,0.000000000,0.000000000,NaN,102.224425565
86,1 sec:z:10/18 t:86/95 - Mark_and_Find 001/mT8 control 2020,131.823156478,8649.973644869,1097.157396822,9274.197013855,5108.070312500,11083.019531250,234.306156472,354.223278606,0,0,101.789228020,215.595677027,307.447089725,38.271421957,95.678554894,0,0,-68.687526337,0.159881395,101.789240109,1140266.829318073,8936.081054688,0,0,0,700647.865234375,10,86,169.166671753,240.500000000,111.312471008,0.000000000,0.000000000,0.000000000,NaN,101.789228020
87,1 sec:z:10/18 t:87/95 - Mark_and_Find 001/mT8 control 2020,131.823156478,8976.883041570,1433.140846244,9014.914942741,4695.099121094,16037.384765625,234.306156472,354.223278606,0,0,101.789228020,215.595677027,307.447089725,38.271421957,95.678554894,0,0,-68.687526337,0.159881395,101.789240109,1183361.057873567,9084.263671875,0,0,0,727127.526367188,10,87,169.166671753,240.500000000,111.312471008,0.000000000,0.000000000,0.000000000,NaN,101.789228020
88,1 sec:z:10/18 t:88/95 - Mark_and_Find 001/mT8 control 2020,136.705495607,8802.093186151,1762.992586722,8367.703022957,4569.001464844,17982.347656250,231.967334376,354.223268873,0,0,106.191223466,206.665678570,307.447089725,52.304276675,94.402840828,0,0,-61.279673202,0.152341627,106.191206395,1203294.511390147,8564.334960938,0,0,0,739375.827636719,10,88,161.833328247,241.166671753,118.720331845,0.000000000,0.000000000,0.000000000,NaN,106.191223466
89,1 sec:z:10/18 t:89/95 - Mark_and_Find 001/mT8 control 2020,135.078049231,8930.082713667,1485.293221941,8718.573380470,4904.741699219,13506.864257812,234.518762506,354.861125906,0,0,105.026043835,215.595677027,306.171375660,39.547136023,99.505697089,0,0,-68.629377731,0.153886539,105.026049877,1206258.152429507,9061.281250000,0,0,0,741196.865234375,10,89,168.833328247,239.833328247,111.370620979,0.000000000,0.000000000,0.000000000,NaN,105.026043835
90,1 sec:z:10/18 t:90/95 - Mark_and_Find 001/mT8 control 2020,133.450602854,8891.214504335,1109.072199590,9018.809320450,4572.750000000,12673.754882812,236.219717837,356.136839971,0,0,103.132275287,209.217106701,312.549945986,56.131418871,89.299984567,0,0,-58.144867618,0.157667146,103.132284223,1186537.935710099,8876.007812500,0,0,0,729079.589355469,10,90,163.833328247,244.833328247,121.855133542,7.105E-15,0.000000000,0.000000000,NaN,103.132275287
91,1 sec:z:11/18 t:91/95 - Mark_and_Find 001/mT8 control 2020,135.078049231,8624.263177711,1288.239143603,8644.564759254,4688.436035156,11417.797851562,235.581860805,354.861125906,0,0,105.037234538,200.287108244,316.377088182,72.715701719,79.094272045,0,0,-47.461054651,0.153853750,105.037243706,1164948.646095939,8593.355468750,0,0,0,715813.843750000,11,91,156.833328247,247.833328247,132.538945564,0.000000000,0.000000000,0.000000000,NaN,105.037234538
92,1 sec:z:11/18 t:92/95 - Mark_and_Find 001/mT8 control 2020,139.960388359,8694.521325400,1201.110462724,8164.744771004,5264.623535156,11583.185546875,233.243048441,353.372805807,0,0,108.017991006,209.217106701,304.895661594,49.752848545,98.229983024,0,0,-63.334076076,0.150738022,108.017996805,1216888.581301613,8520.255859375,0,0,0,747728.833984375,11,92,163.833328247,239.166671753,116.665922379,0.000000000,0.000000000,0.000000000,NaN,108.017991006
93,1 sec:z:11/18 t:93/95 - Mark_and_Find 001/mT8 control 2020,141.587834736,8661.787120600,1641.366087582,7965.261291504,4022.862304688,11938.581054688,234.731388006,351.671840742,0,0,109.643812202,202.838536374,307.447089725,65.061417328,90.575698633,0,0,-54.152339049,0.148001988,109.643825061,1226403.683346647,8532.021484375,0,0,0,753575.479492188,11,93,158.833328247,240.833328247,125.847664462,0.000000000,0.000000000,0.000000000,NaN,109.643812202
94,1 sec:z:11/18 t:94/95 - Mark_and_Find 001/mT8 control 2020,138.332941983,8715.726482077,1054.084274948,7869.345703125,5890.000000000,11681.000000000,235.794476571,353.372796074,0,0,107.531421005,200.287108244,313.825660051,72.715701719,81.645700176,0,0,-48.366460663,0.150336594,107.531421005,1205672.085785586,8778.166992188,0,0,0,740836.750976562,11,94,156.833328247,245.500000000,131.633539337,7.105E-15,0.000000000,0.000000000,NaN,107.531421005
95,1 sec:z:11/18 t:95/95 - Mark_and_Find 001/mT8 control 2020,139.960388359,8793.784321630,1247.329464853,8476.037231445,5618.919921875,12486.732421875,232.605201141,355.073751405,0,0,109.015305114,192.632823852,318.928516312,81.645700176,73.991415784,0,0,-41.837702248,0.147992618,109.015322932,1230781.468803679,8780.060546875,0,0,0,756265.451660156,11,95,150.500000000,249.833328247,138.162292405,0.000000000,0.000000000,0.000000000,NaN,109.015305114
