 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
39,1 sec:z:4/8 t:39/95 - Mark_and_Find 001/mN10 50 vv% 4015,48.823391288,108.253658867,47.589508677,94.047945384,12.305555344,212.554855347,278.956139023,318.078043513,0,0,37.173684251,264.072811506,307.447089725,31.892851631,22.962853174,0,0,35.690059825,0.443983259,37.173700878,5285.310745231,108.040985107,0,0,0,3247.609766006,4,39,206.833328247,257.833343506,35.690078358,0.000000000,0.000000000,0.000000000,NaN,37.173684251
40,1 sec:z:4/8 t:40/95 - Mark_and_Find 001/mN10 50 vv% 4015,56.960623170,97.039673887,29.145636697,91.647869032,29.166666031,176.587753296,278.318281991,314.676132850,0,0,43.997239128,266.624239637,295.965663138,25.514281305,38.271421957,0,0,-57.231500921,0.369771765,43.997226272,5527.440296768,93.277389526,0,0,0,3396.388586044,4,40,208.833328247,232.166671753,122.768519904,3.553E-15,0.000000000,0.000000000,NaN,43.997239128
41,1 sec:z:4/8 t:41/95 - Mark_and_Find 001/mN10 50 vv% 4015,55.333176793,101.923029283,27.434800453,112.429086275,39.161617279,162.154876709,278.105666224,311.912079220,0,0,42.364037795,271.727095898,292.138520942,15.308568783,40.822850088,0,0,-70.655670728,0.387436716,42.364031672,5639.724998591,106.832916260,0,0,0,3465.382995605,4,41,212.500000000,228.833328247,109.344332179,0.000000000,0.000000000,0.000000000,NaN,42.364037795
42,1 sec:z:4/8 t:42/95 - Mark_and_Find 001/mN10 50 vv% 4015,60.215515922,109.198643040,19.334788019,99.223804772,68.451644897,143.836074829,273.002809963,309.785892356,0,0,46.053493711,257.694241180,293.414235007,31.892851631,34.444279762,0,0,-47.619548795,0.356773929,46.053492873,6575.452628642,110.419754028,0,0,0,4040.349792480,4,42,201.833328247,229.500000000,132.380474013,0.000000000,0.000000000,0.000000000,NaN,46.053493711
43,1 sec:z:4/8 t:43/95 - Mark_and_Find 001/mN10 50 vv% 4015,60.215515922,99.106335872,30.418453695,117.662301730,30.462190628,145.234573364,272.577578430,311.274222188,0,0,46.368496745,255.142813050,295.965663138,35.719993827,31.892851631,0,0,-42.026268918,0.351942928,46.368492401,5967.739145672,98.270835876,0,0,0,3666.934427261,4,43,200.166671753,231.833328247,137.973737038,0.000000000,0.000000000,0.000000000,NaN,46.368496745
44,1 sec:z:4/8 t:44/95 - Mark_and_Find 001/mN10 50 vv% 4015,61.842962298,110.297900852,32.000075156,84.941583075,52.533298492,196.820617676,277.042567925,305.533518627,0,0,46.922852851,261.521383376,288.311378746,33.168565696,35.719993827,0,0,-46.468800714,0.352964746,46.922838974,6821.148923999,109.527359009,0,0,0,4191.320232391,4,44,204.500000000,226.166671753,133.531204455,0.000000000,0.000000000,0.000000000,NaN,46.922852851
45,1 sec:z:4/8 t:45/95 - Mark_and_Find 001/mN10 50 vv% 4015,61.842962298,104.169877906,30.678102788,106.864959903,49.416667938,180.143447876,282.358039953,298.942332534,0,0,47.065224375,269.175667767,279.381380289,28.065709435,40.822850088,0,0,-55.304846469,0.350832551,47.065219040,6442.173831936,102.345169067,0,0,0,3958.455360413,4,45,210.833328247,219.166671753,124.695158027,0.000000000,0.000000000,0.000000000,NaN,47.065224375
46,1 sec:z:4/8 t:46/95 - Mark_and_Find 001/mN10 50 vv% 4015,65.097855051,103.492533875,40.972416168,59.903848343,22.146450043,196.306701660,284.484236550,291.500663909,0,0,50.259104681,271.727095898,270.451381833,28.065709435,43.374278218,0,0,-57.789072276,0.323852346,50.259115661,6737.141969009,102.094429016,0,0,0,4139.701354980,4,46,212.500000000,211.833328247,122.210919838,0.000000000,0.000000000,0.000000000,NaN,50.259104681
47,1 sec:z:4/8 t:47/95 - Mark_and_Find 001/mN10 50 vv% 4015,65.097855051,105.823208714,23.993176332,81.252604447,53.583332062,166.916671753,284.696862050,288.311378746,0,0,50.208708775,273.002809963,266.624239637,24.238567240,45.925706349,0,0,-62.783888443,0.324502792,50.208708775,6888.863901851,102.610702515,0,0,0,4232.928348541,4,47,214.166671753,208.500000000,117.216111557,0.000000000,0.000000000,0.000000000,NaN,50.208708775
48,1 sec:z:4/8 t:48/95 - Mark_and_Find 001/mN10 50 vv% 4015,65.097855051,99.070528126,23.111376349,101.439302072,50.527778625,148.155868530,283.421147985,288.949235779,0,0,50.350767616,267.899953702,269.175667767,31.892851631,40.822850088,0,0,-52.549421768,0.322674281,50.350777918,6449.278879743,101.405960083,0,0,0,3962.821125031,4,48,210.166671753,210.833328247,127.450569252,0.000000000,0.000000000,0.000000000,NaN,50.350767616
49,1 sec:z:4/8 t:49/95 - Mark_and_Find 001/mN10 50 vv% 4015,63.470408675,107.236705780,33.826716639,85.727872171,53.388889313,214.141891479,284.058995284,290.437565610,0,0,48.503238558,274.278524028,269.175667767,21.687139109,44.649992284,0,0,-64.558251537,0.339031213,48.503229911,6806.357540775,102.788085938,0,0,0,4182.231525421,4,49,214.500000000,210.500000000,115.441744834,3.553E-15,0.000000000,0.000000000,NaN,48.503238558
50,1 sec:z:4/8 t:50/95 - Mark_and_Find 001/mN10 50 vv% 4015,63.470408675,105.252520243,39.202550657,94.288703360,60.990459442,223.359039307,283.421147985,292.563752475,0,0,48.021781674,267.899953702,274.278524028,31.892851631,38.271421957,0,0,-50.389311760,0.345863411,48.021781674,6680.420473875,94.569023132,0,0,0,4104.848289490,4,50,210.166671753,214.833328247,129.610688240,0.000000000,0.000000000,0.000000000,NaN,48.021781674
51,1 sec:z:3/8 t:51/95 - Mark_and_Find 001/mN10 50 vv% 4015,61.842962298,108.884573284,35.528402611,106.126892909,53.746650696,203.571701050,287.460905947,293.839476273,0,0,47.371591967,278.105666224,273.002809963,20.411425044,43.374278218,0,0,-65.045249425,0.346309327,47.371600588,6733.744560468,106.112030029,0,0,0,4137.613784790,3,51,217.500000000,213.500000000,114.954754379,0.000000000,0.000000000,0.000000000,NaN,47.371591967
52,1 sec:z:3/8 t:52/95 - Mark_and_Find 001/mN10 50 vv% 4015,61.842962298,103.586457403,28.258219735,107.652736373,23.611110687,172.501464844,287.248280447,295.115190338,0,0,46.824479961,274.278524028,275.554238094,28.065709435,40.822850088,0,0,-55.732664557,0.354449381,46.824478252,6406.093379795,105.190628052,0,0,0,3936.285381317,3,52,214.833328247,216.166671753,124.267346475,0.000000000,0.000000000,0.000000000,NaN,46.824479961
53,1 sec:z:3/8 t:53/95 - Mark_and_Find 001/mN10 50 vv% 4015,63.470408675,97.571874032,38.657898802,82.789200746,13.983379364,210.791091919,287.248290180,294.689949072,0,0,48.089513417,278.105666224,273.002809963,19.135710979,45.925706349,0,0,-68.198590514,0.344889834,48.089513417,6192.926719935,90.173133850,0,0,0,3805.303087234,3,53,218.166671753,213.500000000,111.801409486,3.553E-15,0.000000000,0.000000000,NaN,48.089513417
54,1 sec:z:3/8 t:54/95 - Mark_and_Find 001/mN10 50 vv% 4015,63.470408675,101.693325483,27.601151225,88.817931924,17.466527939,166.576400757,284.271620784,290.224949844,0,0,48.893127322,269.175667767,271.727095898,31.892851631,38.271421957,0,0,-49.939215542,0.333645695,48.893141431,6454.516927877,99.081718445,0,0,0,3966.039693832,3,54,210.500000000,212.833328247,130.060780490,3.553E-15,0.000000000,0.000000000,NaN,48.893127322
55,1 sec:z:3/8 t:55/95 - Mark_and_Find 001/mN10 50 vv% 4015,61.842962298,100.148996805,36.244259340,96.952447802,23.613586426,201.573287964,285.122093583,290.437565610,0,0,47.628556782,273.002809963,270.451381833,25.514281305,42.098564153,0,0,-60.001318460,0.342582603,47.628544674,6193.510633619,100.124328613,0,0,0,3805.661878586,3,55,214.166671753,211.500000000,119.998671922,0.000000000,0.000000000,0.000000000,NaN,47.628556782
56,1 sec:z:3/8 t:56/95 - Mark_and_Find 001/mN10 50 vv% 4015,58.588069546,86.486033387,33.973704667,71.384259488,9.694444656,160.819732666,285.122093583,296.390904404,0,0,44.568920964,271.727095898,279.381380289,28.065709435,35.719993827,0,0,-52.364746245,0.370642156,44.568934027,5067.049738796,89.078948975,0,0,0,3113.497201920,3,56,212.833328247,218.500000000,127.635261873,3.553E-15,0.000000000,0.000000000,NaN,44.568920964
57,1 sec:z:3/8 t:57/95 - Mark_and_Find 001/mN10 50 vv% 4015,60.215515922,104.605165430,37.135439912,82.706135280,9.111110687,179.611801147,287.886137480,292.138520942,0,0,46.212241889,278.105666224,271.727095898,21.687139109,42.098564153,0,0,-63.199165053,0.354326961,46.212250547,6298.854004480,99.241424561,0,0,0,3870.391120911,3,57,217.500000000,212.833328247,116.800820512,0.000000000,0.000000000,0.000000000,NaN,46.212241889
58,1 sec:z:3/8 t:58/95 - Mark_and_Find 001/mN10 50 vv% 4015,60.215515922,83.851212476,36.529522715,111.974956449,11.805555344,161.329559326,283.208522485,291.925905175,0,0,45.888285907,271.727095898,271.727095898,24.238567240,42.098564153,0,0,-60.584401167,0.359347481,45.888273882,5049.144019917,87.359397888,0,0,0,3102.494861603,3,58,213.166671753,213.166671753,119.415588698,0.000000000,0.000000000,0.000000000,NaN,45.888285907
59,1 sec:z:3/8 t:59/95 - Mark_and_Find 001/mN10 50 vv% 4015,61.842962298,110.182117964,36.265879365,10.322531104,10.000000000,175.135925293,285.122093583,290.224949844,0,0,46.845715116,279.381380289,267.899953702,14.032854718,45.925706349,0,0,-74.197486046,0.354128111,46.845727603,6813.988567202,117.564712524,0,0,0,4186.920482635,3,59,218.500000000,209.833328247,105.802509632,0.000000000,0.000000000,0.000000000,NaN,46.845715116
60,1 sec:z:3/8 t:60/95 - Mark_and_Find 001/mN10 50 vv% 4015,55.333176793,103.809493051,40.582816960,100.570800866,6.083333492,208.500000000,285.547325116,292.138520942,0,0,42.175809290,284.484236550,271.727095898,3.827142196,43.374278218,0,0,86.531770741,0.390902654,42.175809290,5744.109031799,101.219696045,0,0,0,3529.522763729,3,60,222.833328247,245.500000000,86.531770741,0.000000000,0.000000000,0.000000000,NaN,42.175809290
