 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
60,1 sec:z:6/11 t:60/95 - Mark_and_Find 001/mN10 25 vv% 2017,143.215281112,6662.988677979,1063.264970632,6218.210884571,4055.757080078,11798.249023438,326.423336445,331.685656964,0,0,110.783941528,297.241377203,284.484236550,59.958561067,95.678554894,0,0,-57.819775163,0.146637686,110.783941528,954241.796562069,6561.086914062,0,0,0,586343.003662109,6,60,232.750000000,223.250000000,122.180224837,7.105E-15,0.000000000,0.000000000,NaN,110.783941528
61,1 sec:z:7/11 t:61/95 - Mark_and_Find 001/mN10 25 vv% 2017,141.587834736,6795.038905352,1163.021001070,6043.176132202,5344.422851562,13664.461914062,331.526192706,328.655836060,0,0,109.942019571,303.619947529,281.932808420,57.407132936,95.678554894,0,0,-59.492319642,0.147200194,109.942019571,962094.845553115,6651.251953125,0,0,0,591168.384765625,7,61,238.000000000,220.500000000,120.507680358,7.105E-15,0.000000000,0.000000000,NaN,109.942019571
62,1 sec:z:7/11 t:62/95 - Mark_and_Find 001/mN10 25 vv% 2017,149.725066617,6969.441618546,1334.082045628,6977.334884644,4471.750000000,14264.570312500,328.177443285,331.047799932,0,0,116.590076155,295.965663138,283.208522485,66.337131393,96.954268959,0,0,-55.701350724,0.138414379,116.590076155,1043500.110619992,6776.520507812,0,0,0,641188.628906250,7,62,231.500000000,221.750000000,124.298649276,0.000000000,0.000000000,0.000000000,NaN,116.590076155
63,1 sec:z:7/11 t:63/95 - Mark_and_Find 001/mN10 25 vv% 2017,152.979959370,6432.626283037,894.834163976,6523.262833595,4235.929199219,9135.991210938,327.539586252,331.685656964,0,0,118.833295868,298.517091268,280.657094355,59.958561067,104.608553350,0,0,-60.407703641,0.136134475,118.833295868,984062.907418321,6520.106933594,0,0,0,604666.870605469,7,63,233.750000000,219.500000000,119.592296359,0.000000000,0.000000000,0.000000000,NaN,118.833295868
64,1 sec:z:7/11 t:64/95 - Mark_and_Find 001/mN10 25 vv% 2017,157.862298498,6446.024026458,657.634377066,5971.644396782,4530.452636719,8027.562500000,329.772085867,332.801906772,0,0,122.488896877,292.138520942,284.484236550,76.542843915,98.229983024,0,0,-52.085763709,0.132219296,122.488896877,1017584.168992147,6490.339843750,0,0,0,625264.330566406,7,64,229.000000000,223.000000000,127.914236291,7.105E-15,0.000000000,0.000000000,NaN,122.488896877
65,1 sec:z:7/11 t:65/95 - Mark_and_Find 001/mN10 25 vv% 2017,162.744637627,6181.121169434,1057.299848151,6425.189930439,3640.431884766,9707.649414062,333.439763804,335.353334902,0,0,125.948097486,306.171375660,279.381380289,56.131418871,113.538551807,0,0,-64.018917294,0.128923868,125.948097486,1005944.324848999,6372.622070312,0,0,0,618112.116943359,7,65,239.750000000,218.500000000,115.981082706,0.000000000,0.000000000,0.000000000,NaN,125.948097486
66,1 sec:z:7/11 t:66/95 - Mark_and_Find 001/mN10 25 vv% 2017,174.136762261,6586.103839625,771.785983269,6868.276817322,4991.625000000,10075.464843750,332.482978255,332.961371030,0,0,134.945963047,266.624239637,318.928516312,132.674262786,30.617137566,0,0,-12.558182626,0.120165704,134.945963047,1146882.798547346,6593.498535156,0,0,0,704713.110839844,7,66,209.000000000,249.500000000,167.441817374,0.000000000,0.000000000,0.000000000,NaN,134.945963047
67,1 sec:z:7/11 t:67/95 - Mark_and_Find 001/mN10 25 vv% 2017,179.019101390,6920.601482599,840.991509988,6869.861577034,4558.079589844,9638.046875000,333.280299546,333.439763804,0,0,139.224261242,264.072811506,326.582800703,140.328547177,15.308568783,0,0,-6.180755382,0.116059152,139.224261242,1238919.858492347,6956.176269531,0,0,0,761266.163085938,7,67,207.000000000,255.500000000,173.819244618,0.000000000,0.000000000,0.000000000,NaN,139.224261242
68,1 sec:z:7/11 t:68/95 - Mark_and_Find 001/mN10 25 vv% 2017,177.391655014,6337.792717890,828.632375072,6698.933590412,3536.982177734,7924.296875000,334.396549353,336.310120451,0,0,138.170051558,275.554238094,299.792805333,118.641408068,73.991415784,0,0,-31.598838133,0.116765679,138.170051558,1124271.539359618,6394.395996094,0,0,0,690819.406250000,7,68,216.000000000,235.250000000,148.401161867,7.105E-15,0.000000000,0.000000000,NaN,138.170051558
69,1 sec:z:7/11 t:69/95 - Mark_and_Find 001/mN10 25 vv% 2017,188.783779647,7167.927850131,1159.164883129,6337.719501972,3926.616943359,14477.766601562,338.861548581,338.064227291,0,0,146.211594795,267.899953702,318.928516312,142.879975308,39.547136023,0,0,14.915316074,0.110971361,146.211594795,1353188.511788360,7142.746093750,0,0,0,831479.630615234,7,69,210.250000000,279.750000000,14.915316074,0.000000000,0.000000000,0.000000000,NaN,146.211594795
70,1 sec:z:7/11 t:70/95 - Mark_and_Find 001/mN10 25 vv% 2017,192.038672400,6909.153485832,843.483958058,6609.264795303,4429.243164062,9479.791015625,337.904763033,336.788513225,0,0,149.450937250,264.072811506,327.858514769,149.258545634,19.135710979,0,0,7.109850711,0.108044154,149.450937250,1326824.662827213,6930.511718750,0,0,0,815280.111328125,7,70,206.750000000,271.250000000,7.109850711,3.553E-15,0.000000000,0.000000000,NaN,149.450937250
71,1 sec:z:7/11 t:71/95 - Mark_and_Find 001/mN10 25 vv% 2017,175.764208637,7073.803227177,1032.348187108,7114.447307587,4985.826171875,10102.511718750,335.353334902,332.801906772,0,0,136.749318160,267.899953702,326.582800703,136.501404982,14.032854718,0,0,-174.781375241,0.118110897,136.749318160,1243321.426280994,7136.231445312,0,0,0,763970.748535156,7,71,209.500000000,265.750000000,5.218624759,0.000000000,0.000000000,0.000000000,NaN,136.749318160
72,1 sec:z:7/11 t:72/95 - Mark_and_Find 001/mN10 25 vv% 2017,162.744637627,6899.033388672,1207.776593679,6457.109838486,4591.137695312,10918.142578125,329.612621608,339.818334130,0,0,126.791635117,266.624239637,332.961371030,127.571406525,15.308568783,0,0,6.499346280,0.127214128,126.791635117,1122780.688817039,6614.095703125,0,0,0,689903.338867188,7,72,209.000000000,272.000000000,6.499346280,0.000000000,0.000000000,0.000000000,NaN,126.791635117
73,1 sec:z:7/11 t:73/95 - Mark_and_Find 001/mN10 25 vv% 2017,169.254423132,6579.962162898,973.929703577,6657.691768646,4381.773437500,9801.634765625,336.947977484,338.383155807,0,0,132.024464653,298.517091268,284.484236550,77.818557980,109.711409611,0,0,-54.735846738,0.122022821,132.024464653,1113687.700113290,6561.710937500,0,0,0,684316.064941406,7,73,234.250000000,223.000000000,125.264153262,7.105E-15,0.000000000,0.000000000,NaN,132.024464653
74,1 sec:z:7/11 t:74/95 - Mark_and_Find 001/mN10 25 vv% 2017,180.646547766,6212.504654068,1020.460370548,5263.680785179,3949.354980469,9700.934570312,332.642442513,343.486012068,0,0,140.289400490,293.414235007,285.759950616,79.094272045,117.365694003,0,0,-56.309932474,0.115342620,140.289400490,1122267.518738490,6216.151367188,0,0,0,689588.016601562,7,74,230.250000000,223.500000000,123.690067526,0.000000000,0.000000000,0.000000000,NaN,140.289400490
75,1 sec:z:7/11 t:75/95 - Mark_and_Find 001/mN10 25 vv% 2017,180.646547766,6120.751365868,944.752667610,5557.292320251,3947.937500000,8450.613281250,335.831727677,341.891369486,0,0,140.451715505,302.344233464,280.657094355,68.888559523,123.744264329,0,0,-61.223405883,0.115076179,140.451715505,1105692.603978912,6185.837402344,0,0,0,679403.401611328,7,75,236.750000000,219.750000000,118.776594117,0.000000000,0.000000000,0.000000000,NaN,140.451715505
76,1 sec:z:7/11 t:76/95 - Mark_and_Find 001/mN10 25 vv% 2017,183.901440519,6420.043292830,1166.799581114,6156.894530773,3674.379150391,10544.908203125,332.164049739,343.804940584,0,0,142.705098309,294.689949072,283.208522485,76.542843915,122.468550264,0,0,-58.618995263,0.113479135,142.705098309,1180655.209743839,6347.964355469,0,0,0,725464.892089844,7,76,231.250000000,221.750000000,121.381004737,1.421E-14,0.000000000,0.000000000,NaN,142.705098309
77,1 sec:z:7/11 t:77/95 - Mark_and_Find 001/mN10 25 vv% 2017,185.528886895,6605.376364189,1031.533612345,6569.715634346,3540.731933594,9719.375976562,330.728871416,342.369762261,0,0,144.332332460,289.587092811,283.208522485,84.197128306,119.917122133,0,0,-54.624215837,0.111916506,144.332332460,1225488.124370285,6587.194335938,0,0,0,753012.905517578,7,77,226.500000000,222.250000000,125.375784163,0.000000000,0.000000000,0.000000000,NaN,144.332332460
78,1 sec:z:7/11 t:78/95 - Mark_and_Find 001/mN10 25 vv% 2017,187.156333271,6632.147044837,975.586804393,6523.418184280,4537.436523438,11183.335937500,329.612621608,342.210298003,0,0,144.796707557,295.965663138,278.105666224,68.888559523,130.122834655,0,0,-62.306114026,0.112175243,144.796707557,1241248.322627288,6631.436523438,0,0,0,762696.910156250,7,78,232.000000000,218.000000000,117.693885974,0.000000000,0.000000000,0.000000000,NaN,144.796707557
79,1 sec:z:7/11 t:79/95 - Mark_and_Find 001/mN10 25 vv% 2017,192.038672400,6792.852824583,992.856616988,6496.432439804,4269.624023438,9886.007812500,326.901729220,341.891369486,0,0,149.506395365,284.484236550,280.657094355,86.748556437,123.744264329,0,0,-55.428528477,0.107964013,149.506395365,1304490.438241770,6722.777343750,0,0,0,801556.633300781,7,79,223.000000000,219.750000000,124.571471523,0.000000000,0.000000000,0.000000000,NaN,149.506395365
80,1 sec:z:7/11 t:80/95 - Mark_and_Find 001/mN10 25 vv% 2017,190.411226024,6671.323252621,1185.836513630,7014.920692444,3440.762695312,12196.594726562,332.004585481,340.296726905,0,0,147.743441552,306.171375660,271.727095898,53.579990740,139.052833112,0,0,-69.530810368,0.109619039,147.743441552,1270294.839732423,6649.855957031,0,0,0,780544.820556641,7,80,240.000000000,212.500000000,110.469189632,7.105E-15,0.000000000,0.000000000,NaN,147.743441552
81,1 sec:z:7/11 t:81/95 - Mark_and_Find 001/mN10 25 vv% 2017,192.038672400,6784.790084580,1494.837919678,6823.280413151,3298.170166016,11851.992187500,328.017979027,340.934583938,0,0,149.650898090,295.965663138,273.002809963,65.061417328,136.501404982,0,0,-64.636400101,0.107755614,149.650898090,1302942.080355755,6771.543945312,0,0,0,800605.229980469,7,81,232.000000000,214.250000000,115.363599899,7.105E-15,0.000000000,0.000000000,NaN,149.650898090
82,1 sec:z:7/11 t:82/95 - Mark_and_Find 001/mN10 25 vv% 2017,201.803350658,6811.653109643,1214.730977698,6368.501246929,3340.719482422,10829.725585938,325.147622380,341.253512454,0,0,156.819781620,285.759950616,274.278524028,80.369986111,136.501404982,0,0,-59.575811070,0.103118491,156.819781620,1374614.421043652,6826.122558594,0,0,0,844644.985595703,7,82,223.750000000,214.500000000,120.424188930,1.421E-14,0.000000000,0.000000000,NaN,156.819781620
83,1 sec:z:7/11 t:83/95 - Mark_and_Find 001/mN10 25 vv% 2017,206.685689786,6451.538895254,983.445211439,6768.365107059,3687.059814453,8893.753906250,321.798872959,342.369762261,0,0,160.318294259,292.138520942,267.899953702,61.234275132,150.534259699,0,0,-68.283253591,0.101054139,160.318294259,1333440.766749925,6531.383789062,0,0,0,819345.439697266,7,83,229.000000000,210.000000000,111.716746409,0.000000000,0.000000000,0.000000000,NaN,160.318294259
84,1 sec:z:7/11 t:84/95 - Mark_and_Find 001/mN10 25 vv% 2017,216.450368044,6630.960581385,830.491876665,6583.474746704,4275.164062500,8983.750000000,317.971730763,342.210298003,0,0,167.895797099,276.829952159,269.175667767,82.921414241,147.982831569,0,0,-60.903111200,0.096491386,167.895797099,1435273.858326821,6631.401855469,0,0,0,881917.757324219,7,84,217.250000000,210.750000000,119.096888800,1.421E-14,0.000000000,0.000000000,NaN,167.895797099
85,1 sec:z:7/11 t:85/95 - Mark_and_Find 001/mN10 25 vv% 2017,216.450368044,6590.407700159,765.594279016,6878.185052872,4390.687500000,8923.067382812,320.204230377,340.456191163,0,0,168.967412931,289.587092811,261.521383376,62.509989197,159.464258156,0,0,-68.519909428,0.095271342,168.967412931,1426496.172260095,6633.220214844,0,0,0,876524.224121094,7,85,226.750000000,205.250000000,111.480090572,0.000000000,0.000000000,0.000000000,NaN,168.967412931
86,1 sec:z:7/11 t:86/95 - Mark_and_Find 001/mN10 25 vv% 2017,229.469939054,6504.786967393,846.388173419,6302.163083553,3704.996337891,9412.075195312,323.074587024,341.731905228,0,0,178.503410205,292.138520942,257.694241180,63.785703262,169.669970678,0,0,-69.719528341,0.090498760,178.503410205,1492653.068968679,6609.450195312,0,0,0,917174.962402344,7,86,229.000000000,202.250000000,110.280471659,0.000000000,0.000000000,0.000000000,NaN,178.503410205
87,1 sec:z:7/11 t:87/95 - Mark_and_Find 001/mN10 25 vv% 2017,231.097385431,6635.729306503,737.566623739,6472.847904205,4479.437500000,8897.732421875,316.536552440,344.442797617,0,0,179.816015576,284.484236550,260.245669311,66.337131393,169.669970678,0,0,-68.896824669,0.089814851,179.816015576,1533499.693157794,6507.123046875,0,0,0,942273.561523438,7,87,222.750000000,204.250000000,111.103175331,0.000000000,0.000000000,0.000000000,NaN,179.816015576
88,1 sec:z:7/11 t:88/95 - Mark_and_Find 001/mN10 25 vv% 2017,232.724831807,6936.489271471,719.738408766,6532.638814926,5192.187500000,9737.293945312,314.144588567,342.210298003,0,0,181.622439695,292.138520942,253.867098984,45.925706349,177.324255069,0,0,-75.768541684,0.088657112,181.622439695,1614293.299032903,6830.917480469,0,0,0,991917.965820312,7,88,228.750000000,199.250000000,104.231458316,0.000000000,0.000000000,0.000000000,NaN,181.622439695
89,1 sec:z:7/11 t:89/95 - Mark_and_Find 001/mN10 25 vv% 2017,235.979724559,6591.485969491,791.206420972,6150.130851746,3849.152343750,8469.156250000,316.217623923,341.412976712,0,0,183.523894659,297.241377203,251.315670854,39.547136023,181.151397265,0,0,-78.065189458,0.088043910,183.523894659,1555457.043517421,6612.208984375,0,0,0,955765.465576172,7,89,233.000000000,197.250000000,101.934810542,7.105E-15,0.000000000,0.000000000,NaN,183.523894659
90,1 sec:z:7/11 t:90/95 - Mark_and_Find 001/mN10 25 vv% 2017,237.607170936,6779.219576065,783.413861334,6468.822116852,4324.750000000,9732.458984375,317.333873730,341.572440970,0,0,185.294997774,284.484236550,255.142813050,66.337131393,174.772826939,0,0,-69.443954780,0.086964503,185.294997774,1610791.184620309,6695.458007812,0,0,0,989766.058105469,7,90,223.250000000,199.750000000,110.556045220,0.000000000,0.000000000,0.000000000,NaN,185.294997774
91,1 sec:z:8/11 t:91/95 - Mark_and_Find 001/mN10 25 vv% 2017,240.862063688,6789.637982343,869.625873226,6831.065056801,4231.591308594,9663.960937500,320.363694635,339.021012840,0,0,187.697221998,292.138520942,250.039956789,58.682847001,179.875683200,0,0,-72.088426330,0.085913731,187.697221998,1635366.216122764,6779.305175781,0,0,0,1004866.421386719,8,91,228.500000000,195.750000000,107.911573670,0.000000000,0.000000000,0.000000000,NaN,187.697221998
92,1 sec:z:8/11 t:92/95 - Mark_and_Find 001/mN10 25 vv% 2017,248.999295570,6605.331951465,970.658298409,7230.573822021,3792.250000000,8894.921875000,319.353757578,339.977798389,0,0,193.483299896,281.932808420,251.315670854,76.542843915,179.875683200,0,0,-67.380135052,0.083583588,193.483297400,1644723.002917915,6793.579589844,0,0,0,1010615.788574219,8,92,221.166671753,196.500000000,112.619863174,0.000000000,0.000000000,0.000000000,NaN,193.483299896
93,1 sec:z:8/11 t:93/95 - Mark_and_Find 001/mN10 25 vv% 2017,253.881634698,6583.703353491,762.817036621,6473.402039528,4431.509765625,8125.675292969,315.951846915,338.702094056,0,0,197.940419960,276.829952159,247.488528658,79.094272045,183.702825396,0,0,-66.849896735,0.081427701,197.940418273,1671481.369753264,6720.773437500,0,0,0,1027057.723144531,8,93,217.166671753,194.166671753,113.150097345,0.000000000,0.000000000,0.000000000,NaN,197.940419960
94,1 sec:z:8/11 t:94/95 - Mark_and_Find 001/mN10 25 vv% 2017,196.921011529,6632.385056173,1026.354602993,6095.354025364,3742.047119141,8869.251953125,316.589713681,339.127315856,0,0,152.565067195,278.105666224,274.278524028,79.094272045,131.398548721,0,0,-59.145795494,0.106314307,152.565062710,1306055.974110362,6711.388671875,0,0,0,802518.591796875,8,94,217.500000000,214.500000000,120.854211189,0.000000000,0.000000000,0.000000000,NaN,152.565067195
95,1 sec:z:8/11 t:95/95 - Mark_and_Find 001/mN10 25 vv% 2017,209.940582539,6549.309748213,1123.260098612,6034.685925961,3513.302001953,9354.698242188,317.014945214,339.552566855,0,0,163.638751585,269.175667767,274.278524028,98.229983024,132.674262786,0,0,-53.666117917,0.098522165,163.638762040,1374965.903768463,6564.784667969,0,0,0,844860.957519531,8,95,210.500000000,214.500000000,126.333879390,0.000000000,0.000000000,0.000000000,NaN,163.638751585
