 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
60,1 sec:z:9/10 t:60/95 - Mark_and_Find 001/mN10 50 vv% 5016,73.235086932,7232.579036458,1113.415720205,6755.893339157,4734.812500000,9375.141601562,605.645252476,596.077396987,0,0,56.362889621,577.898471557,593.207040340,57.407132936,6.378570326,0,0,-5.194428908,0.289696044,56.362889621,529678.554479172,7264.920410156,0,0,0,325466.056640625,9,60,452.750000000,465.250000000,174.805571092,8.882E-16,0.000000000,0.000000000,NaN,56.362889621
61,1 sec:z:9/10 t:61/95 - Mark_and_Find 001/mN10 50 vv% 5016,74.862533308,7574.208124575,1559.677407509,8406.026058197,4593.750000000,10251.388671875,607.718287833,594.482754406,0,0,57.549588105,580.449899688,588.104184079,56.131418871,15.308568783,0,0,14.113253878,0.284046828,57.549588105,567024.408011468,7410.096679688,0,0,0,348413.573730469,9,61,454.500000000,471.500000000,14.113253878,1.776E-15,0.000000000,0.000000000,NaN,57.549588105
62,1 sec:z:9/10 t:62/95 - Mark_and_Find 001/mN10 50 vv% 5016,71.607640556,7611.448364258,1348.830981983,7266.129573822,4911.416992188,10269.696289062,609.631858930,595.439539954,0,0,55.152506676,584.277041884,584.277041884,52.304276675,22.962853174,0,0,-156.844914246,0.295827618,55.152506676,545037.858577929,7535.802734375,0,0,0,334903.728027344,9,62,458.000000000,475.250000000,23.155085754,0.000000000,0.000000000,0.000000000,NaN,55.152506676
63,1 sec:z:9/10 t:63/95 - Mark_and_Find 001/mN10 50 vv% 5016,76.489979685,7799.186222158,1624.021947732,6664.870965958,4138.000000000,11131.286132812,608.994001898,594.323290147,0,0,58.295038077,580.449899688,588.104184079,58.682847001,14.032854718,0,0,11.678784328,0.282846773,58.295038077,596559.595690511,7903.053222656,0,0,0,366561.752441406,9,63,455.000000000,470.500000000,11.678784328,3.553E-15,0.000000000,0.000000000,NaN,58.295038077
64,1 sec:z:9/10 t:64/95 - Mark_and_Find 001/mN10 50 vv% 5016,74.862533308,7843.373598845,1476.230410382,6973.338545799,4379.947753906,10733.134765625,608.515609123,594.801682922,0,0,57.069493256,583.001327818,583.001327818,52.304276675,25.514281305,0,0,25.132954993,0.288845995,57.069493256,587174.817294479,7720.508789062,0,0,0,360795.185546875,9,64,456.750000000,475.750000000,25.132954993,0.000000000,0.000000000,0.000000000,NaN,57.069493256
65,1 sec:z:9/10 t:65/95 - Mark_and_Find 001/mN10 50 vv% 5016,69.980194180,7998.034736101,1438.260253356,6703.746389389,5977.056640625,12076.485351562,607.558823574,594.004361631,0,0,53.447890205,585.552755949,580.449899688,45.925706349,29.341423501,0,0,-147.922136401,0.307839166,53.447890205,559704.023888144,7805.839843750,0,0,0,343915.493652344,9,65,458.500000000,476.750000000,32.077863599,3.553E-15,0.000000000,0.000000000,NaN,53.447890205
66,1 sec:z:9/10 t:66/95 - Mark_and_Find 001/mN10 50 vv% 5016,78.117426061,8005.291015625,1511.856228438,8122.013784409,3360.437500000,12290.573242188,607.399359316,590.815076468,0,0,60.048404454,577.898471557,585.552755949,59.958561067,12.757140652,0,0,10.713123023,0.272241823,60.048404454,625352.729010144,7945.784667969,0,0,0,384253.968750000,9,66,453.000000000,467.500000000,10.713123023,0.000000000,0.000000000,0.000000000,NaN,60.048404454
67,1 sec:z:9/10 t:67/95 - Mark_and_Find 001/mN10 50 vv% 5016,74.862533308,7452.856668224,1985.845434837,5526.905492783,4389.312500000,13634.512695312,607.558823574,593.685433115,0,0,57.683757087,580.449899688,583.001327818,54.855704806,22.962853174,0,0,21.742584271,0.282727013,57.683757087,557939.730568289,7391.567871094,0,0,0,342831.406738281,9,67,455.250000000,473.750000000,21.742584271,0.000000000,0.000000000,0.000000000,NaN,57.683757087
68,1 sec:z:9/10 t:68/95 - Mark_and_Find 001/mN10 50 vv% 5016,81.372318814,6712.295830078,1203.554981029,5127.329566956,4240.500000000,9459.542968750,610.269715963,595.599004213,0,0,62.289931705,579.174185623,594.482754406,63.785703262,3.827142196,0,0,-3.228647870,0.263542612,62.289931705,546195.076256160,6574.062500000,0,0,0,335614.791503906,9,68,454.000000000,465.500000000,176.771352130,0.000000000,0.000000000,0.000000000,NaN,62.289931705
69,1 sec:z:9/10 t:69/95 - Mark_and_Find 001/mN10 50 vv% 5016,82.999765190,7648.570025276,1509.861642395,8019.095589638,4702.979003906,12052.986328125,609.472394672,593.525968857,0,0,63.440325413,579.174185623,585.552755949,62.509989197,17.859996913,0,0,15.154068050,0.259152811,63.440325413,634829.516135999,7535.511718750,0,0,0,390077.071289062,9,69,453.750000000,471.750000000,15.154068050,0.000000000,0.000000000,0.000000000,NaN,63.440325413
70,1 sec:z:9/10 t:70/95 - Mark_and_Find 001/mN10 50 vv% 5016,79.744872437,7554.901367188,1600.770551577,6667.373744965,4329.125000000,11858.580078125,610.110251705,594.961147180,0,0,60.821766899,581.725613753,585.552755949,58.682847001,20.411425044,0,0,19.290046219,0.270890994,60.821766899,602464.645802791,7390.427734375,0,0,0,370190.166992188,9,70,455.750000000,474.250000000,19.290046219,0.000000000,0.000000000,0.000000000,NaN,60.821766899
71,1 sec:z:10/10 t:71/95 - Mark_and_Find 001/mN10 50 vv% 5016,79.744872437,7180.577945631,1277.482552139,7700.028366089,4976.593750000,10010.523437500,610.110251705,594.961147180,0,0,60.821766899,581.725613753,585.552755949,58.682847001,20.411425044,0,0,19.290046219,0.270890994,60.821766899,572614.272300502,7310.339843750,0,0,0,351848.319335938,10,71,455.750000000,474.250000000,19.290046219,0.000000000,0.000000000,0.000000000,NaN,60.821766899
72,1 sec:z:10/10 t:72/95 - Mark_and_Find 001/mN10 50 vv% 5016,71.607640556,6515.744207209,1145.977673162,5119.718638420,4695.325683594,9318.500000000,618.083464613,596.077396987,0,0,55.155272992,590.655612210,593.207040340,56.131418871,7.654284391,0,0,174.025676714,0.295797944,55.155272992,466577.069144306,6411.889648438,0,0,0,286692.745117188,10,72,463.000000000,465.000000000,174.025676714,0.000000000,0.000000000,0.000000000,NaN,55.155272992
73,1 sec:z:10/10 t:73/95 - Mark_and_Find 001/mN10 50 vv% 5016,86.254657942,7330.144936616,1303.563897527,5788.632337570,5047.190429688,10548.904296875,611.067037254,594.801682922,0,0,66.426003851,579.174185623,588.104184079,66.337131393,15.308568783,0,0,11.633633999,0.245649661,66.426003851,632259.144175929,7332.750000000,0,0,0,388497.681640625,10,73,453.500000000,471.500000000,11.633633999,0.000000000,0.000000000,0.000000000,NaN,66.426003851
74,1 sec:z:10/10 t:74/95 - Mark_and_Find 001/mN10 50 vv% 5016,87.882104319,6924.361463759,956.442245790,6092.469758034,4880.405761719,9546.396484375,612.342751319,599.585610667,0,0,68.044727500,579.174185623,595.758468471,68.888559523,8.929998457,0,0,-6.458816379,0.238518107,68.044727500,608527.456498171,6862.415039062,0,0,0,373915.519042969,10,74,453.500000000,467.000000000,173.541183621,0.000000000,0.000000000,0.000000000,NaN,68.044727500
75,1 sec:z:10/10 t:75/95 - Mark_and_Find 001/mN10 50 vv% 5016,89.509550695,6644.283851207,1185.583826717,6861.591745377,4681.500000000,9274.944335938,615.532036482,599.585610667,0,0,69.312493122,581.725613753,595.758468471,70.164273589,8.929998457,0,0,6.340191746,0.234129534,69.312493122,594726.862211183,6729.333496094,0,0,0,365435.611816406,10,75,455.500000000,473.000000000,6.340191746,8.882E-16,0.000000000,0.000000000,NaN,69.312493122
76,1 sec:z:10/10 t:76/95 - Mark_and_Find 001/mN10 50 vv% 5016,81.372318814,7064.502841797,1028.169108556,6319.067146301,4531.635742188,10215.889648438,615.532036482,598.309896601,0,0,62.562037490,585.552755949,589.379898145,61.234275132,19.135710979,0,0,-16.587338557,0.261255106,62.562037490,574854.977502115,6930.326660156,0,0,0,353225.142089844,10,76,459.000000000,462.000000000,163.412661443,0.000000000,0.000000000,0.000000000,NaN,62.562037490
77,1 sec:z:10/10 t:77/95 - Mark_and_Find 001/mN10 50 vv% 5016,84.627211566,6938.415330153,1132.987683478,6202.903344154,4733.702636719,9994.057617188,619.040250162,599.266682150,0,0,64.955020826,586.828470014,595.758468471,66.337131393,8.929998457,0,0,7.334378801,0.252054493,64.955020826,587178.742078489,6861.675292969,0,0,0,360797.597167969,10,77,460.000000000,473.000000000,7.334378801,1.776E-15,0.000000000,0.000000000,NaN,64.955020826
78,1 sec:z:10/10 t:78/95 - Mark_and_Find 001/mN10 50 vv% 5016,82.999765190,7148.640625000,1127.672577729,6694.532003403,5045.551757812,10492.505859375,619.678107194,600.861324732,0,0,64.360375148,589.379898145,590.655612210,62.509989197,22.962853174,0,0,-19.692021239,0.251796445,64.360375148,593335.493301611,6963.649902344,0,0,0,364580.671875000,10,78,462.000000000,462.500000000,160.307978761,0.000000000,0.000000000,0.000000000,NaN,64.360375148
79,1 sec:z:10/10 t:79/95 - Mark_and_Find 001/mN10 50 vv% 5016,84.627211566,6938.263521635,1169.886038250,6665.234162331,4541.694824219,11647.917968750,619.997035711,599.904539183,0,0,64.436189889,590.655612210,588.104184079,61.234275132,25.514281305,0,0,-21.485443317,0.256129847,64.436189889,587165.894946865,6711.262695312,0,0,0,360789.703125000,10,79,462.500000000,461.000000000,158.514556683,0.000000000,0.000000000,0.000000000,NaN,64.436189889
80,1 sec:z:10/10 t:80/95 - Mark_and_Find 001/mN10 50 vv% 5016,84.627211566,7118.820397010,892.830309317,7142.716290474,4493.413574219,9812.797851562,619.997035711,599.904539183,0,0,64.436189889,590.655612210,588.104184079,61.234275132,25.514281305,0,0,-21.485443317,0.256129847,64.436189889,602445.919838994,7167.186523438,0,0,0,370178.660644531,10,80,462.500000000,461.000000000,158.514556683,0.000000000,0.000000000,0.000000000,NaN,64.436189889
81,1 sec:z:10/10 t:81/95 - Mark_and_Find 001/mN10 50 vv% 5016,89.509550695,7600.349822443,1155.169593541,6653.537828445,5052.844726562,10704.947265625,620.422267244,604.688466928,0,0,69.283789594,590.655612210,586.828470014,61.234275132,36.995707892,0,0,-31.446235902,0.234323569,69.283787125,680303.897731215,7392.356445312,0,0,0,418019.240234375,10,81,463.166656494,459.833343506,148.553788008,0.000000000,0.000000000,0.000000000,NaN,69.283789594
82,1 sec:z:10/10 t:82/95 - Mark_and_Find 001/mN10 50 vv% 5016,89.509550695,7483.527947443,1061.963702928,6787.817680359,5287.043945312,10244.438476562,620.422267244,604.688466928,0,0,69.283789594,590.655612210,586.828470014,61.234275132,36.995707892,0,0,-31.446235902,0.234323569,69.283787125,669847.224188625,7408.377929688,0,0,0,411594.037109375,10,82,463.166656494,459.833343506,148.553788008,0.000000000,0.000000000,0.000000000,NaN,69.283789594
83,1 sec:z:10/10 t:83/95 - Mark_and_Find 001/mN10 50 vv% 5016,91.136997071,7248.225455148,1233.544260288,7044.008815765,4221.380859375,9716.382812500,625.418820488,602.774895830,0,0,69.923213427,600.861324732,579.174185623,51.028562610,49.752848545,0,0,-43.891187872,0.234240411,69.923213427,660581.502077254,7058.958984375,0,0,0,405900.625488281,10,83,470.500000000,453.500000000,136.108812128,0.000000000,0.000000000,0.000000000,NaN,69.923213427
84,1 sec:z:10/10 t:84/95 - Mark_and_Find 001/mN10 50 vv% 5016,82.999765190,7067.610318053,1594.276778583,4957.302239418,3621.566894531,10392.819335938,627.013463069,601.180253248,0,0,64.056218872,607.239895058,576.622757492,40.822850088,51.028562610,0,0,-51.874818029,0.254193317,64.056218872,586609.996851749,6990.415039062,0,0,0,360448.126220703,10,84,476.000000000,451.500000000,128.125181971,3.553E-15,0.000000000,0.000000000,NaN,64.056218872
85,1 sec:z:10/10 t:85/95 - Mark_and_Find 001/mN10 50 vv% 5016,87.882104319,6863.235120985,1393.934900225,5504.018494129,3595.192138672,9665.497070312,628.927034167,602.774895830,0,0,67.948990938,607.239895058,576.622757492,44.649992284,53.579990740,0,0,-50.332158882,0.239190699,67.948990938,603155.544865937,6806.765625000,0,0,0,370614.696533203,10,85,476.000000000,452.000000000,129.667841118,0.000000000,0.000000000,0.000000000,NaN,67.948990938
86,1 sec:z:10/10 t:86/95 - Mark_and_Find 001/mN10 50 vv% 5016,86.254657942,7495.886686505,1901.016622744,6921.277618408,3604.988281250,11807.597656250,634.029890428,604.688466928,0,0,66.533105620,616.169893515,576.622757492,36.995707892,57.407132936,0,0,-57.528807709,0.244859427,66.533105620,646555.142119416,7813.230957031,0,0,0,397281.994384766,10,86,483.000000000,452.000000000,122.471192291,0.000000000,0.000000000,0.000000000,NaN,66.533105620
87,1 sec:z:10/10 t:87/95 - Mark_and_Find 001/mN10 50 vv% 5016,86.254657942,7283.114147258,1311.525456258,7630.058181763,3520.000000000,10511.195312500,624.462034939,604.688466928,0,0,65.857001091,600.861324732,581.725613753,48.477134479,47.201420414,0,0,-44.215175397,0.249912811,65.857001091,628202.519527153,7215.790039062,0,0,0,386005.049804688,10,87,471.000000000,456.000000000,135.784824603,7.105E-15,0.000000000,0.000000000,NaN,65.857001091
88,1 sec:z:10/10 t:88/95 - Mark_and_Find 001/mN10 50 vv% 5016,82.999765190,7322.423507391,1805.754517947,6192.326523304,3512.199951172,13829.679687500,628.927034167,603.412752862,0,0,63.785703262,609.791323189,577.898471557,39.547136023,52.304276675,0,0,-53.130102354,0.256353961,63.785703262,607759.431734099,6952.680175781,0,0,0,373443.598876953,10,88,478.000000000,453.000000000,126.869897646,0.000000000,0.000000000,0.000000000,NaN,63.785703262
89,1 sec:z:10/10 t:89/95 - Mark_and_Find 001/mN10 50 vv% 5016,76.489979685,7392.720962849,1569.385175041,6635.361383438,3063.000000000,10715.924804688,630.840605265,602.774895830,0,0,59.097376621,614.894179450,577.898471557,33.168565696,51.028562610,0,0,-57.339087278,0.275218741,59.097376621,565469.076263442,7259.643066406,0,0,0,347457.885253906,10,89,482.000000000,453.000000000,122.660912722,3.553E-15,0.000000000,0.000000000,NaN,59.097376621
90,1 sec:z:10/10 t:90/95 - Mark_and_Find 001/mN10 50 vv% 5016,82.999765190,7209.572476256,1841.483597611,7745.063828468,4074.125488281,12353.951171875,628.927034167,604.050609895,0,0,64.103838419,607.239895058,580.449899688,44.649992284,48.477134479,0,0,-47.419509217,0.253815803,64.103838419,598392.822648453,7458.198242188,0,0,0,367688.196289062,10,90,476.000000000,455.000000000,132.580490783,0.000000000,0.000000000,0.000000000,NaN,64.103838419
91,1 sec:z:10/10 t:91/95 - Mark_and_Find 001/mN10 50 vv% 5016,79.744872437,7491.135189134,2053.583504915,7962.276559830,3596.000000000,14292.333007812,632.116319330,602.137038797,0,0,61.565595996,614.894179450,576.622757492,35.719993827,52.304276675,0,0,-55.980650010,0.264384783,61.565595996,597379.620068120,7610.531250000,0,0,0,367065.624267578,10,91,482.000000000,452.000000000,124.019349990,0.000000000,0.000000000,0.000000000,NaN,61.565595996
92,1 sec:z:10/10 t:92/95 - Mark_and_Find 001/mN10 50 vv% 5016,79.744872437,7399.770502830,1709.760484050,6458.072131634,3760.114501953,11391.906250000,630.840605265,605.964180993,0,0,60.981267368,612.342751319,581.725613753,38.271421957,49.752848545,0,0,-52.650650955,0.269475781,60.981267368,590093.754813516,7004.073730469,0,0,0,362588.754638672,10,92,480.000000000,456.000000000,127.349349045,0.000000000,0.000000000,0.000000000,NaN,60.981267368
93,1 sec:z:10/10 t:93/95 - Mark_and_Find 001/mN10 50 vv% 5016,81.372318814,7382.921577148,2021.466201403,6369.326597691,3846.241943359,12074.390625000,633.392033396,603.412752862,0,0,62.353583641,617.445607580,576.622757492,33.168565696,54.855704806,0,0,-59.237280466,0.263004827,62.353583641,600765.448351359,7261.666015625,0,0,0,369146.078857422,10,93,484.000000000,452.000000000,120.762719534,3.553E-15,0.000000000,0.000000000,NaN,62.353583641
94,1 sec:z:10/10 t:94/95 - Mark_and_Find 001/mN10 50 vv% 5016,79.744872437,7344.065833267,1732.778543777,6161.445982456,3575.104248047,11410.648437500,631.478462298,605.326323960,0,0,60.767391155,612.342751319,581.725613753,39.547136023,48.477134479,0,0,-50.964487101,0.271376007,60.767391155,585651.593045042,7179.617187500,0,0,0,359859.225830078,10,94,480.000000000,456.000000000,129.035512899,0.000000000,0.000000000,0.000000000,NaN,60.767391155
95,1 sec:z:10/10 t:95/95 - Mark_and_Find 001/mN10 50 vv% 5016,79.744872437,7353.732930086,1769.287437983,6724.849487305,3053.000000000,12135.062500000,635.943461526,604.050609895,0,0,61.260846743,619.997035711,577.898471557,33.168565696,53.579990740,0,0,-58.626994860,0.267021752,61.260846743,586422.494447728,7520.867187500,0,0,0,360332.913574219,10,95,486.000000000,453.000000000,121.373005140,7.105E-15,0.000000000,0.000000000,NaN,61.260846743
