 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
61,1 sec:z:18/18 t:61/95 - Mark_and_Find 001/mT8 control 2020,94.391889824,8065.459582099,2332.016372861,6488.379281998,4532.567382812,13091.333984375,362.302794530,235.794486304,0,0,72.571325611,359.751366400,200.287108244,7.654284391,72.715701719,0,0,-84.957548931,0.225223878,72.571332075,761313.972251353,7239.865234375,0,0,0,467796.655761719,18,61,281.500000000,156.500000000,95.042450619,0.000000000,0.000000000,0.000000000,NaN,72.571325611
62,1 sec:z:18/18 t:62/95 - Mark_and_Find 001/mT8 control 2020,94.391889824,8597.820363012,1787.773571480,7475.653290749,5098.666503906,13377.695312500,356.562081237,237.282816136,0,0,73.226184900,348.269939813,201.562822309,19.135710979,72.715701719,0,0,-104.116941696,0.221213552,73.226172315,811564.512429802,8429.722656250,0,0,0,498673.581054688,18,62,272.500000000,213.833328247,75.883055828,0.000000000,0.000000000,0.000000000,NaN,73.226184900
63,1 sec:z:18/18 t:63/95 - Mark_and_Find 001/mT8 control 2020,94.391889824,8820.462890625,1441.368660670,8234.468746185,5107.836914062,11148.725585938,356.562081237,237.282816136,0,0,73.226184900,348.269939813,201.562822309,19.135710979,72.715701719,0,0,-104.116941696,0.221213552,73.226172315,832580.161366343,8991.117187500,0,0,0,511586.847656250,18,63,272.500000000,213.833328247,75.883055828,0.000000000,0.000000000,0.000000000,NaN,73.226184900
64,1 sec:z:18/18 t:64/95 - Mark_and_Find 001/mT8 control 2020,87.882104319,9486.818359375,1607.972585963,8068.087807655,5319.083496094,12927.138671875,355.286367172,239.621628500,0,0,68.085905951,354.648510139,205.389964505,3.827142196,70.164273589,0,0,-92.147585428,0.238229682,68.085899467,833721.560710802,9328.217773438,0,0,0,512288.191406250,18,64,277.500000000,214.500000000,87.852414367,4.441E-16,0.000000000,0.000000000,NaN,68.085905951
65,1 sec:z:18/18 t:65/95 - Mark_and_Find 001/mT8 control 2020,92.764443447,8740.636872944,1604.027032712,5202.983971596,4601.702636719,11761.145507812,355.073741672,238.983771467,0,0,70.893695521,335.512799160,210.492820766,40.822850088,58.682847001,0,0,-55.261374717,0.231940279,70.893693459,810820.314895159,8833.916015625,0,0,0,498216.301757812,18,65,262.500000000,164.500000000,124.738613676,0.000000000,0.000000000,0.000000000,NaN,70.893695521
66,1 sec:z:18/18 t:66/95 - Mark_and_Find 001/mT8 control 2020,97.646782576,8301.126342773,1541.909309617,7853.761822701,5370.362792969,11958.447265625,352.097091741,242.173056631,0,0,75.247907597,322.755658508,218.147105157,59.958561067,49.752848545,0,0,-39.266625242,0.216709997,75.247908514,810578.279131130,8208.820312500,0,0,0,498067.580566406,18,66,253.166671753,171.166671753,140.733381710,0.000000000,0.000000000,0.000000000,NaN,75.247907597
67,1 sec:z:18/18 t:67/95 - Mark_and_Find 001/mT8 control 2020,102.529121705,8380.408954923,1492.345699779,6783.029012680,5583.255859375,11916.079101562,350.396136410,244.937100528,0,0,78.697761077,318.928516312,221.974247353,65.061417328,47.201420414,0,0,-35.321739947,0.208033055,78.697764163,859235.969677880,8345.573242188,0,0,0,527965.764160156,18,67,249.500000000,174.166671753,144.678273225,0.000000000,0.000000000,0.000000000,NaN,78.697761077
68,1 sec:z:18/18 t:68/95 - Mark_and_Find 001/mT8 control 2020,99.274228953,8227.393442623,1456.685655840,9624.744954109,5323.995605469,12016.955078125,351.246609209,244.937100528,0,0,77.091325786,322.755658508,219.422819223,58.682847001,52.304276675,0,0,-41.869755138,0.209911077,77.091348943,816768.140305773,8182.866699219,0,0,0,501871.000000000,18,68,252.833328247,171.833328247,138.130247336,0.000000000,0.000000000,0.000000000,NaN,77.091325786
69,1 sec:z:18/18 t:69/95 - Mark_and_Find 001/mT8 control 2020,99.274228953,8797.766449475,975.946861371,7622.320241928,5344.111328125,10622.133789062,348.482555579,246.425440092,0,0,77.135879794,316.377088182,224.525675484,65.061417328,44.649992284,0,0,-34.215702132,0.209668656,77.135863698,873391.480776355,8912.977539062,0,0,0,536663.753417969,18,69,248.166671753,176.166671753,145.784289737,0.000000000,0.000000000,0.000000000,NaN,77.135879794
70,1 sec:z:18/18 t:70/95 - Mark_and_Find 001/mT8 control 2020,97.646782576,8980.388061523,1412.228755426,8017.641460419,6072.000000000,13451.025390625,347.632082780,249.189474256,0,0,74.746393958,315.101374116,232.179959875,67.612845458,35.719993827,0,0,-27.439727948,0.219627800,74.746393958,876906.000494310,8804.335937500,0,0,0,538823.283691406,18,70,246.500000000,181.833328247,152.560272052,0.000000000,0.000000000,0.000000000,NaN,74.746393958
71,1 sec:z:18/18 t:71/95 - Mark_and_Find 001/mT8 control 2020,91.136997071,8130.553475516,1596.480269905,8393.662392616,4346.742675781,11516.372070312,349.545663611,241.535199598,0,0,70.340590263,321.479944442,220.698533288,57.407132936,43.374278218,0,0,-37.631948928,0.231468854,70.340599364,740994.228285403,8368.792968750,0,0,0,455310.994628906,18,71,252.166671753,172.500000000,142.368050113,0.000000000,0.000000000,0.000000000,NaN,70.340590263
72,1 sec:z:18/18 t:72/95 - Mark_and_Find 001/mT8 control 2020,89.509550695,8564.368439276,857.509993991,9129.801882744,5794.916503906,10253.040039062,353.372796074,237.282816136,0,0,68.316575971,343.167083552,205.389964505,21.687139109,66.337131393,0,0,-72.241741517,0.241005558,68.316568055,766592.770985434,8694.444335938,0,0,0,471040.264160156,18,72,268.833343506,160.500000000,107.758237752,0.000000000,0.000000000,0.000000000,NaN,68.316575971
73,1 sec:z:18/18 t:73/95 - Mark_and_Find 001/mT8 control 2020,89.509550695,8895.143865412,1334.781727735,9249.984414101,5551.967285156,12538.626953125,344.655413384,234.093530973,0,0,68.720358913,324.031372573,206.665678570,42.098564153,56.131418871,0,0,53.555558243,0.238181707,68.720357789,796200.330759826,8988.650390625,0,0,0,489232.912597656,18,73,254.166671753,205.166671753,53.555577727,7.105E-15,0.000000000,0.000000000,NaN,68.720358913
74,1 sec:z:18/18 t:74/95 - Mark_and_Find 001/mT8 control 2020,89.509550695,8029.291548295,1497.118702242,7000.377146721,5195.848144531,12358.009765625,340.615655421,229.628531745,0,0,69.011820773,322.755658508,200.287108244,38.271421957,59.958561067,0,0,-122.417037506,0.236174100,69.011809819,718698.278886562,7852.459960938,0,0,0,441611.035156250,18,74,252.500000000,202.833328247,57.582956718,0.000000000,0.000000000,0.000000000,NaN,69.011820773
75,1 sec:z:18/18 t:75/95 - Mark_and_Find 001/mT8 control 2020,92.764443447,8195.715066475,1065.978077123,7695.496676445,5924.356933594,9850.000000000,339.552566855,230.691630043,0,0,71.054206870,313.825660051,206.665678570,53.579990740,49.752848545,0,0,42.089162174,0.230893557,71.054212151,760270.946795640,8251.913085938,0,0,0,467155.758789062,18,75,245.500000000,199.500000000,42.089151277,0.000000000,0.000000000,0.000000000,NaN,71.054206870
76,1 sec:z:18/18 t:76/95 - Mark_and_Find 001/mT8 control 2020,91.136997071,8406.350054060,1420.847923765,8782.281290054,5879.398437500,10752.434570312,336.788522958,231.967344109,0,0,69.678075427,306.171375660,215.595677027,62.509989197,34.444279762,0,0,29.224419190,0.235891497,69.678084257,766129.500256373,8782.711914062,0,0,0,470755.603027344,18,76,240.166671753,195.166671753,29.224421242,0.000000000,0.000000000,0.000000000,NaN,69.678075427
77,1 sec:z:18/18 t:77/95 - Mark_and_Find 001/mT8 control 2020,91.136997071,8322.543727330,1176.641665744,7149.429144859,6372.600097656,10559.299804688,335.087567627,232.392575642,0,0,69.537794318,309.998517855,209.217106701,52.304276675,48.477134479,0,0,42.273689006,0.236844201,69.537808285,758491.643302641,8349.549804688,0,0,0,466062.448730469,18,77,242.500000000,200.500000000,42.273685769,0.000000000,0.000000000,0.000000000,NaN,69.537794318
78,1 sec:z:18/18 t:78/95 - Mark_and_Find 001/mT8 control 2020,96.019336200,8958.911372815,1518.439318777,9608.648743629,6148.589355469,12884.522460938,335.938040426,233.243058174,0,0,73.850758030,299.792805333,224.525675484,73.991415784,19.135710979,0,0,13.316083049,0.221237452,73.850750222,860228.723092527,9024.342773438,0,0,0,528575.770996094,18,78,235.166671753,189.500000000,13.316079310,3.553E-15,0.000000000,0.000000000,NaN,73.850758030
79,1 sec:z:18/18 t:79/95 - Mark_and_Find 001/mT8 control 2020,99.274228953,8957.419881852,1638.734996036,8058.656212807,5685.083496094,13050.351562500,335.300183394,233.880915206,0,0,76.685637945,297.241377203,232.179959875,77.818557980,5.102856261,0,0,-3.497059739,0.212137925,76.685657770,889240.952175217,8748.708007812,0,0,0,546402.612792969,18,79,232.833328247,181.500000000,176.502936309,0.000000000,0.000000000,0.000000000,NaN,76.685637945
80,1 sec:z:18/18 t:80/95 - Mark_and_Find 001/mT8 control 2020,96.019336200,8689.763100834,1381.942334121,6791.801556587,5960.166503906,12131.139648438,334.024459595,235.156619539,0,0,74.372902177,301.068519399,219.422819223,67.612845458,33.168565696,0,0,25.392922556,0.218141907,74.372890453,834385.284677535,8486.745117188,0,0,0,512696.022949219,18,80,235.500000000,196.833328247,25.392926843,0.000000000,0.000000000,0.000000000,NaN,74.372902177
81,1 sec:z:18/18 t:81/95 - Mark_and_Find 001/mT8 control 2020,100.901675329,8562.481437437,1681.157172960,7696.599183083,5232.177246094,12525.726562500,335.938040426,235.369245038,0,0,78.161709738,297.241377203,228.352817679,79.094272045,15.308568783,0,0,10.026037090,0.207548758,78.161701089,863968.722009447,8142.929687500,0,0,0,530873.849121094,18,81,233.166671753,189.833328247,10.026028551,0.000000000,0.000000000,0.000000000,NaN,78.161709738
82,1 sec:z:18/18 t:82/95 - Mark_and_Find 001/mT8 control 2020,109.038907210,8636.319634736,1487.879860333,8756.366492271,6143.254394531,12308.753906250,337.001128992,237.282816136,0,0,83.707108177,298.517091268,221.974247353,79.094272045,33.168565696,0,0,22.395966988,0.195553988,83.707114176,941694.855289599,8735.312500000,0,0,0,578633.415527344,18,82,233.833328247,198.500000000,22.395965296,3.553E-15,0.000000000,0.000000000,NaN,83.707108177
83,1 sec:z:18/18 t:83/95 - Mark_and_Find 001/mT8 control 2020,100.901675329,8309.782998362,1214.630617596,8096.717262268,6066.415039062,11625.317382812,336.788513225,239.196387234,0,0,78.115425968,303.619947529,219.422819223,68.888559523,40.822850088,0,0,30.054376083,0.207794779,78.115419469,838471.026153788,8171.784667969,0,0,0,515206.545898438,18,83,237.500000000,202.833328247,30.054367844,0.000000000,0.000000000,0.000000000,NaN,78.115425968
84,1 sec:z:18/18 t:84/95 - Mark_and_Find 001/mT8 control 2020,100.901675329,8821.725003150,1718.155226361,8476.746424675,4951.883300781,13118.082031250,336.788522958,240.259485533,0,0,77.250663650,298.517091268,233.455673940,77.818557980,15.308568783,0,0,9.825277042,0.212473026,77.250668937,890126.832108131,8537.064453125,0,0,0,546946.950195312,18,84,234.166671753,193.500000000,9.825271479,1.776E-15,0.000000000,0.000000000,NaN,77.250663650
85,1 sec:z:18/18 t:85/95 - Mark_and_Find 001/mT8 control 2020,102.529121705,8384.613839286,956.199226226,7825.462567329,5860.058105469,11241.272460938,333.599237795,242.385672397,0,0,78.944382221,298.517091268,224.525675484,71.439987654,38.271421957,0,0,27.945405251,0.206735301,78.944387953,859667.092778448,8296.699218750,0,0,0,528230.671875000,18,85,234.166671753,204.500000000,27.945403044,7.105E-15,0.000000000,0.000000000,NaN,78.944382221
86,1 sec:z:18/18 t:86/95 - Mark_and_Find 001/mT8 control 2020,97.646782576,8950.686971029,1491.787052035,8101.434012413,5507.833496094,13555.854492188,332.536129764,244.724484761,0,0,75.286347194,294.689949072,243.661386462,76.542843915,3.827142196,0,0,1.294599518,0.216488758,75.286327586,874005.784568486,8610.139648438,0,0,0,537041.218261719,18,86,231.166671753,192.500000000,1.294594916,0.000000000,0.000000000,0.000000000,NaN,75.286347194
87,1 sec:z:18/18 t:87/95 - Mark_and_Find 001/mT8 control 2020,102.529121705,8304.441251240,937.382138631,8147.044454575,5723.483398438,10959.193359375,329.772095600,245.149726027,0,0,79.071406481,292.138520942,232.179959875,76.542843915,26.789995370,0,0,18.824710018,0.206071614,79.071412623,851447.067741304,8322.243164062,0,0,0,523179.798828125,18,87,229.166671753,202.166671753,18.824708501,0.000000000,0.000000000,0.000000000,NaN,79.071406481
88,1 sec:z:18/18 t:88/95 - Mark_and_Find 001/mT8 control 2020,105.784014458,8102.815677584,1191.381245290,8208.148977280,4411.052734375,12035.026367188,329.984701633,248.976858490,0,0,81.730924778,292.138520942,234.731388006,77.818557980,30.617137566,0,0,21.358552377,0.199001836,81.730928458,857148.370785233,8220.263671875,0,0,0,526683.019042969,18,88,228.833328247,206.833328247,21.358546484,3.553E-15,0.000000000,0.000000000,NaN,81.730924778
89,1 sec:z:18/18 t:89/95 - Mark_and_Find 001/mT8 control 2020,110.666353586,8934.874253217,1475.661203169,8060.086682320,6364.997558594,12268.981445312,329.346854333,248.126385691,0,0,86.104136839,287.035664681,244.937100528,86.748556437,7.654284391,0,0,3.964654723,0.187576069,86.104148888,988789.953357102,8461.306640625,0,0,0,607571.449218750,18,89,224.500000000,196.833328247,3.964645511,0.000000000,0.000000000,0.000000000,NaN,86.104136839
90,1 sec:z:18/18 t:90/95 - Mark_and_Find 001/mT8 control 2020,112.293799963,8254.260437896,1134.320017690,8163.653081894,5611.343750000,10433.418945312,330.197327133,250.252582288,0,0,86.334838874,289.587092811,236.007102071,82.921414241,29.341423501,0,0,18.970407808,0.189318684,86.334857282,926902.270453452,8301.646484375,0,0,0,569543.970214844,18,90,226.833328247,207.166671753,18.970403609,3.553E-15,0.000000000,0.000000000,NaN,86.334838874
91,1 sec:z:18/18 t:91/95 - Mark_and_Find 001/mT8 control 2020,107.411460834,8893.176794804,1295.414200224,8341.441267967,6434.752441406,12498.259765625,330.197317400,248.339001457,0,0,82.549861491,289.587092811,247.488528658,82.921414241,3.827142196,0,0,-2.066476986,0.198074145,82.549848288,955229.110984176,8740.943359375,0,0,0,586949.668457031,18,91,226.500000000,193.500000000,177.933527190,0.000000000,0.000000000,0.000000000,NaN,82.549861491
92,1 sec:z:18/18 t:92/95 - Mark_and_Find 001/mT8 control 2020,100.901675329,9097.929569367,2493.486372072,7149.127626419,5087.944335938,16684.931640625,326.370175204,248.126385691,0,0,77.243640969,308.722803790,214.319962962,36.995707892,68.888559523,0,0,-61.741970385,0.212511662,77.243646256,917996.335572924,8544.248046875,0,0,0,564071.633300781,18,92,241.500000000,167.833328247,118.258016579,0.000000000,0.000000000,0.000000000,NaN,77.243640969
93,1 sec:z:18/18 t:93/95 - Mark_and_Find 001/mT8 control 2020,102.529121705,8445.205411396,1965.725707241,7772.269327164,5757.750000000,15220.446289062,326.370184937,247.063287392,0,0,79.683069866,311.274231921,210.492820766,31.892851631,75.267129850,0,0,-67.403655486,0.202920062,79.683083336,865879.493449682,8093.000000000,0,0,0,532047.940917969,18,93,243.833328247,164.833328247,112.596355644,0.000000000,0.000000000,0.000000000,NaN,79.683069866
94,1 sec:z:18/18 t:94/95 - Mark_and_Find 001/mT8 control 2020,107.411460834,8410.011918501,1319.209721890,8025.495472908,5110.666503906,13265.816406250,330.197317400,246.000198826,0,0,83.024933245,302.344233464,215.595677027,57.407132936,62.509989197,0,0,-46.660282369,0.195813855,83.024919620,903331.665796928,8404.574218750,0,0,0,555060.786621094,18,94,236.500000000,169.166671753,133.339714191,0.000000000,0.000000000,0.000000000,NaN,83.024933245
95,1 sec:z:18/18 t:95/95 - Mark_and_Find 001/mT8 control 2020,107.411460834,8199.066028942,1391.036216045,9123.600404739,5115.646484375,13162.989257812,330.197317400,246.000198826,0,0,83.024933245,302.344233464,215.595677027,57.407132936,62.509989197,0,0,-46.660282369,0.195813855,83.024919620,880673.659642414,8575.353515625,0,0,0,541138.357910156,18,95,236.500000000,169.166671753,133.339714191,0.000000000,0.000000000,0.000000000,NaN,83.024933245
