 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
67,1 sec:z:8/9 t:67/95 - Mark_and_Find 001/mN10 control 4012,318.9794897,5913.656084,741.1936099,6020.041122,3478.696045,7557.594727,217.2048314,331.3819507,0,0,248.3097629,210.4928208,207.9413926,15.30856878,248.7642427,0,0,86.82016988,0.065010728,248.3097539,1886335,6093.782227,0,0,0,1159076.593,8,67,164.8629303,356.93396,86.82017038,0,0,0,NaN,248.3097629
68,1 sec:z:8/9 t:68/95 - Mark_and_Find 001/mN10 control 4012,336.8813999,6081.676334,671.1516198,6226.416995,3322.553711,7582.662598,210.6804229,337.9063592,0,0,262.4271364,210.4928208,206.6656786,1.275714065,264.0728115,0,0,89.84172477,0.061470878,262.4271574,2048803.637,6154.701172,0,0,0,1258907.001,8,68,164.8629303,367.7308655,89.84172615,0,0,0,NaN,262.4271364
69,1 sec:z:8/9 t:69/95 - Mark_and_Find 001/mN10 control 4012,328.744168,6022.076478,832.1552888,6176.146301,3573.429932,8454.714844,211.7678243,336.8189578,0,0,256.0988017,197.7356801,209.2171067,29.3414235,256.4185271,0,0,83.49861393,0.062987276,256.0987949,1979722.521,6170.835449,0,0,0,1216459.448,8,69,154.6342926,363.7530518,83.4986134,0,0,0,NaN,256.0988017
70,1 sec:z:8/9 t:70/95 - Mark_and_Find 001/mN10 control 4012,331.9990608,6123.606756,503.5215612,6122.200471,4713.42041,8037.362305,219.3796342,335.7315564,0,0,259.1829416,207.9413926,206.6656786,24.23856724,258.9699552,0,0,-84.70400866,0.062106047,259.1829602,2033031.692,6204.963867,0,0,0,1249215.778,8,70,162.5899048,162.021637,95.29598811,3.55E-15,0,0,NaN,259.1829416
71,1 sec:z:9/9 t:71/95 - Mark_and_Find 001/mN10 control 4012,340.1362926,6007.87386,704.3399089,6196.772726,3873.283203,7533.672852,213.2176994,333.5567536,0,0,265.5199085,207.9413926,200.2871082,11.48142659,266.6242396,0,0,-92.19057386,0.06062736,265.5199048,2043495.941,6164.79834,0,0,0,1255645.637,9,71,163.1581573,365.4578247,87.8094241,0,0,0,NaN,265.5199085
72,1 sec:z:9/9 t:72/95 - Mark_and_Find 001/mN10 control 4012,345.0186318,6182.005611,870.4130094,5925.954782,4281.567871,9205.112305,217.9297689,331.3819507,0,0,268.7628923,201.5628223,197.7356801,34.44427976,267.8999537,0,0,-96.97166568,0.060022461,268.7629155,2132907.117,6186.420898,0,0,0,1310585.189,9,72,158.0438385,364.3213196,83.02833297,0,0,0,NaN,268.7628923
73,1 sec:z:9/9 t:73/95 - Mark_and_Find 001/mN10 control 4012,349.9009709,6144.516322,701.5356246,6246.8684,3430.362793,8285.75293,221.5544273,334.644155,0,0,273.0471675,197.7356801,200.2871082,48.47713448,270.4513818,0,0,-99.93748365,0.05897659,273.0471901,2149972.227,6200.781738,0,0,0,1321071.009,9,73,155.2025452,367.7308655,80.06251716,0,0,0,NaN,273.0471675
74,1 sec:z:9/9 t:74/95 - Mark_and_Find 001/mN10 control 4012,351.5284173,5946.301698,788.3860734,6073.321384,3391.736084,8384.360352,216.11743,334.644155,0,0,273.8879222,199.0113942,199.0113942,34.44427976,273.00281,0,0,-96.99334539,0.058887693,273.8879203,2090294.025,6030.625977,0,0,0,1284401.167,9,74,156.3390656,368.8673706,83.00665398,0,0,0,NaN,273.8879222
75,1 sec:z:9/9 t:75/95 - Mark_and_Find 001/mN10 control 4012,349.9009709,5949.540532,647.358402,5948.210665,4219.104492,9164.927734,212.8552257,338.2688134,0,0,272.5540031,202.8385364,202.8385364,21.68713911,273.00281,0,0,-94.1181897,0.05919021,272.5539999,2081750.009,5968.967773,0,0,0,1279151.214,9,75,159.1803589,371.7086487,85.8818132,0,0,0,NaN,272.5540031
76,1 sec:z:9/9 t:76/95 - Mark_and_Find 001/mN10 control 4012,359.6656492,5998.64584,796.5987077,5973.687008,3793.317383,8005.956055,216.11743,338.9937606,0,0,280.0695335,192.6328239,200.2871082,48.47713448,278.1056662,0,0,-99.53546572,0.057620509,280.0695335,2157506.85,6118.658691,0,0,0,1325700.731,9,76,151.2247467,373.9816895,80.46453295,0,0,0,NaN,280.0695335
77,1 sec:z:9/9 t:77/95 - Mark_and_Find 001/mN10 control 4012,364.5479883,6003.839026,648.1017263,6143.361375,4291.227051,8872.351563,216.11743,339.7186982,0,0,284.9027806,215.595677,197.7356801,2.55142813,285.7599506,0,0,-89.70842094,0.056437945,284.9028015,2188687.439,6015.262695,0,0,0,1344859.942,9,77,168.8407288,154.6342926,90.29158042,0,0,0,NaN,284.9027806
78,1 sec:z:9/9 t:78/95 - Mark_and_Find 001/mN10 control 4012,364.5479883,6039.725658,628.760502,6321.332239,4116.041016,7818.038086,221.1919732,337.9063592,0,0,284.3590294,205.3899645,196.459966,31.89285163,284.4842366,0,0,-83.85337434,0.056653993,284.359031,2201769.838,6104.421387,0,0,0,1352898.547,9,78,161.4533844,154.06604,96.14662734,0,0,0,NaN,284.3590294
79,1 sec:z:9/9 t:79/95 - Mark_and_Find 001/mN10 control 4012,371.0577738,6183.452873,695.4323818,6071.946011,3215.446777,8173.16748,224.0917135,335.0066286,0,0,288.9933118,182.4271113,196.459966,84.19712831,278.1056662,0,0,-73.38335414,0.055831052,288.9933245,2294418.258,6187.058594,0,0,0,1409827.255,9,79,143.2691498,154.06604,106.6166458,0,0,0,NaN,288.9933118
80,1 sec:z:9/9 t:80/95 - Mark_and_Find 001/mN10 control 4012,372.6852202,6359.55531,796.3420756,6075.421676,4178.220215,10611.11523,216.4799036,337.1814217,0,0,290.6841011,193.9085379,193.9085379,47.20142041,288.3113787,0,0,-80.9605172,0.055425482,290.6840828,2370112.271,6257.484375,0,0,0,1456338.166,9,80,151.7930145,151.7930145,99.03948203,0,0,0,NaN,290.6841011
81,1 sec:z:9/9 t:81/95 - Mark_and_Find 001/mN10 control 4012,372.6852202,6303.320759,666.9865663,6058.96383,3622.681152,8476.287109,216.4799036,337.1814217,0,0,290.6841011,193.9085379,193.9085379,47.20142041,288.3113787,0,0,-80.9605172,0.055425482,290.6840828,2349154.485,6231.560547,0,0,0,1443460.454,9,81,151.7930145,151.7930145,99.03948203,0,0,0,NaN,290.6841011
82,1 sec:z:9/9 t:82/95 - Mark_and_Find 001/mN10 control 4012,379.1950057,6028.02645,722.4339517,6147.631369,3990.982422,9833.333008,212.4927618,341.5310274,0,0,296.5715844,201.5628223,193.9085379,22.96285317,297.2413772,0,0,-94.205357,0.054176806,296.5715698,2285797.524,6120.290039,0,0,0,1404530.163,9,82,158.0438385,383.6420593,85.79464162,0,0,0,NaN,296.5715844
83,1 sec:z:9/9 t:83/95 - Mark_and_Find 001/mN10 control 4012,388.9596839,5974.117906,783.0228223,6336.008103,3688.039551,8252.887695,216.8423675,338.9937606,0,0,303.9756717,200.2871082,187.5299676,33.1685657,303.6199475,0,0,-96.02331023,0.052897701,303.9756775,2323691.012,6179.863281,0,0,0,1427814.179,9,83,157.4755859,384.2103271,83.97669066,7.11E-15,0,0,NaN,303.9756717
84,1 sec:z:9/9 t:84/95 - Mark_and_Find 001/mN10 control 4012,390.5871303,6022.040527,707.1389063,6067.598886,4199.477051,7509.09082,224.0917135,341.8934913,0,0,304.4248418,214.319963,190.0813957,21.68713911,304.8956616,0,0,-86.17684933,0.052962395,304.4248354,2352131.528,6151.230469,0,0,0,1445289.727,9,84,167.7042236,148.9517212,93.8231506,0,0,0,NaN,304.4248418
85,1 sec:z:9/9 t:85/95 - Mark_and_Find 001/mN10 control 4012,393.8420231,6058.097201,755.6901426,6384.504885,3969.876465,8189.29541,222.2793746,340.0811523,0,0,306.9725615,209.2171067,187.5299676,26.78999537,306.1713757,0,0,-94.74116835,0.052520978,306.9725358,2385933.258,6166.383301,0,0,0,1466059.523,9,85,164.2946777,386.4833374,85.25883236,0,0,0,NaN,306.9725615
86,1 sec:z:9/9 t:86/95 - Mark_and_Find 001/mN10 control 4012,390.5871303,6053.971082,740.1415456,6377.018619,3560.661865,8197.236328,217.2048314,338.9937509,0,0,305.23943,214.319963,186.2542535,6.378570326,306.1713757,0,0,-90.95257364,0.052680092,305.2394304,2364603.192,6170.436523,0,0,0,1452953.06,9,86,168.2724762,385.3468323,89.04742731,8.88E-16,0,0,NaN,305.23943
87,1 sec:z:9/9 t:87/95 - Mark_and_Find 001/mN10 control 4012,390.5871303,6222.796918,622.2674394,6166.13708,4079.606934,7828.040039,221.5544371,343.7058302,0,0,304.7974951,199.0113942,192.6328239,45.92570635,303.6199475,0,0,-98.34209384,0.052832968,304.7975083,2430544.391,6200.689453,0,0,0,1493471.26,9,87,156.3390656,387.619873,81.65790542,0,0,0,NaN,304.7974951
88,1 sec:z:9/9 t:88/95 - Mark_and_Find 001/mN10 control 4012,387.3322376,5999.492138,863.6276925,6318.296192,3588.157959,9536.374023,217.9297689,341.1685537,0,0,301.7972907,205.3899645,191.3571098,25.51428131,301.0685194,0,0,-94.54648338,0.053439555,301.7972905,2323796.714,6134.300293,0,0,0,1427879.129,9,88,161.4533844,385.3468323,85.45351535,0,0,0,NaN,301.7972907
89,1 sec:z:9/9 t:89/95 - Mark_and_Find 001/mN10 control 4012,395.4694694,6071.035828,780.0731635,6336.997435,3459.582275,8258.398438,217.5672953,340.8060801,0,0,309.3116239,209.2171067,186.2542535,17.85999691,309.9985179,0,0,-93.22452261,0.051943396,309.3116127,2400909.318,6190.092773,0,0,0,1475261.706,9,89,163.7264099,388.1881104,86.77547638,0,0,0,NaN,309.3116239
90,1 sec:z:9/9 t:90/95 - Mark_and_Find 001/mN10 control 4012,393.8420231,6028.360524,794.3052497,6157.642645,3821.588867,8369.34375,218.2922328,339.3562245,0,0,307.5805665,202.8385364,186.2542535,33.1685657,307.4470897,0,0,-95.95245944,0.052313543,307.5805818,2374221.705,6189.858398,0,0,0,1458863.247,9,90,158.6120911,385.9151001,84.04753798,0,0,0,NaN,307.5805665
91,1 sec:z:9/9 t:91/95 - Mark_and_Find 001/mN10 control 4012,403.6067013,5993.09579,675.6658168,5963.896494,3953.993896,8086.805664,217.5672953,337.9063495,0,0,314.7850407,213.0442489,181.1513973,11.48142659,315.1013741,0,0,-91.84761027,0.051184688,314.7850176,2418853.622,6021.519043,0,0,0,1486287.756,9,91,166.5677032,388.1881104,88.15239145,0,0,0,NaN,314.7850407
92,1 sec:z:9/9 t:92/95 - Mark_and_Find 001/mN10 control 4012,405.2341477,6004.882601,531.481425,6041.781785,4141.052734,7230.491699,216.4798939,339.7186884,0,0,316.8633685,213.0442489,181.1513973,7.654284391,317.6528022,0,0,-88.82016218,0.050719134,316.8633659,2433383.483,6046.01709,0,0,0,1495215.768,9,92,167.1359558,142.1326294,91.17983816,8.88E-16,0,0,NaN,316.8633685
93,1 sec:z:9/9 t:93/95 - Mark_and_Find 001/mN10 control 4012,406.8615941,6087.201185,654.216226,5934.952302,3965.512451,7579.681641,217.2048314,338.9937509,0,0,318.2865139,214.319963,179.8756832,6.378570326,318.9285163,0,0,-89.08647729,0.050468464,318.286518,2476648.377,6137.559082,0,0,0,1521800.296,9,93,168.2724762,140.996109,90.91352179,0,0,0,NaN,318.2865139
94,1 sec:z:9/9 t:94/95 - Mark_and_Find 001/mN10 control 4012,408.4890404,6180.684979,567.1264848,6342.918231,4478.127441,7781.839844,214.3050911,339.7186982,0,0,319.1439417,202.8385364,181.1513973,24.23856724,318.9285163,0,0,-85.70111298,0.050398437,319.1439463,2524742.076,6196.292969,0,0,0,1551351.93,9,94,158.6120911,141.5643768,94.29888816,3.55E-15,0,0,NaN,319.1439417
95,1 sec:z:9/9 t:95/95 - Mark_and_Find 001/mN10 control 4012,398.7243622,6144.515132,882.9851465,5993.967583,3364.786377,8259.84375,220.1045718,338.2688231,0,0,311.0989356,215.595677,182.4271113,10.20571252,312.549946,0,0,-88.53119929,0.051770885,311.0989245,2449967.877,6202.402832,0,0,0,1505406.207,9,95,169.4089966,143.2691498,91.46879879,0,0,0,NaN,311.0989356
