 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
61,1 sec:z:4/9 t:61/95 - Mark_and_Find 001/mN10 control 4012,151.352512993,6091.143234417,837.538770235,5899.115755081,5096.902343750,10296.057617188,440.121352511,82.283557208,0,0,116.940455981,381.438505509,82.921414241,118.641408068,1.275714065,0,0,0.000000000,0.139081682,116.940481936,921909.835530865,5909.701171875,0,0,0,566476.320800781,4,61,299.166656494,64.500000000,0.000000000,0.000000000,0.000000000,0.000000000,NaN,116.940455981
62,1 sec:z:4/9 t:62/95 - Mark_and_Find 001/mN10 control 4012,157.862298498,6373.731274162,926.799740854,6260.843460083,5101.194335938,11351.092773438,438.845638445,85.898078771,0,0,122.929832590,377.611363313,84.197128306,123.744264329,5.102856261,0,0,1.387515747,0.131272485,122.929806722,1006171.868950020,6227.669921875,0,0,0,618251.933593750,4,62,295.833343506,68.500000000,1.387517552,0.000000000,0.000000000,0.000000000,NaN,122.929832590
63,1 sec:z:4/9 t:63/95 - Mark_and_Find 001/mN10 control 4012,162.744637627,6066.315397949,819.885978684,6276.960857868,3842.516357422,9014.448242188,439.696120977,88.449506902,0,0,125.825911493,377.611363313,84.197128306,126.295692460,10.205712522,0,0,4.458109978,0.129174379,125.825924179,987260.301171269,6070.819335938,0,0,0,606631.539794922,4,63,295.500000000,73.166664124,4.458108046,0.000000000,0.000000000,0.000000000,NaN,125.825911493
64,1 sec:z:4/9 t:64/95 - Mark_and_Find 001/mN10 control 4012,159.489744875,6072.675138512,869.149557274,5767.588417053,4320.673828125,10153.904296875,437.569924380,88.662125102,0,0,123.222943737,376.335649248,80.369986111,123.744264329,17.859996913,0,0,7.934363508,0.131995604,123.222969219,968529.408547740,5995.861328125,0,0,0,595122.163574219,4,64,295.166656494,76.166664124,7.934361095,3.553E-15,0.000000000,0.000000000,NaN,123.222943737
65,1 sec:z:4/9 t:65/95 - Mark_and_Find 001/mN10 control 4012,164.372084003,6008.599565865,760.008420998,5813.064661980,4249.178222656,9848.547851562,437.782549880,87.599034103,0,0,127.583454367,375.059935183,77.818557980,127.571406525,21.687139109,0,0,9.399532338,0.126896374,127.583442093,987646.032583272,5950.538085938,0,0,0,606868.556152344,4,65,293.833343506,76.833335876,9.399534727,0.000000000,0.000000000,0.000000000,NaN,127.583454367
66,1 sec:z:4/9 t:66/95 - Mark_and_Find 001/mN10 control 4012,164.372084003,6141.041972850,1129.783024003,5718.112088203,4456.333496094,12846.341796875,438.420406912,89.937841600,0,0,127.180296741,376.335649248,77.818557980,126.295692460,26.789995370,0,0,11.572927648,0.127702164,127.180284027,1009415.867029800,5940.750000000,0,0,0,620245.239257812,4,66,294.833343506,80.500000000,11.572928821,0.000000000,0.000000000,0.000000000,NaN,127.180296741
67,1 sec:z:4/9 t:67/95 - Mark_and_Find 001/mN10 control 4012,169.254423132,6006.304438664,884.079522407,5764.724072456,4151.284667969,11093.141601562,438.207781413,88.449511768,0,0,131.029214806,372.508507052,86.748556437,132.674262786,5.102856261,0,0,1.673751052,0.123883542,131.029240750,1016593.592922749,5917.243164062,0,0,0,624655.661621094,4,67,292.166656494,70.833335876,1.673750721,0.000000000,0.000000000,0.000000000,NaN,131.029214806
68,1 sec:z:4/9 t:68/95 - Mark_and_Find 001/mN10 control 4012,169.254423132,6176.807546762,1128.139563558,5740.615925789,4231.267089844,12037.192382812,438.845638445,89.937841600,0,0,131.607561059,375.059935183,75.267129850,128.847120590,31.892851631,0,0,13.452529233,0.122797128,131.607535817,1045451.998126123,5960.788574219,0,0,0,642387.984863281,4,68,293.833343506,82.500000000,13.452531861,0.000000000,0.000000000,0.000000000,NaN,131.607561059
69,1 sec:z:4/9 t:69/95 - Mark_and_Find 001/mN10 control 4012,170.881869509,6023.406710379,813.611604925,5706.611950874,4510.424316406,10957.246093750,439.696120977,92.064028464,0,0,132.249024764,373.784221118,91.851412698,133.949976851,1.275714065,0,0,0.000000000,0.122778096,132.249011787,1029290.999479756,5880.541503906,0,0,0,632457.704589844,4,69,292.833343506,72.166664124,0.000000000,0.000000000,0.000000000,0.000000000,NaN,132.249024764
70,1 sec:z:4/9 t:70/95 - Mark_and_Find 001/mN10 control 4012,177.391655014,5924.012200312,896.642489337,5946.259052753,3844.001708984,10212.970703125,437.782549880,91.213555665,0,0,137.687842636,369.957078922,84.197128306,137.777119047,15.308568783,0,0,-6.027530296,0.117584983,137.687854860,1050870.328534051,5929.269042969,0,0,0,645717.329833984,4,70,289.500000000,65.833335876,173.972472957,0.000000000,0.000000000,0.000000000,NaN,137.687842636
71,1 sec:z:5/9 t:71/95 - Mark_and_Find 001/mN10 control 4012,182.273994142,5780.416285924,552.069265920,5877.802086830,4306.280761719,8048.694335938,440.333978010,88.449509335,0,0,141.836483200,372.508507052,70.164273589,137.777119047,38.271421957,0,0,-15.119525473,0.113856719,141.836496998,1053619.564241133,5801.880859375,0,0,0,647406.624023438,5,71,291.500000000,54.833332062,164.880473996,0.000000000,0.000000000,0.000000000,NaN,141.836483200
72,1 sec:z:5/9 t:72/95 - Mark_and_Find 001/mN10 control 4012,183.901440519,6104.824804255,939.991700660,5987.683187962,3744.071533203,11558.555664062,438.420406912,85.472844805,0,0,143.245263680,373.784221118,54.855704806,131.398548721,62.509989197,0,0,25.119647635,0.112624909,143.245252619,1122686.075616758,5979.040527344,0,0,0,689845.202880859,5,72,292.833343506,90.833335876,25.119650426,0.000000000,0.000000000,0.000000000,NaN,143.245263680
73,1 sec:z:5/9 t:73/95 - Mark_and_Find 001/mN10 control 4012,190.411226024,6021.453930455,832.953273103,5785.619953156,4607.999023438,9509.965820312,437.782549880,82.283554775,0,0,147.444194016,367.405650791,61.234275132,142.879975308,43.374278218,0,0,16.762554462,0.110064449,147.444181122,1146552.425343660,5981.443359375,0,0,0,704510.109863281,5,73,287.833343506,81.166664124,16.762555313,7.105E-15,0.000000000,0.000000000,NaN,147.444194016
74,1 sec:z:5/9 t:74/95 - Mark_and_Find 001/mN10 control 4012,188.783779647,5956.665531553,834.540741677,5815.540817261,4079.241210938,9600.889648438,440.121352511,85.472839938,0,0,146.968806080,372.508507052,57.407132936,136.501404982,57.407132936,0,0,22.632617180,0.109830816,146.968781500,1124521.833142564,5917.557128906,0,0,0,690973.201660156,5,74,291.833343506,89.166664124,22.632620490,0.000000000,0.000000000,0.000000000,NaN,146.968806080
75,1 sec:z:5/9 t:75/95 - Mark_and_Find 001/mN10 control 4012,188.783779647,5971.687588396,937.066988111,6355.268257141,4301.964843750,9584.835937500,436.719461314,88.449506902,0,0,147.121294005,372.508507052,53.579990740,130.122834655,71.439987654,0,0,28.861581428,0.109603259,147.121292439,1127357.753811403,5899.643066406,0,0,0,692715.760253906,5,75,291.833343506,97.166664124,28.861580322,1.421E-14,0.000000000,0.000000000,NaN,147.121294005
76,1 sec:z:5/9 t:76/95 - Mark_and_Find 001/mN10 control 4012,190.411226024,6181.818371895,860.875917678,6272.870753288,4002.276855469,10153.303710938,437.995155913,85.047603539,0,0,147.842240726,367.405650791,65.061417328,142.879975308,40.822850088,0,0,15.515289476,0.109472577,147.842226920,1177087.615248799,6143.891113281,0,0,0,723272.749511719,5,76,287.500000000,82.166664124,15.515289004,0.000000000,0.000000000,0.000000000,NaN,147.842240726
77,1 sec:z:5/9 t:77/95 - Mark_and_Find 001/mN10 control 4012,195.293565153,5992.617451986,529.195877189,6215.596263885,4528.612792969,8054.063964844,441.397066576,91.851412698,0,0,151.839153962,366.129936726,90.575698633,153.085687830,3.827142196,0,0,1.123302714,0.106446221,151.839153834,1170319.626793880,6032.747558594,0,0,0,719114.094238281,5,77,286.500000000,73.166664124,1.123300266,0.000000000,0.000000000,0.000000000,NaN,151.839153962
78,1 sec:z:5/9 t:78/95 - Mark_and_Find 001/mN10 control 4012,205.058243410,5880.133851066,709.805840488,5833.947359085,4790.912109375,10078.377929688,441.609692075,88.662127535,0,0,159.039020134,362.302794530,89.299984567,160.739972221,1.275714065,0,0,0.000000000,0.101877837,159.039007157,1205769.918516626,5795.430175781,0,0,0,740896.865234375,5,78,283.833343506,69.500000000,0.000000000,0.000000000,0.000000000,0.000000000,NaN,159.039020134
79,1 sec:z:5/9 t:79/95 - Mark_and_Find 001/mN10 control 4012,206.685689786,5817.928397592,653.611489831,5743.331002712,3807.083251953,9052.368164062,440.333978010,84.197128306,0,0,160.510877912,361.027080465,73.991415784,160.739972221,22.962853174,0,0,7.765166018,0.100811791,160.510865054,1202482.543984613,5746.848632812,0,0,0,738876.906494141,5,79,282.833343506,74.500000000,7.765166644,0.000000000,0.000000000,0.000000000,NaN,160.510877912
80,1 sec:z:5/9 t:80/95 - Mark_and_Find 001/mN10 control 4012,211.568028915,5847.851616962,855.584422412,5575.904450417,3764.232910156,11692.231445312,441.609692075,86.535940670,0,0,164.221176249,359.751366400,84.197128306,165.842828482,6.378570326,0,0,-1.780642446,0.098582899,164.221163278,1237218.439989829,5737.717285156,0,0,0,760220.710205078,5,80,281.833343506,65.833335876,178.219357413,0.000000000,0.000000000,0.000000000,NaN,164.221176249
81,1 sec:z:5/9 t:81/95 - Mark_and_Find 001/mN10 control 4012,208.313136163,5877.165206909,687.268366981,5509.498642921,4862.411621094,9807.315429688,442.672780641,83.134034874,0,0,162.452612367,362.302794530,77.818557980,163.291400352,12.757140652,0,0,-4.203157379,0.099191195,162.452612605,1224290.715997889,5755.516601562,0,0,0,752277.146484375,5,81,283.500000000,60.500000000,175.796841480,0.000000000,0.000000000,0.000000000,NaN,162.452612367
82,1 sec:z:5/9 t:82/95 - Mark_and_Find 001/mN10 control 4012,214.822921668,5868.716745088,606.265539916,6296.349867821,4572.289550781,8963.925781250,440.759209543,88.024270502,0,0,167.282930346,357.199938269,81.645700176,168.394256613,15.308568783,0,0,-4.812023169,0.096468878,167.282956209,1260734.877620711,5802.575195312,0,0,0,774670.610351562,5,82,280.166656494,63.500000000,175.187977577,1.776E-15,0.000000000,0.000000000,NaN,167.282930346
83,1 sec:z:5/9 t:83/95 - Mark_and_Find 001/mN10 control 4012,216.450368044,5936.536602737,802.000492428,5831.825159073,4332.500000000,9935.817382812,438.633012946,84.409748939,0,0,167.804764107,357.199938269,67.612845458,164.567114417,35.719993827,0,0,-11.993348724,0.096596106,167.804752087,1284965.532569849,5819.223144531,0,0,0,789559.368164062,5,83,279.500000000,52.500000000,168.006649272,0.000000000,0.000000000,0.000000000,NaN,167.804764107
84,1 sec:z:5/9 t:84/95 - Mark_and_Find 001/mN10 control 4012,214.822921668,5702.154711174,603.023467986,5667.041113853,3741.617675781,7433.815429688,441.397066576,80.795222510,0,0,166.533763920,366.129936726,47.201420414,153.085687830,68.888559523,0,0,-24.274441134,0.097338777,166.533762586,1224953.534856506,5699.183593750,0,0,0,752684.421875000,5,84,286.500000000,36.500000000,155.725559883,1.421E-14,0.000000000,0.000000000,NaN,166.533763920
85,1 sec:z:5/9 t:85/95 - Mark_and_Find 001/mN10 control 4012,213.195475292,5727.036544683,640.770107548,5632.006275177,3432.472167969,8105.341308594,444.161120206,81.007840710,0,0,165.834105422,369.957078922,44.649992284,150.534259699,73.991415784,0,0,-26.170820384,0.097418209,165.834093059,1220978.278155961,5644.899902344,0,0,0,750241.787353516,5,85,289.833343506,34.833332062,153.829178142,0.000000000,0.000000000,0.000000000,NaN,165.834105422
86,1 sec:z:5/9 t:86/95 - Mark_and_Find 001/mN10 control 4012,218.077814420,5706.794337031,658.621872211,5888.361031532,3242.472167969,7713.413085938,442.885406141,83.346653074,0,0,169.473757484,364.854222661,51.028562610,158.188544091,66.337131393,0,0,-22.575629651,0.095414951,169.473747370,1244525.236366284,5756.677246094,0,0,0,764710.441162109,5,86,285.833343506,39.833332062,157.424367145,7.105E-15,0.000000000,0.000000000,NaN,169.473757484
87,1 sec:z:5/9 t:87/95 - Mark_and_Find 001/mN10 control 4012,218.077814420,5752.582231664,641.856941197,5772.094937325,3375.718261719,7936.851562500,442.885406141,83.346653074,0,0,169.473757484,364.854222661,51.028562610,158.188544091,66.337131393,0,0,-22.575629651,0.095414951,169.473747370,1254510.560354820,5673.078125000,0,0,0,770846.019042969,5,87,285.833343506,39.833332062,157.424367145,7.105E-15,0.000000000,0.000000000,NaN,169.473757484
88,1 sec:z:5/9 t:88/95 - Mark_and_Find 001/mN10 control 4012,219.705260797,6002.096307147,687.563166800,5807.915510178,4257.060546875,8207.497070312,441.609672609,85.685463005,0,0,171.049318320,371.232792987,36.995707892,141.604261243,99.505697089,0,0,34.875328345,0.094364279,171.049316465,1318692.134488385,5842.504882812,0,0,0,810283.001464844,5,88,291.166656494,105.500000000,34.875328122,0.000000000,0.000000000,0.000000000,NaN,171.049318320
89,1 sec:z:5/9 t:89/95 - Mark_and_Find 001/mN10 control 4012,211.568028915,5933.516768705,647.018420058,6044.729811668,3915.122558594,8635.291015625,441.184441076,86.961178591,0,0,164.177125503,440.121352511,5.102856261,3.827142196,165.842828482,0,0,-88.812692684,0.098635809,164.177131722,1255342.447290781,5938.464843750,0,0,0,771357.179931641,5,89,344.500000000,3.833333254,91.187302787,4.441E-16,0.000000000,0.000000000,NaN,164.177125503
90,1 sec:z:5/9 t:90/95 - Mark_and_Find 001/mN10 control 4012,226.215046302,6082.823526725,780.116091870,5800.351711273,4618.090820312,8735.897460938,443.948494706,88.874743301,0,0,176.047513856,368.681364857,43.374278218,151.809973765,91.851412698,0,0,30.963756532,0.091721587,176.047491600,1376026.205743544,5897.289062500,0,0,0,845512.470214844,5,90,288.833343506,105.166664124,30.963759520,0.000000000,0.000000000,0.000000000,NaN,176.047513856
91,1 sec:z:5/9 t:91/95 - Mark_and_Find 001/mN10 control 4012,221.332707173,6030.282230153,713.305040964,5887.342321396,4957.000000000,10560.944335938,437.995155913,86.323317604,0,0,171.738259715,362.302794530,47.201420414,153.085687830,80.369986111,0,0,27.262971889,0.094302096,171.738248922,1334698.691016529,5936.387695312,0,0,0,820118.383300781,5,91,283.500000000,98.500000000,27.262974353,1.421E-14,0.000000000,0.000000000,NaN,171.738259715
92,1 sec:z:5/9 t:92/95 - Mark_and_Find 001/mN10 control 4012,227.842492678,6069.807156808,1002.675134893,5755.455010414,4831.380371094,11495.129882812,436.932067347,81.645702609,0,0,177.851703946,357.199938269,43.374278218,162.015686286,77.818557980,0,0,25.339659875,0.090516661,177.851704641,1382959.992682000,5890.179687500,0,0,0,849773.001953125,5,92,279.500000000,93.833335876,25.339660347,0.000000000,0.000000000,0.000000000,NaN,177.851703946
93,1 sec:z:5/9 t:93/95 - Mark_and_Find 001/mN10 control 4012,227.842492678,5962.748252651,758.609572700,5894.145730019,4732.926269531,11566.769531250,438.633032412,85.898081204,0,0,177.434354478,359.751366400,45.925706349,159.464258156,81.645700176,0,0,26.933507702,0.090942977,177.434356682,1358567.425095409,5881.546875000,0,0,0,834784.755371094,5,93,281.833343506,98.833335876,26.933509103,0.000000000,0.000000000,0.000000000,NaN,177.434354478
94,1 sec:z:5/9 t:94/95 - Mark_and_Find 001/mN10 control 4012,227.842492678,6012.005088588,844.605804515,6090.982582092,4429.987304688,11698.616210938,439.270869978,87.386413469,0,0,176.746131067,362.302794530,43.374278218,155.637115960,89.299984567,0,0,29.710685073,0.091652593,176.746145554,1369790.225376841,5900.517089844,0,0,0,841680.712402344,5,94,284.166656494,102.833335876,29.710683445,1.421E-14,0.000000000,0.000000000,NaN,176.746131067
95,1 sec:z:5/9 t:95/95 - Mark_and_Find 001/mN10 control 4012,227.842492678,6047.171738979,1255.261434759,6137.997005463,4249.138671875,13287.414062500,436.506835814,81.220461343,0,0,177.197760276,355.924224204,44.649992284,163.291400352,73.991415784,0,0,24.227745318,0.091185993,177.197746445,1377802.682660977,5793.595214844,0,0,0,846604.043457031,5,95,278.833343506,92.166664124,24.227745605,1.421E-14,0.000000000,0.000000000,NaN,177.197760276
