 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
60,1 sec:z:6/14 t:60/95 - Mark_and_Find 001/mT8 25 vv% 4030,50.450837664,4181.003701487,552.513164600,3541.919313431,3226.000000000,5504.178710938,341.891369486,337.001138725,0,0,38.188647273,329.134228834,324.031372573,28.065709435,28.065709435,0,0,-45.451138547,0.434720075,38.188656521,210935.139018045,4057.413330078,0,0,0,129611.114746094,6,60,257.500000000,253.500000000,134.548847795,0.000000000,0.000000000,0.000000000,NaN,38.188647273
61,1 sec:z:6/14 t:61/95 - Mark_and_Find 001/mT8 25 vv% 4030,48.823391288,4940.415226237,1097.832193682,4061.050392151,3671.142089844,7918.653808594,344.442797617,337.213754492,0,0,36.703732028,341.891369486,318.928516312,7.654284391,38.271421957,0,0,100.007979801,0.455425512,36.703725638,241207.825716483,4544.160156250,0,0,0,148212.456787109,6,61,267.500000000,250.166671753,100.007981562,0.000000000,0.000000000,0.000000000,NaN,36.703732028
62,1 sec:z:6/14 t:62/95 - Mark_and_Find 001/mT8 25 vv% 4030,47.195944912,5371.203832166,1177.711436486,4808.566626549,3929.468261719,8385.887695312,343.804940584,337.426379991,0,0,35.770581579,335.512799160,321.479944442,17.859996913,33.168565696,0,0,-118.393019421,0.463513670,35.770574945,253499.040173354,4856.035644531,0,0,0,155764.911132812,6,62,262.833343506,276.833343506,61.607022093,1.776E-15,0.000000000,0.000000000,NaN,35.770581579
63,1 sec:z:6/14 t:63/95 - Mark_and_Find 001/mT8 25 vv% 4030,48.823391288,4509.304720052,767.290917724,3876.581258297,3664.981201172,6442.910156250,342.954467785,336.363281692,0,0,37.471650190,326.582800703,327.858514769,34.444279762,19.135710979,0,0,-27.728257422,0.436950427,37.471661383,220159.548784587,4311.106445312,0,0,0,135279.141601562,6,63,255.833328247,256.833343506,152.271773990,1.776E-15,0.000000000,0.000000000,NaN,37.471650190
64,1 sec:z:6/14 t:64/95 - Mark_and_Find 001/mT8 25 vv% 4030,48.823391288,5423.658194987,1154.708803191,4400.988383770,3845.128662109,8362.591796875,342.954458052,337.638986025,0,0,36.483836262,331.685656964,324.031372573,24.238567240,29.341423501,0,0,-130.746163564,0.460931948,36.483832708,264801.386267010,5063.866210938,0,0,0,162709.745849609,6,64,259.500000000,275.500000000,49.253858527,3.553E-15,0.000000000,0.000000000,NaN,36.483836262
65,1 sec:z:6/14 t:65/95 - Mark_and_Find 001/mT8 25 vv% 4030,50.450837664,4636.419008317,882.926905714,4299.716073513,3504.916748047,7788.466796875,345.505895916,335.725405194,0,0,38.610113710,326.582800703,332.961371030,39.547136023,6.378570326,0,0,-172.405356631,0.425281102,38.610133005,233911.222732798,4494.750000000,0,0,0,143728.989257812,6,65,255.833328247,265.166656494,7.594639551,0.000000000,0.000000000,0.000000000,NaN,38.610113710
66,1 sec:z:6/14 t:66/95 - Mark_and_Find 001/mT8 25 vv% 4030,53.705730417,5431.599712950,1691.815632197,4537.912984848,3985.820312500,10000.106445312,345.080654650,338.064217558,0,0,40.585176606,329.134228834,326.582800703,34.444279762,24.238567240,0,0,35.188743132,0.409727969,40.585172867,291708.029916524,4767.982421875,0,0,0,179242.790527344,6,66,257.500000000,274.166656494,35.188735646,0.000000000,0.000000000,0.000000000,NaN,40.585176606
67,1 sec:z:6/14 t:67/95 - Mark_and_Find 001/mT8 25 vv% 4030,47.195944912,4466.850880590,608.878691869,4010.898775578,3834.198486328,6419.071289062,344.655423116,336.575887726,0,0,35.527103435,331.685656964,325.307086638,28.065709435,24.238567240,0,0,-42.089162174,0.469888643,35.527085106,210817.248089883,4316.503906250,0,0,0,129538.675537109,6,67,259.833343506,254.500000000,137.910839329,0.000000000,0.000000000,0.000000000,NaN,35.527103435
68,1 sec:z:6/14 t:68/95 - Mark_and_Find 001/mT8 25 vv% 4030,55.333176793,5010.527487362,1140.374021175,4841.082853794,3428.469970703,8486.216796875,345.080664383,337.851621257,0,0,42.010417534,325.307086638,330.409942899,40.822850088,16.584282848,0,0,21.370622269,0.393986620,42.010423576,277248.403285559,4663.613281250,0,0,0,170357.934570312,6,68,255.166671753,270.833343506,21.370619045,0.000000000,0.000000000,0.000000000,NaN,42.010417534
69,1 sec:z:6/14 t:69/95 - Mark_and_Find 001/mT8 25 vv% 4030,55.333176793,4877.923095703,673.949093175,4636.606848240,3713.916748047,6722.944335938,346.568984481,338.702084323,0,0,42.406700482,325.307086638,336.788513225,43.374278218,6.378570326,0,0,-173.088772881,0.386657557,42.406681158,269910.981038332,4833.170410156,0,0,0,165849.385253906,6,69,255.166671753,267.500000000,6.911230284,0.000000000,0.000000000,0.000000000,NaN,42.406700482
70,1 sec:z:6/14 t:70/95 - Mark_and_Find 001/mT8 25 vv% 4030,52.078284041,5171.765136719,1060.886755856,4779.333938599,3992.534179688,8965.885742188,343.804950317,338.489478290,0,0,40.155170329,325.307086638,330.409942899,38.271421957,17.859996913,0,0,24.393739386,0.405866854,40.155176238,269336.653781773,4882.412109375,0,0,0,165496.484375000,6,70,255.166671753,271.833343506,24.393735562,0.000000000,0.000000000,0.000000000,NaN,40.155170329
71,1 sec:z:6/14 t:71/95 - Mark_and_Find 001/mT8 25 vv% 4030,53.705730417,4754.519042969,876.186664937,4018.320851326,3737.415039062,7245.312011719,344.442807350,337.638995758,0,0,41.039324703,324.031372573,334.237085095,42.098564153,8.929998457,0,0,-169.854455566,0.400709907,41.039328804,255344.917983986,4589.250000000,0,0,0,156899.128417969,6,71,254.166671753,267.500000000,10.145525004,0.000000000,0.000000000,0.000000000,NaN,41.039324703
72,1 sec:z:6/14 t:72/95 - Mark_and_Find 001/mT8 25 vv% 4030,56.960623170,5167.464383371,1381.964127118,4340.393118382,3617.655517578,8829.509765625,343.804930851,339.127315856,0,0,43.039465970,325.307086638,329.134228834,38.271421957,21.687139109,0,0,29.604450746,0.386412216,43.039453917,294341.991483002,4577.823730469,0,0,0,180861.253417969,6,72,254.833328247,274.166656494,29.604439993,0.000000000,0.000000000,0.000000000,NaN,43.039465970
73,1 sec:z:6/14 t:73/95 - Mark_and_Find 001/mT8 25 vv% 4030,53.705730417,5268.968491063,1289.704596384,3783.185047626,3772.998779297,8988.368164062,343.379709051,337.638995758,0,0,41.440530664,327.858514769,325.307086638,33.168565696,26.789995370,0,0,-141.248371665,0.392988530,41.440548908,282973.801356488,4775.890625000,0,0,0,173875.960205078,6,73,256.500000000,274.833343506,38.751631097,3.553E-15,0.000000000,0.000000000,NaN,41.440530664
74,1 sec:z:6/14 t:74/95 - Mark_and_Find 001/mT8 25 vv% 4030,50.450837664,5190.860383065,1167.500585069,4432.206414223,3792.682128906,8404.462890625,343.379709051,337.851601791,0,0,38.684975852,327.858514769,327.858514769,33.168565696,21.687139109,0,0,-146.659292654,0.423636709,38.684979561,261883.254524645,4737.153320312,0,0,0,160916.671875000,6,74,256.500000000,273.166656494,33.340680726,0.000000000,0.000000000,0.000000000,NaN,38.684975852
75,1 sec:z:6/14 t:75/95 - Mark_and_Find 001/mT8 25 vv% 4030,52.078284041,5533.590370178,1383.884107266,5458.469095230,3695.288085938,9836.435546875,340.403049388,337.851611524,0,0,39.205008464,327.858514769,322.755658508,26.789995370,31.892851631,0,0,-130.601294645,0.425778204,39.205003538,288179.891062964,5228.697265625,0,0,0,177074.891845703,6,75,256.833343506,276.500000000,49.398699184,0.000000000,0.000000000,0.000000000,NaN,39.205008464
76,1 sec:z:6/14 t:76/95 - Mark_and_Find 001/mT8 25 vv% 4030,48.823391288,5363.265283203,1437.446278186,4615.854541779,3601.462890625,9068.500000000,342.741852019,340.403029922,0,0,36.483836262,329.134228834,329.134228834,29.341423501,24.238567240,0,0,-139.253836436,0.460931948,36.483817960,261852.799503956,4703.120117188,0,0,0,160897.958496094,6,76,257.833343506,276.166656494,40.746161426,0.000000000,0.000000000,0.000000000,NaN,36.483836262
77,1 sec:z:6/14 t:77/95 - Mark_and_Find 001/mT8 25 vv% 4030,52.078284041,5390.803489685,1546.523147663,4588.138304710,3464.092285156,9162.226562500,341.891369486,338.914700090,0,0,39.310949466,336.788513225,320.204230377,11.481426587,39.547136023,0,0,-105.689992929,0.423486396,39.310948694,280743.795343357,4845.533203125,0,0,0,172505.711669922,6,77,263.833343506,280.500000000,74.310046048,0.000000000,0.000000000,0.000000000,NaN,39.310949466
78,1 sec:z:6/14 t:78/95 - Mark_and_Find 001/mT8 25 vv% 4030,47.195944912,4655.741244612,505.383580755,4568.063431740,3907.056640625,6119.053222656,342.103975520,338.702084323,0,0,36.332352505,326.582800703,329.134228834,31.892851631,20.411425044,0,0,-32.574057135,0.449290785,36.332338531,219732.107304654,4568.889648438,0,0,0,135016.496093750,6,78,256.166656494,257.833343506,147.425977357,0.000000000,0.000000000,0.000000000,NaN,36.332352505
79,1 sec:z:6/14 t:79/95 - Mark_and_Find 001/mT8 25 vv% 4030,50.450837664,5324.154800907,1470.049792436,4241.628731728,3704.527832031,9096.599609375,341.678743987,340.828271188,0,0,37.977350410,331.685656964,325.307086638,21.687139109,33.168565696,0,0,55.954062643,0.439570888,37.977348521,268608.069560802,4879.311523438,0,0,0,165048.798828125,6,79,259.500000000,279.500000000,55.954084347,3.553E-15,0.000000000,0.000000000,NaN,37.977350410
80,1 sec:z:6/14 t:80/95 - Mark_and_Find 001/mT8 25 vv% 4030,53.705730417,5414.377863104,1340.761116388,4731.965984821,3900.861083984,8682.048828125,340.190423888,341.678743987,0,0,40.807343673,329.134228834,325.307086638,24.238567240,34.444279762,0,0,-123.524473249,0.405278757,40.807325688,290783.117891407,4922.125000000,0,0,0,178674.469482422,6,80,257.833343506,281.166656494,56.475531878,0.000000000,0.000000000,0.000000000,NaN,40.807343673
81,1 sec:z:8/14 t:81/95 - Mark_and_Find 001/mT8 25 vv% 4030,52.078284041,4398.480468750,901.605225431,3243.607008934,3236.544921875,6852.333496094,338.702084323,341.040896687,0,0,39.299447974,327.858514769,325.307086638,24.238567240,33.168565696,0,0,-125.753887254,0.423734309,39.299463771,229065.315198986,4183.432128906,0,0,0,140751.375000000,8,81,256.500000000,279.833343506,54.246129328,0.000000000,0.000000000,0.000000000,NaN,39.299447974
82,1 sec:z:7/14 t:82/95 - Mark_and_Find 001/mT8 25 vv% 4030,53.705730417,4965.646817294,1525.585723559,4903.918716431,2915.476562500,9483.750000000,339.127315856,340.615665154,0,0,40.487036884,327.858514769,324.031372573,24.238567240,34.444279762,0,0,-126.027373385,0.411716721,40.487034499,266683.689315433,4611.506835938,0,0,0,163866.344970703,7,82,256.500000000,279.833343506,53.972646868,0.000000000,0.000000000,0.000000000,NaN,40.487036884
83,1 sec:z:7/14 t:83/95 - Mark_and_Find 001/mT8 25 vv% 4030,56.960623170,4997.968338449,1100.579278772,3976.234388351,3220.047851562,8673.111328125,338.276852790,339.339951089,0,0,43.083558416,336.788513225,317.652802247,5.102856261,44.649992284,0,0,-94.528824237,0.385621699,43.083563860,284687.391139485,4803.332031250,0,0,0,174928.891845703,7,83,263.833343506,282.833343506,85.471193649,0.000000000,0.000000000,0.000000000,NaN,43.083558416
84,1 sec:z:7/14 t:84/95 - Mark_and_Find 001/mT8 25 vv% 4030,50.450837664,4514.256127142,560.959698285,4344.488415241,3715.129638672,6033.343261719,341.040886954,339.127315856,0,0,38.198116315,327.858514769,326.582800703,28.065709435,26.789995370,0,0,136.353191954,0.434504573,38.198097968,227748.003046051,4420.062500000,0,0,0,139941.939941406,7,84,256.500000000,255.500000000,136.353192604,0.000000000,0.000000000,0.000000000,NaN,38.198116315
85,1 sec:z:7/14 t:85/95 - Mark_and_Find 001/mT8 25 vv% 4030,55.333176793,4916.045568130,987.719979848,5343.599108696,3727.343750000,7686.782714844,339.765172889,340.828271188,0,0,41.675495657,339.339941356,320.204230377,2.551428130,43.374278218,0,0,-90.584630521,0.400344551,41.675502277,272020.418544901,4595.609375000,0,0,0,167145.549316406,7,85,266.166656494,283.500000000,89.415351730,0.000000000,0.000000000,0.000000000,NaN,41.675495657
86,1 sec:z:7/14 t:86/95 - Mark_and_Find 001/mT8 25 vv% 4030,52.078284041,4384.368637085,852.248804912,3604.061802387,3426.217041016,6798.680664062,340.615655421,338.702074590,0,0,38.929606099,327.858514769,324.031372573,26.789995370,30.617137566,0,0,-49.873896422,0.431823737,38.929617865,228330.395221200,4173.643554688,0,0,0,140299.796386719,7,86,257.166656494,253.833328247,130.126138941,3.553E-15,0.000000000,0.000000000,NaN,38.929606099
87,1 sec:z:7/14 t:87/95 - Mark_and_Find 001/mT8 25 vv% 4030,55.333176793,4623.493171243,863.378766568,4738.844916821,3253.474853516,8224.125000000,338.702074590,339.977808122,0,0,41.499396632,324.031372573,325.307086638,30.617137566,30.617137566,0,0,-44.169684514,0.403749413,41.499396499,255832.565046697,4645.393554688,0,0,0,157198.767822266,7,87,253.833328247,255.166671753,135.830302818,0.000000000,0.000000000,0.000000000,NaN,41.499396632
88,1 sec:z:7/14 t:88/95 - Mark_and_Find 001/mT8 25 vv% 4030,53.705730417,4759.884055398,741.540089996,3979.315895081,3541.687500000,6697.542968750,340.403029922,338.914709823,0,0,40.727503142,327.858514769,324.031372573,26.789995370,31.892851631,0,0,-49.658254110,0.406869298,40.727504632,255633.049895180,4593.436035156,0,0,0,157076.173828125,7,88,256.500000000,253.500000000,130.341720157,0.000000000,0.000000000,0.000000000,NaN,40.727503142
89,1 sec:z:7/14 t:89/95 - Mark_and_Find 001/mT8 25 vv% 4030,56.960623170,5053.661523438,1352.593303287,3326.656971455,3260.887939453,8071.422851562,339.127325589,339.552557123,0,0,43.449255419,325.307086638,322.755658508,29.341423501,34.444279762,0,0,49.763641691,0.379157734,43.449253133,287859.709662744,4976.975585938,0,0,0,176878.153320312,7,89,254.833328247,279.166656494,49.763605514,0.000000000,0.000000000,0.000000000,NaN,43.449255419
90,1 sec:z:7/14 t:90/95 - Mark_and_Find 001/mT8 25 vv% 4030,56.960623170,5245.744328962,1562.534093444,3938.041585922,3400.533203125,10112.833007812,337.426360525,339.977798389,0,0,42.803539164,321.479944442,326.582800703,33.168565696,29.341423501,0,0,40.971736334,0.390683650,42.803534264,298800.865965569,4790.126953125,0,0,0,183601.051513672,7,90,251.833328247,277.500000000,40.971742028,3.553E-15,0.000000000,0.000000000,NaN,42.803539164
91,1 sec:z:6/14 t:91/95 - Mark_and_Find 001/mT8 25 vv% 4030,53.705730417,4646.647128018,647.205949049,4574.431525707,2944.333251953,5717.125000000,337.426379991,339.977798389,0,0,40.831708252,325.307086638,324.031372573,25.514281305,34.444279762,0,0,-54.323591778,0.404795236,40.831712037,249551.578000105,4636.953125000,0,0,0,153339.355224609,6,91,255.166671753,253.500000000,125.676415618,7.105E-15,0.000000000,0.000000000,NaN,40.831708252
92,1 sec:z:6/14 t:92/95 - Mark_and_Find 001/mT8 25 vv% 4030,53.705730417,4893.723965732,970.199628706,4333.439208984,3072.000000000,7856.125000000,337.426379991,339.977798389,0,0,40.831708252,325.307086638,324.031372573,25.514281305,34.444279762,0,0,-54.323591778,0.404795236,40.831712037,262821.020038598,4654.515625000,0,0,0,161492.890869141,6,92,255.166671753,253.500000000,125.676415618,7.105E-15,0.000000000,0.000000000,NaN,40.831708252
93,1 sec:z:6/14 t:93/95 - Mark_and_Find 001/mT8 25 vv% 4030,53.705730417,5663.149465850,1535.758057537,5460.546795368,4000.075439453,9887.959960938,334.237085095,340.828261455,0,0,41.396872276,317.652802247,329.134228834,35.719993827,24.238567240,0,0,33.690067526,0.393817883,41.396872276,304143.578523890,5217.656250000,0,0,0,186883.932373047,6,93,248.500000000,276.166656494,33.690067526,0.000000000,0.000000000,0.000000000,NaN,41.396872276
94,1 sec:z:6/14 t:94/95 - Mark_and_Find 001/mT8 25 vv% 4030,53.705730417,4684.838386304,442.247745278,4297.988221169,3850.125000000,5600.552246094,334.024469328,339.339931623,0,0,41.283144390,320.204230377,324.031372573,29.341423501,31.892851631,0,0,-48.758555685,0.395990671,41.283135233,251602.667421896,4683.583496094,0,0,0,154599.666748047,6,94,251.166671753,253.833328247,131.241443480,0.000000000,0.000000000,0.000000000,NaN,41.283144390
95,1 sec:z:6/14 t:95/95 - Mark_and_Find 001/mT8 25 vv% 4030,56.960623170,5297.785086496,1535.817944615,4264.672040939,3731.444335938,10080.574218750,333.173986796,340.615655421,0,0,42.780297612,316.377088182,327.858514769,35.719993827,26.789995370,0,0,37.325520483,0.391108264,42.780287035,301765.139944889,4726.671875000,0,0,0,185422.478027344,6,95,247.833328247,277.166656494,37.325487572,0.000000000,0.000000000,0.000000000,NaN,42.780297612
