 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
60,1 sec:z:9/16 t:60/95 - Mark_and_Find 001/mT8 25 vv% 2028,112.293799963,4814.018901438,769.955106603,4797.817016602,2994.625000000,7828.312500000,338.542620065,339.977798389,0,0,86.281216392,335.512799160,297.241377203,7.654284391,86.748556437,0,0,-93.602756222,0.189554074,86.281216392,540584.475534904,4719.516113281,0,0,0,332167.304199219,9,60,263.250000000,300.250000000,86.397243778,0.000000000,0.000000000,0.000000000,NaN,86.281216392
61,1 sec:z:9/16 t:61/95 - Mark_and_Find 001/mT8 25 vv% 2028,113.921246339,4901.288148717,1003.414607725,4284.321814060,3723.950927734,9579.254882812,338.542620065,340.296726905,0,0,87.651977708,325.307086638,298.517091268,28.065709435,85.472842372,0,0,-107.577883717,0.186333590,87.651977708,558360.854568393,4700.339355469,0,0,0,343090.170410156,9,61,255.000000000,299.500000000,72.422116283,3.553E-15,0.000000000,0.000000000,NaN,87.651977708
62,1 sec:z:9/16 t:62/95 - Mark_and_Find 001/mT8 25 vv% 2028,113.921246339,4937.161966378,739.575594356,4513.650496483,3869.925292969,8512.000000000,338.542620065,340.296726905,0,0,87.651977708,325.307086638,298.517091268,28.065709435,85.472842372,0,0,-107.577883717,0.186333590,87.651977708,562447.644587367,4835.413085938,0,0,0,345601.337646484,9,62,255.000000000,299.500000000,72.422116283,3.553E-15,0.000000000,0.000000000,NaN,87.651977708
63,1 sec:z:9/16 t:63/95 - Mark_and_Find 001/mT8 25 vv% 2028,117.176139092,4750.686987983,640.554150759,4554.754702091,3374.713623047,6907.936035156,337.107441742,338.861548581,0,0,90.198149373,313.825660051,301.068519399,48.477134479,77.818557980,0,0,-58.445586253,0.180989672,90.198149373,556667.159284299,4731.673828125,0,0,0,342049.463134766,9,63,245.750000000,235.500000000,121.554413747,0.000000000,0.000000000,0.000000000,NaN,90.198149373
64,1 sec:z:8/16 t:64/95 - Mark_and_Find 001/mT8 25 vv% 2028,87.882104319,4779.238199870,763.684589866,4427.372337341,3418.293457031,7031.219238281,337.904763033,338.223691549,0,0,67.179701043,327.858514769,306.171375660,21.687139109,65.061417328,0,0,-72.597295869,0.244700117,67.179701043,420009.510044696,4789.915039062,0,0,0,258078.862792969,8,64,257.000000000,240.000000000,107.402704131,0.000000000,0.000000000,0.000000000,NaN,67.179701043
65,1 sec:z:8/16 t:65/95 - Mark_and_Find 001/mT8 25 vv% 2028,89.509550695,4624.035711115,598.623589603,4329.860358238,2829.500000000,6126.429199219,336.310120451,340.296726905,0,0,68.661539495,317.652802247,311.274231921,38.271421957,59.958561067,0,0,-57.712512821,0.238589962,68.661539495,413895.358899241,4630.495605469,0,0,0,254321.964111328,8,65,249.250000000,244.000000000,122.287487179,0.000000000,0.000000000,0.000000000,NaN,68.661539495
66,1 sec:z:8/16 t:66/95 - Mark_and_Find 001/mT8 25 vv% 2028,97.646782576,4806.109667969,792.888138900,3783.983679771,3454.784179688,6759.688964844,335.034406386,343.804940584,0,0,75.897616328,326.582800703,307.447089725,17.859996913,75.267129850,0,0,-77.131704407,0.213015659,75.897616328,469301.145785961,4686.426757812,0,0,0,288366.580078125,8,66,256.000000000,240.500000000,102.868295593,0.000000000,0.000000000,0.000000000,NaN,75.897616328
67,1 sec:z:8/16 t:67/95 - Mark_and_Find 001/mT8 25 vv% 2028,100.901675329,4724.871491463,679.830007128,4455.366397858,3288.500000000,7093.822265625,332.642442513,344.442797617,0,0,78.446042668,315.101374116,309.998517855,36.995707892,71.439987654,0,0,116.565051177,0.206046936,78.446042668,476747.449202065,4623.498046875,0,0,0,292942.032470703,8,67,247.000000000,242.500000000,116.565051177,0.000000000,0.000000000,0.000000000,NaN,78.446042668
68,1 sec:z:8/16 t:68/95 - Mark_and_Find 001/mT8 25 vv% 2028,107.411460834,4919.939061020,1254.952693826,4486.718669415,3299.607666016,11625.646484375,335.512799160,342.848155035,0,0,82.283557208,335.512799160,302.344233464,1.275714065,82.921414241,0,0,-90.000000000,0.199358322,82.283557208,528457.841758069,4734.700195312,0,0,0,324715.978027344,8,68,263.000000000,236.500000000,90.000000000,0.000000000,0.000000000,0.000000000,NaN,82.283557208
69,1 sec:z:9/16 t:69/95 - Mark_and_Find 001/mT8 25 vv% 2028,105.784014458,4761.954379507,380.079952359,4705.025533676,3954.000000000,6151.286132812,334.237085095,343.964404842,0,0,82.039052923,318.928516312,306.171375660,33.168565696,76.542843915,0,0,-67.123128195,0.197509792,82.039052923,503738.650928460,4743.860839844,0,0,0,309527.034667969,9,69,249.500000000,240.000000000,112.876871805,7.105E-15,0.000000000,0.000000000,NaN,82.039052923
70,1 sec:z:9/16 t:70/95 - Mark_and_Find 001/mT8 25 vv% 2028,115.548692715,4703.141835387,426.210039697,4784.023493767,2910.025878906,5643.606445312,333.599228062,345.399583166,0,0,89.758973288,304.895661594,311.274231921,58.682847001,70.164273589,0,0,-50.767888898,0.180226707,89.758973288,543441.890733544,4770.483886719,0,0,0,333923.070312500,9,70,239.250000000,243.500000000,129.232111102,0.000000000,0.000000000,0.000000000,NaN,89.758973288
71,1 sec:z:9/16 t:71/95 - Mark_and_Find 001/mT8 25 vv% 2028,118.803585468,5200.478515625,1164.168460932,4634.049266815,3611.118164062,9366.510742188,335.991191935,343.167083552,0,0,91.980333237,293.414235007,326.582800703,86.748556437,34.444279762,0,0,21.137354205,0.176461292,91.980333237,617835.493804628,4854.895507812,0,0,0,379634.931640625,9,71,229.750000000,282.000000000,21.137354205,0.000000000,0.000000000,0.000000000,NaN,91.980333237
72,1 sec:z:9/16 t:72/95 - Mark_and_Find 001/mT8 25 vv% 2028,125.313370973,5061.558384487,895.955411740,4870.526204586,3893.841552734,8167.880371094,333.758692321,342.050833745,0,0,96.825142816,288.311378746,327.858514769,93.127126763,30.617137566,0,0,17.838139372,0.167969715,96.825142816,634280.943536205,4861.908691406,0,0,0,389739.995605469,9,72,225.500000000,279.750000000,17.838139372,0.000000000,0.000000000,0.000000000,NaN,96.825142816
73,1 sec:z:10/16 t:73/95 - Mark_and_Find 001/mT8 25 vv% 2028,123.685924597,4444.902726023,508.290524629,4328.961388588,3113.202636719,5344.272460938,335.672263418,340.615655421,0,0,95.308413399,299.792805333,309.998517855,73.991415784,62.509989197,0,0,-39.977408819,0.171106956,95.308413399,549771.903410244,4436.444335938,0,0,0,337812.607177734,10,73,234.500000000,243.000000000,140.022591181,7.105E-15,0.000000000,0.000000000,NaN,95.308413399
74,1 sec:z:9/16 t:74/95 - Mark_and_Find 001/mT8 25 vv% 2028,128.568263725,4545.992793216,533.962795099,4856.475502014,2943.375000000,6356.292968750,333.918156579,344.921190391,0,0,98.997897924,303.619947529,306.171375660,61.234275132,79.094272045,0,0,-52.724017933,0.164851042,98.997897924,584470.400332194,4653.341796875,0,0,0,359133.430664062,9,74,238.250000000,239.500000000,127.275982067,0.000000000,0.000000000,0.000000000,NaN,98.997897924
75,1 sec:z:10/16 t:75/95 - Mark_and_Find 001/mT8 25 vv% 2028,133.450602854,4750.810454578,436.188225824,4763.831263065,3764.568603516,5941.685546875,336.629048967,339.977798389,0,0,103.132330079,322.755658508,290.862806877,29.341423501,100.781411155,0,0,-74.760421242,0.157666978,103.132330079,633998.519209775,4775.357421875,0,0,0,389566.457275391,10,75,253.250000000,227.500000000,105.239578758,0.000000000,0.000000000,0.000000000,NaN,103.132330079
76,1 sec:z:9/16 t:76/95 - Mark_and_Find 001/mT8 25 vv% 2028,133.450602854,4540.097239425,465.726090219,4610.639967918,3105.120605469,5867.937500000,331.047799932,339.339941356,0,0,102.712809007,330.409942899,288.311378746,2.551428130,103.332839285,0,0,-88.932500316,0.158957561,102.712809007,605878.713618195,4590.533203125,0,0,0,372287.973632812,9,76,258.750000000,225.750000000,91.067499684,0.000000000,0.000000000,0.000000000,NaN,102.712809007
77,1 sec:z:10/16 t:77/95 - Mark_and_Find 001/mT8 25 vv% 2028,135.078049231,4584.642092785,462.326870206,4469.496485710,3382.062988281,6600.363281250,333.120835288,343.167083552,0,0,105.188890887,302.344233464,301.068519399,63.785703262,85.472842372,0,0,-53.755501428,0.153410432,105.188890887,619284.510313635,4508.579101562,0,0,0,380525.293701172,10,77,236.750000000,235.750000000,126.244498572,0.000000000,0.000000000,0.000000000,NaN,105.188890887
78,1 sec:z:10/16 t:78/95 - Mark_and_Find 001/mT8 25 vv% 2028,138.332941983,4561.400738166,560.139467760,4394.390140533,3370.679687500,5878.525390625,331.845121223,341.891369486,0,0,106.995169927,290.862806877,307.447089725,82.921414241,70.164273589,0,0,-40.527197332,0.151847320,106.995169927,630991.983674349,4470.703125000,0,0,0,387719.062744141,10,78,228.250000000,240.750000000,139.472802668,0.000000000,0.000000000,0.000000000,NaN,106.995169927
79,1 sec:z:10/16 t:79/95 - Mark_and_Find 001/mT8 25 vv% 2028,138.332941983,4628.960989200,445.992564267,4338.874554634,2891.875000000,5965.998535156,334.077620837,340.934583938,0,0,106.726748770,315.101374116,290.862806877,39.547136023,100.781411155,0,0,-68.802685670,0.152612082,106.726748770,640337.791960998,4633.557128906,0,0,0,393461.684082031,10,79,246.750000000,228.250000000,111.197314330,0.000000000,0.000000000,0.000000000,NaN,106.726748770
80,1 sec:z:10/16 t:80/95 - Mark_and_Find 001/mT8 25 vv% 2028,139.960388359,5033.459095090,796.702930500,4663.671482563,4019.009033203,8945.384765625,333.758692321,340.456191163,0,0,108.811193442,279.381380289,339.339941356,109.711409611,3.827142196,0,0,-1.847610266,0.148548358,108.811193442,704484.889739701,4850.054687500,0,0,0,432877.482177734,10,80,219.000000000,265.500000000,178.152389734,0.000000000,0.000000000,0.000000000,NaN,108.811193442
81,1 sec:z:10/16 t:81/95 - Mark_and_Find 001/mT8 25 vv% 2028,141.587834736,4687.332968526,607.139230902,4837.331665039,3789.312500000,7081.250000000,335.193870644,337.585834516,0,0,109.648811303,283.208522485,318.928516312,104.608553350,38.271421957,0,0,-19.541721326,0.147988493,109.648811303,663669.325698430,4607.145019531,0,0,0,407797.968261719,10,81,222.250000000,250.250000000,160.458278674,7.105E-15,0.000000000,0.000000000,NaN,109.648811303
82,1 sec:z:10/16 t:82/95 - Mark_and_Find 001/mT8 25 vv% 2028,143.215281112,5196.941819624,1350.288549040,4826.962364197,3665.750976562,11810.137695312,335.991191935,341.891369486,0,0,110.421600996,294.689949072,304.895661594,84.197128306,75.267129850,0,0,42.073316007,0.147601627,110.421600996,744281.483619683,4844.972167969,0,0,0,457330.880126953,10,82,231.250000000,297.000000000,42.073316007,0.000000000,0.000000000,0.000000000,NaN,110.421600996
83,1 sec:z:10/16 t:83/95 - Mark_and_Find 001/mT8 25 vv% 2028,141.587834736,4589.681716393,719.646831306,4264.102453232,3175.500000000,8693.959960938,335.991191935,339.658869872,0,0,109.906394635,302.344233464,295.965663138,68.888559523,89.299984567,0,0,-52.664563607,0.147295636,109.906394635,649843.096349735,4563.638671875,0,0,0,399302.309326172,10,83,237.250000000,232.000000000,127.335436393,7.105E-15,0.000000000,0.000000000,NaN,109.906394635
84,1 sec:z:10/16 t:84/95 - Mark_and_Find 001/mT8 25 vv% 2028,149.725066617,5114.828101117,1157.808923218,4693.024795055,3399.637939453,9956.212890625,335.672263418,344.442797617,0,0,116.165744546,278.105666224,339.339941356,117.365694003,11.481426587,0,0,4.724451697,0.139427429,116.165744546,765817.978174104,4763.806152344,0,0,0,470564.185302734,10,84,217.750000000,273.750000000,4.724451697,0.000000000,0.000000000,0.000000000,NaN,116.165744546
85,1 sec:z:10/16 t:85/95 - Mark_and_Find 001/mT8 25 vv% 2028,154.607405746,5254.338304379,1379.571306400,5238.607947350,3951.735839844,11890.031250000,333.439763804,338.223691549,0,0,119.934933307,288.311378746,299.792805333,91.851412698,79.094272045,0,0,40.254252056,0.135066847,119.934933307,812359.614150820,4896.790527344,0,0,0,499162.138916016,10,85,225.500000000,295.500000000,40.254252056,0.000000000,0.000000000,0.000000000,NaN,119.934933307
86,1 sec:z:10/16 t:86/95 - Mark_and_Find 001/mT8 25 vv% 2028,152.979959370,4985.538717067,744.959690524,4776.192623138,3860.001464844,7284.015136719,336.310120451,338.223691549,0,0,119.199932965,298.517091268,292.138520942,76.542843915,93.127126763,0,0,50.645876547,0.135298313,119.199932965,762687.510372100,4861.683593750,0,0,0,468640.639404297,10,86,234.000000000,301.250000000,50.645876547,0.000000000,0.000000000,0.000000000,NaN,119.199932965
87,1 sec:z:10/16 t:87/95 - Mark_and_Find 001/mT8 25 vv% 2028,161.117191251,5235.781415226,1461.743128135,4984.612643242,3266.998535156,11485.862304688,333.439763804,343.167083552,0,0,124.756503377,274.278524028,324.031372573,119.917122133,40.822850088,0,0,18.481267147,0.130084442,124.756503377,843574.395624860,4907.140136719,0,0,0,518342.360107422,10,87,215.000000000,284.500000000,18.481267147,0.000000000,0.000000000,0.000000000,NaN,124.756503377
88,1 sec:z:10/16 t:88/95 - Mark_and_Find 001/mT8 25 vv% 2028,156.234852122,5148.468948364,1269.912798444,4132.097689629,3993.881347656,11856.855468750,332.482978255,343.486012068,0,0,121.436403901,273.002809963,332.961371030,121.192836199,22.962853174,0,0,9.981829288,0.133134309,121.436403901,804370.284802747,4880.873046875,0,0,0,494253.019042969,10,88,213.750000000,277.500000000,9.981829288,0.000000000,0.000000000,0.000000000,NaN,121.436403901
89,1 sec:z:10/16 t:89/95 - Mark_and_Find 001/mT8 25 vv% 2028,159.489744875,4546.050915776,595.164338394,4776.604302406,3104.250000000,6311.161621094,332.801906772,342.050833745,0,0,123.722068859,279.381380289,309.998517855,108.435695546,65.061417328,0,0,-30.862437841,0.130932747,123.722068859,725048.500744179,4619.421386719,0,0,0,445512.989746094,10,89,219.250000000,243.250000000,149.137562159,0.000000000,0.000000000,0.000000000,NaN,123.722068859
90,1 sec:z:10/16 t:90/95 - Mark_and_Find 001/mT8 25 vv% 2028,162.744637627,4775.938242187,595.916762264,4454.894955158,3747.996826172,7479.252929688,331.685656964,345.399583166,0,0,126.115159419,324.031372573,283.208522485,17.859996913,126.295692460,0,0,97.556344056,0.128582530,126.115159419,777258.338554471,4652.315429688,0,0,0,477593.824218750,10,90,253.500000000,221.750000000,97.556344056,0.000000000,0.000000000,0.000000000,NaN,126.115159419
91,1 sec:z:11/16 t:91/95 - Mark_and_Find 001/mT8 25 vv% 2028,169.254423132,4801.586658184,672.284013343,4552.376516342,3662.034179688,8901.750000000,333.120835288,344.283333359,0,0,131.219610165,301.068519399,287.035664681,65.061417328,116.089979938,0,0,60.756033769,0.123524301,131.219610165,812689.779950451,4628.137695312,0,0,0,499365.012451172,11,91,236.000000000,314.750000000,60.756033769,0.000000000,0.000000000,0.000000000,NaN,131.219610165
92,1 sec:z:10/16 t:92/95 - Mark_and_Find 001/mT8 25 vv% 2028,162.744637627,5075.836318359,962.714389144,4654.123659611,3685.848876953,9961.250000000,330.250478641,340.296726905,0,0,125.661477959,279.381380289,303.619947529,103.332839285,75.267129850,0,0,36.433643796,0.129512661,125.661477959,826065.142286143,4787.818359375,0,0,0,507583.631835937,10,92,219.250000000,296.000000000,36.433643796,0.000000000,0.000000000,0.000000000,NaN,125.661477959
93,1 sec:z:10/16 t:93/95 - Mark_and_Find 001/mT8 25 vv% 2028,167.626976756,5206.127325262,1250.829766151,4717.005749702,3613.370605469,10766.043945312,331.526192706,338.542620065,0,0,129.804297942,279.381380289,299.792805333,105.884267416,79.094272045,0,0,37.010673234,0.125018888,129.804297942,872687.384140252,4753.336914062,0,0,0,536231.114501953,10,93,219.250000000,296.000000000,37.010673234,0.000000000,0.000000000,0.000000000,NaN,129.804297942
94,1 sec:z:10/16 t:94/95 - Mark_and_Find 001/mT8 25 vv% 2028,175.764208637,4565.733459473,632.501794847,4865.988265991,2651.000000000,7029.664062500,337.426370258,342.848155035,0,0,137.125910868,289.587092811,293.414235007,96.954268959,99.505697089,0,0,-45.753848333,0.117463045,137.125910868,802492.528353172,4664.619140625,0,0,0,493099.213623047,10,94,227.000000000,230.250000000,134.246151667,0.000000000,0.000000000,0.000000000,NaN,137.125910868
95,1 sec:z:11/16 t:95/95 - Mark_and_Find 001/mT8 25 vv% 2028,179.019101390,4982.739311080,950.054405777,4525.341106892,3743.119384766,9720.694335938,337.904763033,344.123869101,0,0,138.551959375,270.451381833,331.685656964,136.501404982,26.789995370,0,0,10.611553497,0.117188203,138.551959375,892005.513929436,4798.129394531,0,0,0,548101.324218750,11,95,211.500000000,279.750000000,10.611553497,0.000000000,0.000000000,0.000000000,NaN,138.551959375
