 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
60,1 sec:z:10/10 t:60/95 - Mark_and_Find 001/mN10 50 vv% 5016,175.764208637,8114.900512695,1027.760544246,8405.932617188,5456.250000000,11378.750000000,361.983866014,384.468326414,0,0,136.143631855,311.274231921,339.339941356,102.057125220,91.851412698,0,0,42.246603074,0.119164157,136.143631855,1426309.066784523,8215.937500000,0,0,0,876409.255371094,10,60,244.250000000,337.250000000,42.246603074,0.000000000,0.000000000,0.000000000,NaN,136.143631855
61,1 sec:z:10/10 t:61/95 - Mark_and_Find 001/mN10 50 vv% 5016,179.019101390,8104.872443182,1078.137792436,8679.753658295,4758.607421875,11852.695312500,358.475652335,382.926845074,0,0,139.063236100,306.171375660,338.064227291,107.159981481,91.851412698,0,0,40.411259589,0.116328084,139.063227687,1450926.981657923,8222.830078125,0,0,0,891535.968750000,10,61,239.500000000,335.500000000,40.411255518,0.000000000,0.000000000,0.000000000,NaN,139.063236100
62,1 sec:z:10/10 t:62/95 - Mark_and_Find 001/mN10 50 vv% 5016,188.783779647,7880.994292161,1074.515839537,7519.959725380,4505.271972656,12848.624023438,363.153267330,386.541361770,0,0,147.337457511,311.274231921,334.237085095,105.884267416,105.884267416,0,0,45.000000000,0.109281890,147.337480451,1487803.889854432,7884.423339844,0,0,0,914195.337890625,10,62,243.833328247,343.833343506,45.000005353,0.000000000,0.000000000,0.000000000,NaN,147.337457511
63,1 sec:z:10/10 t:63/95 - Mark_and_Find 001/mN10 50 vv% 5016,198.548457905,7953.089163358,987.844260477,7521.278172493,5469.904785156,10096.791015625,369.319212156,393.132538130,0,0,154.751588858,317.652802247,335.512799160,104.608553350,116.089979938,0,0,47.895761973,0.104185229,154.751584508,1579073.588966731,7936.287109375,0,0,0,970276.877929688,10,63,248.833328247,353.166656494,47.895763756,1.421E-14,0.000000000,0.000000000,NaN,154.751588858
64,1 sec:z:10/10 t:64/95 - Mark_and_Find 001/mN10 50 vv% 5016,149.725066617,7974.957968007,1502.231164646,7647.382567883,3743.388916016,12177.333007812,361.877553264,386.966593303,0,0,116.681159895,321.479944442,345.718511682,82.921414241,84.197128306,0,0,45.885946594,0.138198365,116.681155094,1194051.113027470,8106.495117188,0,0,0,733696.133056641,10,64,251.833328247,336.166656494,45.885939871,7.105E-15,0.000000000,0.000000000,NaN,116.681159895
65,1 sec:z:10/10 t:65/95 - Mark_and_Find 001/mN10 50 vv% 5016,154.607405746,7730.188533100,1846.954578907,5486.172596931,4190.513183594,12587.698242188,362.302794530,384.627790672,0,0,120.303286007,329.134228834,335.512799160,68.888559523,100.781411155,0,0,55.804394598,0.134240999,120.303286007,1195144.395028543,7552.307617188,0,0,0,734367.910644531,10,65,257.500000000,340.500000000,55.804394598,7.105E-15,0.000000000,0.000000000,NaN,120.303286007
66,1 sec:z:10/10 t:66/95 - Mark_and_Find 001/mN10 50 vv% 5016,164.372084003,7706.238573735,1761.080833814,6704.190755367,3664.916748047,14859.940429688,363.578508596,382.714219574,0,0,127.169632650,316.377088182,340.615655421,96.954268959,85.472842372,0,0,41.203948374,0.127723583,127.169649747,1266690.494192456,7601.524902344,0,0,0,778330.095947266,10,66,247.500000000,332.833343506,41.203957171,0.000000000,0.000000000,0.000000000,NaN,127.169632650
67,1 sec:z:10/10 t:67/95 - Mark_and_Find 001/mN10 50 vv% 5016,174.136762261,8016.368433302,1805.084524462,5723.666292191,4104.750000000,13213.377929688,361.452321731,382.076362542,0,0,135.594929928,306.171375660,343.167083552,112.262837742,80.369986111,0,0,35.683893463,0.119018214,135.594924658,1395944.444066880,8211.740234375,0,0,0,857751.422363281,10,67,240.166671753,330.500000000,35.683895062,0.000000000,0.000000000,0.000000000,NaN,135.594929928
68,1 sec:z:10/10 t:68/95 - Mark_and_Find 001/mN10 50 vv% 5016,174.136762261,7766.460782345,1620.031981874,7190.665518761,4485.395019531,12054.239257812,366.555168259,384.202539673,0,0,135.570923272,315.101374116,340.615655421,104.608553350,88.024270502,0,0,39.782560740,0.119060368,135.570913299,1352426.334865052,7805.606445312,0,0,0,831011.303710938,10,68,246.500000000,335.166656494,39.782564250,0.000000000,0.000000000,0.000000000,NaN,135.570923272
69,1 sec:z:10/10 t:69/95 - Mark_and_Find 001/mN10 50 vv% 5016,177.391655014,7923.699411375,1425.101333525,8217.882548332,4608.780761719,11855.291015625,365.704695460,378.887077379,0,0,137.893878782,307.447089725,341.891369486,117.365694003,75.267129850,0,0,32.660912722,0.117233862,137.893848388,1405598.152414030,8152.563964844,0,0,0,863683.235839844,10,69,241.166671753,326.166656494,32.660908008,7.105E-15,0.000000000,0.000000000,NaN,137.893878782
70,1 sec:z:10/10 t:70/95 - Mark_and_Find 001/mN10 50 vv% 5016,183.901440519,7874.037843957,944.018297992,7788.912734985,4942.491210938,10939.889648438,371.445418487,380.375416943,0,0,142.619025608,306.171375660,353.372796074,132.674262786,56.131418871,0,0,22.435888307,0.113616149,142.619032650,1448046.902202399,7999.583984375,0,0,0,889766.276367188,10,70,239.500000000,319.500000000,22.435881498,0.000000000,0.000000000,0.000000000,NaN,142.619025608
71,1 sec:z:10/10 t:71/95 - Mark_and_Find 001/mN10 50 vv% 5016,190.411226024,7981.073555188,1088.742520758,8683.427653313,5267.946777344,11626.951171875,372.721122819,383.139451108,0,0,148.269101562,304.895661594,353.372796074,136.501404982,61.234275132,0,0,24.212760153,0.108843150,148.269078486,1519686.000629293,8023.076660156,0,0,0,933785.605957031,10,71,239.166671753,324.166656494,24.212758664,0.000000000,0.000000000,0.000000000,NaN,148.269101562
72,1 sec:z:10/10 t:72/95 - Mark_and_Find 001/mN10 50 vv% 5016,190.411226024,7906.509147970,892.094523114,7957.635004997,4783.324707031,10485.945312500,374.209462384,384.627790672,0,0,147.968778496,308.722803790,350.821367943,132.674262786,68.888559523,0,0,27.375091772,0.109285423,147.968783847,1505488.100433137,7939.435058594,0,0,0,925061.570312500,10,72,241.833328247,328.166656494,27.375079381,7.105E-15,0.000000000,0.000000000,NaN,147.968778496
73,1 sec:z:10/10 t:73/95 - Mark_and_Find 001/mN10 50 vv% 5016,196.921011529,7686.731227402,941.719480650,6618.461942673,4929.752929688,10234.164062500,373.784211385,383.989933640,0,0,153.610429926,297.241377203,381.438505509,154.361401895,6.378570326,0,0,2.062391725,0.104872232,153.610422508,1513678.888650420,7789.912109375,0,0,0,930094.478515625,10,73,232.833328247,303.166656494,2.062382138,0.000000000,0.000000000,0.000000000,NaN,153.610429926
74,1 sec:z:10/10 t:74/95 - Mark_and_Find 001/mN10 50 vv% 5016,200.175904281,7616.805556879,861.629143016,7490.380041122,4839.861328125,9847.483398438,378.461836113,379.737540445,0,0,155.249736981,321.479944442,326.582800703,114.814265872,107.159981481,0,0,-43.002120144,0.104366211,155.249722745,1524700.940083802,7773.414062500,0,0,0,936867.083496094,10,74,252.166671753,256.166656494,136.997874957,0.000000000,0.000000000,0.000000000,NaN,155.249736981
75,1 sec:z:10/10 t:75/95 - Mark_and_Find 001/mN10 50 vv% 5016,177.391655014,7941.299943556,1287.178161469,7140.388067245,4781.555664062,11039.183593750,369.744472888,386.541361770,0,0,137.762024895,334.237085095,327.858514769,72.715701719,118.641408068,0,0,-58.763264053,0.117458382,137.762002703,1408720.339946873,8096.053222656,0,0,0,865601.693847656,10,75,261.833343506,256.833343506,121.236741544,0.000000000,0.000000000,0.000000000,NaN,137.762024895
76,1 sec:z:10/10 t:76/95 - Mark_and_Find 001/mN10 50 vv% 5016,185.528886895,7388.446263363,1583.485732160,7227.265463829,3838.098144531,12557.965820312,375.272541217,381.863746775,0,0,144.719063762,335.512799160,321.479944442,80.369986111,122.468550264,0,0,-56.870264532,0.111319158,144.719080064,1370770.211125019,7350.907226562,0,0,0,842282.874023438,10,76,263.166656494,251.833328247,123.129731256,0.000000000,0.000000000,0.000000000,NaN,144.719063762
77,1 sec:z:10/10 t:77/95 - Mark_and_Find 001/mN10 50 vv% 5016,193.666118776,7665.018677784,1515.071624205,8794.100131989,4130.044921875,11344.535156250,372.508497319,381.651121276,0,0,150.549274417,324.031372573,324.031372573,98.229983024,116.089979938,0,0,-49.697118175,0.107375742,150.549255375,1484454.417674299,7731.729980469,0,0,0,912137.222656250,10,77,253.833328247,254.166671753,130.302884734,0.000000000,0.000000000,0.000000000,NaN,150.549274417
78,1 sec:z:10/10 t:78/95 - Mark_and_Find 001/mN10 50 vv% 5016,172.509315885,7999.429401902,1422.549336276,8045.174072266,3788.000000000,12684.625000000,364.216365628,384.627790672,0,0,133.622210060,322.755658508,332.961371030,85.472842372,104.608553350,0,0,-50.941519794,0.121412979,133.622189907,1379976.093590652,8025.386718750,0,0,0,847939.516601562,10,78,252.500000000,260.833343506,129.058487219,0.000000000,0.000000000,0.000000000,NaN,133.622210060
79,1 sec:z:10/10 t:79/95 - Mark_and_Find 001/mN10 50 vv% 5016,170.881869509,7705.805891927,1420.436632891,6022.618684769,4387.368164062,12068.544921875,369.531827923,382.926845074,0,0,132.511291078,335.512799160,326.582800703,68.888559523,114.814265872,0,0,-59.320039725,0.122292572,132.511302239,1316782.516882203,7707.424316406,0,0,0,809109.618652344,10,79,263.166656494,255.500000000,120.679957412,0.000000000,0.000000000,0.000000000,NaN,132.511291078
80,1 sec:z:10/10 t:80/95 - Mark_and_Find 001/mN10 50 vv% 5016,179.019101390,7768.186166104,1366.685668694,6400.345918179,3983.666748047,11392.886718750,368.256113858,384.627780939,0,0,139.452787923,341.891369486,320.204230377,53.579990740,130.122834655,0,0,-67.971484989,0.115679082,139.452781908,1390653.706885223,7794.828125000,0,0,0,854500.478271484,10,80,268.166656494,250.833328247,112.028516011,0.000000000,0.000000000,0.000000000,NaN,139.452787923
81,1 sec:z:10/10 t:81/95 - Mark_and_Find 001/mN10 50 vv% 5016,179.019101390,7773.519877486,1352.104363358,7770.334965706,4314.583496094,11308.041015625,369.319221889,383.777317873,0,0,138.481423983,331.685656964,325.307086638,76.542843915,118.641408068,0,0,-57.285916081,0.117307612,138.481432551,1391608.543103793,7792.375976562,0,0,0,855087.186523438,10,81,260.166656494,255.166671753,122.714094405,7.105E-15,0.000000000,0.000000000,NaN,138.481423983
82,1 sec:z:10/10 t:82/95 - Mark_and_Find 001/mN10 50 vv% 5016,183.901440519,7437.412407529,979.100761740,7342.381381035,5087.520019531,10507.656250000,369.106615856,384.415174906,0,0,143.280605456,355.924224204,313.825660051,28.065709435,142.879975308,0,0,-79.223656565,0.112569355,143.280599082,1367750.855476122,7565.124023438,0,0,0,840427.602050781,10,82,278.833343506,246.166671753,100.776343920,0.000000000,0.000000000,0.000000000,NaN,143.280605456
83,1 sec:z:10/10 t:83/95 - Mark_and_Find 001/mN10 50 vv% 5016,187.156333271,7798.988085937,1289.329253539,7866.037858009,4309.791503906,11506.622070312,368.893970890,384.415165173,0,0,144.826481435,345.718511682,316.377088182,47.201420414,137.777119047,0,0,-71.511851768,0.112129125,144.826469127,1459630.013390046,7866.067382812,0,0,0,896883.629882812,10,83,271.166656494,247.500000000,108.488149860,7.105E-15,0.000000000,0.000000000,NaN,144.826481435
84,1 sec:z:10/10 t:84/95 - Mark_and_Find 001/mN10 50 vv% 5016,200.175904281,7946.744906790,1179.310462222,7837.125660896,5159.532714844,11094.284179688,368.256113858,385.690879238,0,0,155.635954103,362.302794530,308.722803790,12.757140652,155.637115960,0,0,-85.769387397,0.103848876,155.635941162,1590746.847810269,8004.171875000,0,0,0,977449.623535156,10,84,284.166656494,241.500000000,94.230612956,1.776E-15,0.000000000,0.000000000,NaN,155.635954103
85,1 sec:z:10/10 t:85/95 - Mark_and_Find 001/mN10 50 vv% 5016,206.685689786,7821.372912309,1201.155273426,7885.172482491,4710.602050781,10708.314453125,368.256133324,385.265657438,0,0,160.410017854,366.129936726,304.895661594,6.378570326,162.015686286,0,0,-91.974934011,0.100938605,160.410024786,1616565.855457979,7941.557128906,0,0,0,993314.359863281,10,85,286.500000000,364.833343506,88.025061436,0.000000000,0.000000000,0.000000000,NaN,160.410017854
86,1 sec:z:10/10 t:86/95 - Mark_and_Find 001/mN10 50 vv% 5016,179.019101390,7720.764992454,1305.645520470,7918.641802311,4048.916748047,12408.829101562,368.893990356,386.753977537,0,0,139.067787162,363.578508596,317.652802247,12.757140652,140.328547177,0,0,-94.559950087,0.116320470,139.067792598,1382164.410991446,7583.126953125,0,0,0,849284.149169922,10,86,284.833343506,357.500000000,85.440055455,0.000000000,0.000000000,0.000000000,NaN,139.067787162
87,1 sec:z:10/10 t:87/95 - Mark_and_Find 001/mN10 50 vv% 5016,157.862298498,7375.625762625,1329.550381150,8426.342256546,3120.000000000,12267.633789062,362.302794530,385.690888971,0,0,122.900409460,362.302794530,324.031372573,2.551428130,125.019978394,0,0,-89.405255485,0.131335347,122.900402972,1164333.235751523,7333.601074219,0,0,0,715435.698974609,10,87,283.500000000,254.166671753,90.594744547,0.000000000,0.000000000,0.000000000,NaN,122.900409460
88,1 sec:z:10/10 t:88/95 - Mark_and_Find 001/mN10 50 vv% 5016,170.881869509,7837.576046317,1765.243124325,8301.699340820,3013.750000000,13153.937500000,362.940651563,382.288978308,0,0,132.606779976,354.648510139,316.377088182,19.135710979,132.674262786,0,0,-97.740341159,0.122116512,132.606760688,1339299.647209771,7868.470214844,0,0,0,822945.484863281,10,88,277.500000000,351.166656494,82.259657708,0.000000000,0.000000000,0.000000000,NaN,132.606779976
89,1 sec:z:10/10 t:89/95 - Mark_and_Find 001/mN10 50 vv% 5016,179.019101390,7610.270159357,1447.268816102,7142.908846378,3665.083251953,12613.056640625,365.066848160,379.950175677,0,0,139.033975713,349.545653878,312.549945986,33.168565696,136.501404982,0,0,-103.441204837,0.116377052,139.033997662,1362383.725262271,7557.249023438,0,0,0,837129.717529297,10,89,273.500000000,350.833343506,76.558791826,0.000000000,0.000000000,0.000000000,NaN,139.033975713
90,1 sec:z:10/10 t:90/95 - Mark_and_Find 001/mN10 50 vv% 5016,188.783779647,7990.565050849,1363.553641535,7939.113444328,3607.027832031,12237.486328125,365.066848160,379.099693145,0,0,146.341202991,340.615655421,309.998517855,51.028562610,139.052833112,0,0,-109.698621375,0.110774883,146.341180290,1508489.071818404,8045.594238281,0,0,0,926905.545898438,10,90,266.833343506,351.166656494,70.301380840,7.105E-15,0.000000000,0.000000000,NaN,146.341202991
91,1 sec:z:10/10 t:91/95 - Mark_and_Find 001/mN10 50 vv% 5016,192.038672400,8072.669766701,1552.186704991,7960.291274548,3735.666748047,12939.955078125,356.987312770,374.634703650,0,0,149.814801104,327.858514769,306.171375660,59.958561067,139.052833112,0,0,67.292565151,0.107519965,149.814818085,1550264.784721188,8095.448242188,0,0,0,952575.032470703,10,91,257.166656494,347.833343506,67.292562489,7.105E-15,0.000000000,0.000000000,NaN,149.814801104
92,1 sec:z:10/10 t:92/95 - Mark_and_Find 001/mN10 50 vv% 5016,200.175904281,7977.237751286,1301.738973296,8244.010541439,3878.666748047,12249.663085938,357.412563769,373.571595618,0,0,155.243913114,316.377088182,308.722803790,84.197128306,131.398548721,0,0,-122.471192291,0.104374042,155.243909132,1596850.780531431,8198.029296875,0,0,0,981200.243408203,10,92,247.500000000,344.166656494,57.528801097,0.000000000,0.000000000,0.000000000,NaN,155.243913114
93,1 sec:z:10/10 t:93/95 - Mark_and_Find 001/mN10 50 vv% 5016,211.568028915,7733.830217097,1183.222482577,7310.208333969,4379.382812500,11996.553710938,358.688268101,371.232802720,0,0,164.648406002,306.171375660,307.447089725,105.884267416,128.847120590,0,0,-129.445582506,0.098071957,164.648398645,1636231.214996874,7737.751464844,0,0,0,1005397.928222656,10,93,240.166671753,340.833343506,50.554424160,1.421E-14,0.000000000,0.000000000,NaN,164.648406002
94,1 sec:z:10/10 t:94/95 - Mark_and_Find 001/mN10 50 vv% 5016,214.822921668,7821.516020804,1014.574596260,7981.746824265,4712.250000000,11716.360351562,360.176607666,369.319221889,0,0,166.932329541,295.965663138,316.377088182,130.122834655,108.435695546,0,0,39.936383147,0.096874522,166.932324566,1680240.923460901,7825.102050781,0,0,0,1032440.114746094,10,94,232.166671753,331.500000000,39.936384577,0.000000000,0.000000000,0.000000000,NaN,166.932329541
95,1 sec:z:10/10 t:95/95 - Mark_and_Find 001/mN10 50 vv% 5016,218.077814420,7744.340707352,1107.077251323,7568.359196663,4734.666503906,10561.375976562,364.216355895,362.090169031,0,0,169.797281169,307.447089725,299.792805333,114.814265872,126.295692460,0,0,-132.157862116,0.095051699,169.797267194,1688868.895586132,7704.024414062,0,0,0,1037741.654785156,10,95,240.833328247,333.166656494,47.842136568,0.000000000,0.000000000,0.000000000,NaN,169.797281169
