 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
60,1 sec:z:4/12 t:60/95 - Mark_and_Find 001/mT8 50 vv% 3022,60.215515922,5786.936840160,1167.788032968,5072.491210938,4379.125000000,8459.625000000,311.752624695,331.366728448,0,0,45.873629461,297.241377203,313.825660051,30.617137566,35.719993827,0,0,-131.335815679,0.359577138,45.873629461,348463.387438563,5388.138671875,0,0,0,214116.663085938,4,60,232.500000000,273.250000000,48.664184321,0.000000000,0.000000000,0.000000000,NaN,45.873629461
61,1 sec:z:4/12 t:61/95 - Mark_and_Find 001/mT8 50 vv% 3022,53.705730417,5690.396129261,712.386624748,5146.137138367,4573.738281250,7262.437500000,310.636374888,332.642442513,0,0,40.827833042,301.068519399,315.101374116,20.411425044,36.995707892,0,0,-118.967660646,0.404872082,40.827833042,305606.880483828,5617.937500000,0,0,0,187783.072265625,4,61,235.750000000,274.750000000,61.032339354,0.000000000,0.000000000,0.000000000,NaN,40.827833042
62,1 sec:z:4/12 t:62/95 - Mark_and_Find 001/mT8 50 vv% 3022,55.333176793,5920.149241728,1236.418794995,4259.605502129,4250.064941406,9134.832031250,313.666195793,332.642442513,0,0,42.172191585,298.517091268,317.652802247,31.892851631,31.892851631,0,0,-134.693608378,0.390969723,42.172191585,327580.664634852,5739.187988281,0,0,0,201285.074218750,4,62,234.250000000,272.500000000,45.306391622,0.000000000,0.000000000,0.000000000,NaN,42.172191585
63,1 sec:z:4/12 t:63/95 - Mark_and_Find 001/mT8 50 vv% 3022,58.588069546,5981.873331706,1268.633590819,4517.463153839,4357.994140625,9801.203125000,314.144588567,331.047799932,0,0,45.035597547,301.068519399,313.825660051,28.065709435,36.995707892,0,0,-127.519113820,0.363000475,45.035597547,350466.410771994,5681.043945312,0,0,0,215347.439941406,4,63,235.500000000,273.500000000,52.480886180,0.000000000,0.000000000,0.000000000,NaN,45.035597547
64,1 sec:z:4/12 t:64/95 - Mark_and_Find 001/mT8 50 vv% 3022,58.588069546,5766.832112630,849.892114494,4838.637874603,4533.000000000,7862.501953125,312.709410244,330.091014383,0,0,44.234591908,299.792805333,312.549945986,26.789995370,36.995707892,0,0,-124.721280196,0.376266022,44.234591908,337867.560873589,5566.412109375,0,0,0,207605.956054688,4,64,235.250000000,273.000000000,55.278719804,0.000000000,0.000000000,0.000000000,NaN,44.234591908
65,1 sec:z:5/12 t:65/95 - Mark_and_Find 001/mT8 50 vv% 3022,66.725301427,5784.514755621,1261.121844386,4387.379120827,4188.362792969,9551.329101562,314.941909858,328.336907543,0,0,50.582102905,299.792805333,308.722803790,31.892851631,40.822850088,0,0,-126.797645755,0.327722793,50.582102905,385973.490678523,5561.319335938,0,0,0,237165.104980469,5,65,235.000000000,273.250000000,53.202354245,0.000000000,0.000000000,0.000000000,NaN,50.582102905
66,1 sec:z:5/12 t:66/95 - Mark_and_Find 001/mT8 50 vv% 3022,63.470408675,5684.451009115,1138.161351704,4766.458586693,4189.320800781,8351.215820312,313.506731535,326.742264962,0,0,47.933799527,302.344233464,306.171375660,24.238567240,43.374278218,0,0,-117.758540601,0.347134236,47.933799527,360794.428639188,5377.133300781,0,0,0,221693.589355469,5,66,237.000000000,272.750000000,62.241459399,0.000000000,0.000000000,0.000000000,NaN,47.933799527
67,1 sec:z:5/12 t:67/95 - Mark_and_Find 001/mT8 50 vv% 3022,61.842962298,5819.050627056,1489.034247291,4589.129802704,4443.405273438,11226.219726562,314.304052825,329.453157350,0,0,46.773887017,298.517091268,312.549945986,33.168565696,35.719993827,0,0,-131.406433812,0.355216576,46.773887017,359867.328541026,5492.064453125,0,0,0,221123.923828125,5,67,234.250000000,272.000000000,48.593566188,3.553E-15,0.000000000,0.000000000,NaN,46.773887017
68,1 sec:z:5/12 t:68/95 - Mark_and_Find 001/mT8 50 vv% 3022,63.470408675,5829.723113231,1239.966933595,5776.521146297,3808.042724609,8772.875000000,312.868874502,328.017979027,0,0,47.925310786,302.344233464,306.171375660,22.962853174,44.649992284,0,0,-116.053495310,0.347257219,47.925310786,370014.908456485,5745.279785156,0,0,0,227359.201416016,5,68,237.000000000,274.000000000,63.946504690,3.553E-15,0.000000000,0.000000000,NaN,47.925310786
69,1 sec:z:5/12 t:69/95 - Mark_and_Find 001/mT8 50 vv% 3022,61.842962298,5938.173198499,1268.540172982,4902.469525337,4409.481933594,9560.699218750,314.463517084,330.250478641,0,0,47.288614236,299.792805333,312.549945986,31.892851631,36.995707892,0,0,-130.349815150,0.347525737,47.288614236,367234.221235670,5631.468261719,0,0,0,225650.581542969,5,69,234.500000000,273.000000000,49.650184850,0.000000000,0.000000000,0.000000000,NaN,47.288614236
70,1 sec:z:5/12 t:70/95 - Mark_and_Find 001/mT8 50 vv% 3022,58.588069546,5733.017937554,1313.130055495,3143.328020573,3132.428466797,8713.000000000,313.187803018,329.931550125,0,0,44.787602907,303.619947529,309.998517855,21.687139109,40.822850088,0,0,-117.112446428,0.367031564,44.787602907,335886.453632606,5488.121093750,0,0,0,206388.645751953,5,70,237.500000000,274.250000000,62.887553572,0.000000000,0.000000000,0.000000000,NaN,44.787602907
71,1 sec:z:5/12 t:71/95 - Mark_and_Find 001/mT8 50 vv% 3022,60.215515922,5879.537188556,1194.593628795,4974.894314766,4240.541503906,8562.250000000,314.622981342,329.772085867,0,0,45.873629461,299.792805333,312.549945986,31.892851631,35.719993827,0,0,-131.335815679,0.359577138,45.873629461,354039.365191745,5640.381835938,0,0,0,217542.875976562,5,71,234.750000000,272.000000000,48.664184321,0.000000000,0.000000000,0.000000000,NaN,45.873629461
72,1 sec:z:5/12 t:72/95 - Mark_and_Find 001/mT8 50 vv% 3022,61.842962298,5616.523906507,1419.425798233,5078.949375153,3141.764648438,9798.399414062,313.506731535,328.017979027,0,0,47.378867967,303.619947529,306.171375660,21.687139109,44.649992284,0,0,-114.667391228,0.346202969,47.378867967,347342.476197716,5413.153808594,0,0,0,213427.908447266,5,72,238.000000000,274.000000000,65.332608772,0.000000000,0.000000000,0.000000000,NaN,47.378867967
73,1 sec:z:5/12 t:73/95 - Mark_and_Find 001/mT8 50 vv% 3022,60.215515922,5720.771820893,1288.341499187,4647.050270557,3567.247314453,8934.811523438,313.347267277,328.177443285,0,0,45.490655995,299.792805333,309.998517855,28.065709435,38.271421957,0,0,-125.584373608,0.365656987,45.490655995,344479.226667389,5535.638671875,0,0,0,211668.557373047,5,73,235.250000000,271.750000000,54.415626392,0.000000000,0.000000000,0.000000000,NaN,45.490655995
74,1 sec:z:5/12 t:74/95 - Mark_and_Find 001/mT8 50 vv% 3022,61.842962298,5815.939697266,1450.833576909,4776.590391159,4277.743164062,10507.250000000,312.390481728,328.177443285,0,0,46.630141262,298.517091268,309.998517855,29.341423501,38.271421957,0,0,-127.496912609,0.357409989,46.630141262,359674.939427292,5264.116210938,0,0,0,221005.708496094,5,74,233.750000000,271.750000000,52.503087391,0.000000000,0.000000000,0.000000000,NaN,46.630141262
75,1 sec:z:5/12 t:75/95 - Mark_and_Find 001/mT8 50 vv% 3022,61.842962298,5837.619853773,1338.285741292,5113.846683502,3370.689453125,8983.875000000,313.985124309,329.293693092,0,0,46.622506006,301.068519399,309.998517855,26.789995370,40.822850088,0,0,-122.711676837,0.357527063,46.622506006,361015.704528775,5886.734375000,0,0,0,221829.554443359,5,75,236.250000000,273.500000000,57.288323163,0.000000000,0.000000000,0.000000000,NaN,46.622506006
76,1 sec:z:5/12 t:76/95 - Mark_and_Find 001/mT8 50 vv% 3022,60.215515922,5766.092852618,1288.239043461,4657.173711777,4192.256835938,8683.529296875,314.463517084,328.336907543,0,0,45.731502369,302.344233464,309.998517855,26.789995370,38.271421957,0,0,-123.911713536,0.361815641,45.731502369,347208.255974835,5346.625000000,0,0,0,213345.435546875,5,76,236.500000000,272.250000000,56.088286464,3.553E-15,0.000000000,0.000000000,NaN,45.731502369
77,1 sec:z:5/12 t:77/95 - Mark_and_Find 001/mT8 50 vv% 3022,60.215515922,5783.118071685,1203.411308439,4876.505569458,4289.861328125,9057.509765625,313.825660051,327.699050511,0,0,46.112475600,302.344233464,308.722803790,25.514281305,39.547136023,0,0,-121.711345865,0.355861823,46.112475600,348233.438324623,5522.560058594,0,0,0,213975.368652344,5,77,236.500000000,272.250000000,58.288654135,0.000000000,0.000000000,0.000000000,NaN,46.112475600
78,1 sec:z:5/12 t:78/95 - Mark_and_Find 001/mT8 50 vv% 3022,60.215515922,5791.590041702,1328.207912171,4179.308567047,4168.944335938,9475.430664062,313.028338760,327.858514769,0,0,46.125708567,302.344233464,307.447089725,22.962853174,42.098564153,0,0,-119.400914197,0.355657666,46.125708567,348743.582370067,5244.138671875,0,0,0,214288.831542969,5,78,236.500000000,272.750000000,60.599085803,0.000000000,0.000000000,0.000000000,NaN,46.125708567
79,1 sec:z:5/12 t:79/95 - Mark_and_Find 001/mT8 50 vv% 3022,61.842962298,5740.605944182,1319.008728888,4958.985774994,4094.627929688,8853.243164062,313.347267277,327.539586252,0,0,46.995174731,302.344233464,307.447089725,24.238567240,42.098564153,0,0,-119.696652538,0.351879212,46.995174731,355016.076975534,5176.341796875,0,0,0,218143.025878906,5,79,236.500000000,272.750000000,60.303347462,3.553E-15,0.000000000,0.000000000,NaN,46.995174731
80,1 sec:z:5/12 t:80/95 - Mark_and_Find 001/mT8 50 vv% 3022,61.842962298,5802.528988487,1226.136161481,4963.006250381,4061.140625000,8921.721679688,314.144588567,328.177443285,0,0,47.063303306,301.068519399,308.722803790,26.789995370,40.822850088,0,0,-122.828541791,0.350861193,47.063303306,358845.581469892,5562.185546875,0,0,0,220496.101562500,5,80,236.250000000,272.750000000,57.171458209,3.553E-15,0.000000000,0.000000000,NaN,47.063303306
81,1 sec:z:5/12 t:81/95 - Mark_and_Find 001/mT8 50 vv% 3022,65.097855051,5912.445953369,1444.140115415,4943.590175629,3926.158203125,9779.250000000,314.463517084,328.815300318,0,0,49.899829215,301.068519399,307.447089725,28.065709435,43.374278218,0,0,-122.471192291,0.328532565,49.899829215,384887.549668477,5561.250000000,0,0,0,236497.838134766,5,81,236.000000000,274.250000000,57.528807709,0.000000000,0.000000000,0.000000000,NaN,49.899829215
82,1 sec:z:5/12 t:82/95 - Mark_and_Find 001/mT8 50 vv% 3022,65.097855051,5873.909674072,1262.315254545,4472.437042713,4024.478271484,9618.500000000,314.144588567,328.974764576,0,0,49.289677353,301.068519399,308.722803790,28.065709435,42.098564153,0,0,-122.044680719,0.336716650,49.289677353,382378.920544609,5547.602539062,0,0,0,234956.386962891,5,82,236.000000000,274.250000000,57.955319281,3.553E-15,0.000000000,0.000000000,NaN,49.289677353
83,1 sec:z:5/12 t:83/95 - Mark_and_Find 001/mT8 50 vv% 3022,63.470408675,5933.450783754,1389.965491939,5036.103028297,3994.324707031,10125.250000000,313.347267277,329.134228834,0,0,48.187766422,301.068519399,308.722803790,25.514281305,42.098564153,0,0,-120.638585338,0.343484833,48.187766422,376598.546095433,5551.421875000,0,0,0,231404.580566406,5,83,236.000000000,274.250000000,59.361414662,0.000000000,0.000000000,0.000000000,NaN,48.187766422
84,1 sec:z:5/12 t:84/95 - Mark_and_Find 001/mT8 50 vv% 3022,60.215515922,5875.217780036,1409.861114923,4843.414112568,4025.135498047,10097.000000000,312.390481728,327.539586252,0,0,45.815943504,301.068519399,307.447089725,24.238567240,42.098564153,0,0,-118.705952543,0.360483181,45.815943504,353779.269779244,5371.216308594,0,0,0,217383.057861328,5,84,236.250000000,272.500000000,61.294047457,0.000000000,0.000000000,0.000000000,NaN,45.815943504
85,1 sec:z:5/12 t:85/95 - Mark_and_Find 001/mT8 50 vv% 3022,63.470408675,5917.419802935,1383.347561628,5129.627236843,3523.570556641,9897.997070312,314.144588567,327.061193478,0,0,48.804400284,303.619947529,304.895661594,21.687139109,45.925706349,0,0,-114.722839552,0.334859942,48.804400284,375581.053191377,5624.500000000,0,0,0,230779.372314453,5,85,238.250000000,273.750000000,65.277160448,0.000000000,0.000000000,0.000000000,NaN,48.804400284
86,1 sec:z:5/12 t:86/95 - Mark_and_Find 001/mT8 50 vv% 3022,63.470408675,5759.003943810,1431.357421969,6462.359549522,3022.093261719,9619.158203125,313.506731535,327.061193478,0,0,48.284766225,303.619947529,304.895661594,20.411425044,45.925706349,0,0,-113.347668528,0.342106159,48.284766225,365526.333872202,5831.045898438,0,0,0,224601.153808594,5,86,238.250000000,273.750000000,66.652331472,0.000000000,0.000000000,0.000000000,NaN,48.284766225
87,1 sec:z:5/12 t:87/95 - Mark_and_Find 001/mT8 50 vv% 3022,63.470408675,5892.677440154,1458.061599805,5165.724641800,3105.315429688,10380.691406250,314.941909858,327.699050511,0,0,48.420449562,307.447089725,304.895661594,16.584282848,47.201420414,0,0,-109.628438247,0.340191552,48.420449562,374010.645314127,5863.346191406,0,0,0,229814.420166016,5,87,240.500000000,274.750000000,70.371561753,0.000000000,0.000000000,0.000000000,NaN,48.420449562
88,1 sec:z:5/12 t:88/95 - Mark_and_Find 001/mT8 50 vv% 3022,63.470408675,5750.545447716,1279.225444981,6028.067384243,3089.626708984,9602.534179688,313.028338760,327.380121994,0,0,47.888154850,307.447089725,304.895661594,12.757140652,47.201420414,0,0,-105.054316560,0.347796295,47.888154850,364989.469668359,5824.725585938,0,0,0,224271.272460937,5,88,240.500000000,274.750000000,74.945683440,0.000000000,0.000000000,0.000000000,NaN,47.888154850
89,1 sec:z:5/12 t:89/95 - Mark_and_Find 001/mT8 50 vv% 3022,63.470408675,6017.877435146,1249.278167714,6174.545721054,3957.890625000,9899.918945312,314.463517084,328.017979027,0,0,48.326879326,307.447089725,304.895661594,15.308568783,47.201420414,0,0,-106.880330166,0.341510181,48.326879326,381957.140162325,5998.329589844,0,0,0,234697.219970703,5,89,241.000000000,275.250000000,73.119669834,1.776E-15,0.000000000,0.000000000,NaN,48.326879326
90,1 sec:z:5/12 t:90/95 - Mark_and_Find 001/mT8 50 vv% 3022,65.097855051,5760.918804932,1307.050993812,5588.602330685,3097.880126953,9845.233398438,313.347267277,327.539586252,0,0,49.153289422,306.171375660,303.619947529,15.308568783,48.477134479,0,0,-106.200722996,0.338587850,49.153289422,375023.457323222,5625.048339844,0,0,0,230436.752197266,5,90,240.250000000,275.250000000,73.799277004,1.776E-15,0.000000000,0.000000000,NaN,49.153289422
91,1 sec:z:5/12 t:91/95 - Mark_and_Find 001/mT8 50 vv% 3022,65.097855051,6096.722515869,1366.743779662,6518.598987103,3115.468017578,9791.341796875,314.782445600,327.220657736,0,0,49.218430807,307.447089725,303.619947529,16.584282848,48.477134479,0,0,-108.904575843,0.337692190,49.218430807,396883.558623373,6200.769531250,0,0,0,243868.900634766,5,91,240.500000000,274.750000000,71.095424157,0.000000000,0.000000000,0.000000000,NaN,49.218430807
92,1 sec:z:5/12 t:92/95 - Mark_and_Find 001/mT8 50 vv% 3022,65.097855051,6079.542272949,1477.374770253,5941.420940876,3598.630615234,10375.515625000,313.506731535,328.177443285,0,0,50.293722574,307.447089725,303.619947529,14.032854718,49.752848545,0,0,-105.446316368,0.323406675,50.293722574,395765.161660033,5939.607421875,0,0,0,243181.690917969,5,92,240.500000000,276.250000000,74.553683632,1.776E-15,0.000000000,0.000000000,NaN,50.293722574
93,1 sec:z:5/12 t:93/95 - Mark_and_Find 001/mT8 50 vv% 3022,66.725301427,6009.465254621,1413.235841682,4872.868219376,3906.918945312,9591.585937500,314.463517084,328.815300318,0,0,50.920810471,308.722803790,303.619947529,12.757140652,51.028562610,0,0,-102.295266423,0.323377496,50.920810471,400983.380530456,5679.429687500,0,0,0,246388.075439453,5,93,242.250000000,277.250000000,77.704733577,0.000000000,0.000000000,0.000000000,NaN,50.920810471
94,1 sec:z:5/12 t:94/95 - Mark_and_Find 001/mT8 50 vv% 3022,66.725301427,5883.899801115,1291.174770271,5335.321964741,3634.927001953,8976.044921875,316.536552440,328.655836060,0,0,50.878845233,307.447089725,304.895661594,19.135710979,48.477134479,0,0,-110.934368419,0.323911164,50.878845233,392604.987796427,5768.898925781,0,0,0,241239.891845703,5,94,241.000000000,276.250000000,69.065631581,0.000000000,0.000000000,0.000000000,NaN,50.878845233
95,1 sec:z:5/12 t:95/95 - Mark_and_Find 001/mT8 50 vv% 3022,65.097855051,5826.405682373,1169.529735021,6795.677677631,3758.303466797,7776.741699219,313.825660051,328.336907543,0,0,49.507938334,308.722803790,304.895661594,12.757140652,48.477134479,0,0,-103.409595867,0.333754293,49.507938334,379286.512578636,5930.418457031,0,0,0,233056.227294922,5,95,241.500000000,276.250000000,76.590404133,0.000000000,0.000000000,0.000000000,NaN,49.507938334
