 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
60,series04_masked.tif:z:16/23 t:60/95 - Mark_and_Find 001/mT8 Control005,71.608502100,7486.841696999,736.431524831,7799.522279739,5883.605468750,9231.555664062,73.354000026,143.306078656,0,0,55.446218919,48.477426104,132.675060916,52.304591323,22.962991312,0,0,23.025492009,0.292705298,55.446218919,536121.519383242,7576.295898438,0,0,0,329421.034667969,16,60,37.500000000,120.833335876,23.025492009,0.000000000,0.000000000,0.000000000,NaN,55.446218919
61,series04_masked.tif:z:16/23 t:61/95 - Mark_and_Find 001/mT8 Control005,71.608502100,7413.924272017,1033.277381111,5184.189235687,5175.014648438,9872.403320312,72.290897765,139.691530483,0,0,54.266096544,51.028869583,123.745008739,44.650260885,34.444486969,0,0,37.678091713,0.305574625,54.266097828,530900.011803262,7617.662109375,0,0,0,326212.667968750,16,61,39.833332062,122.500000000,37.678090666,7.105E-15,0.000000000,0.000000000,NaN,54.266096544
62,series04_masked.tif:z:16/23 t:62/95 - Mark_and_Find 001/mT8 Control005,69.981036143,7781.558184956,1327.978783239,7642.190598488,4873.416503906,11788.598632812,72.503519677,141.179874135,0,0,53.588749711,68.888973937,114.814956562,8.930052177,54.856034802,0,0,-82.705803691,0.306226650,53.588746287,544561.504593027,7659.962890625,0,0,0,334607.001953125,16,62,54.166667938,89.833335876,97.294195029,8.882E-16,0.000000000,0.000000000,NaN,53.588749711
63,series04_masked.tif:z:16/23 t:63/95 - Mark_and_Find 001/mT8 Control005,69.981036143,7748.093761355,1234.071923072,7404.621959686,4947.750000000,11144.392578125,70.589937068,139.691530483,0,0,54.186062928,66.337530458,113.539234822,10.205773917,54.856034802,0,0,-81.424767360,0.299512559,54.186062686,542219.629555488,7749.833496094,0,0,0,333168.031738281,16,63,52.166667938,88.500000000,98.575230944,0.000000000,0.000000000,0.000000000,NaN,54.186062928
64,series04_masked.tif:z:16/23 t:64/95 - Mark_and_Find 001/mT8 Control005,73.235968057,7849.899555122,871.291387153,7653.228617668,5381.666503906,10841.947265625,72.503517244,139.266286659,0,0,56.734169629,66.337530458,112.263513083,14.032939135,56.131756541,0,0,-77.005383208,0.285920230,56.734163307,574894.993069507,7965.060058594,0,0,0,353245.479980469,16,64,51.833332062,87.500000000,102.994618265,0.000000000,0.000000000,0.000000000,NaN,56.734169629
65,series04_masked.tif:z:16/23 t:65/95 - Mark_and_Find 001/mT8 Control005,68.353570187,8026.190173921,999.341440957,7932.057579041,5223.888671875,10456.275390625,73.566621938,137.140087004,0,0,52.270007484,70.164695677,110.987791343,7.654330437,53.580313062,0,0,-82.990615743,0.314387987,52.270013924,548618.753383552,8043.743164062,0,0,0,337099.987304688,16,65,55.166667938,87.166664124,97.009383389,0.000000000,0.000000000,0.000000000,NaN,52.270007484
66,series04_masked.tif:z:16/23 t:66/95 - Mark_and_Find 001/mT8 Control005,68.353570187,8096.250302269,1000.570151557,4667.571976662,4657.117675781,10009.719726562,74.842341244,135.226504395,0,0,52.389225242,73.991860895,109.712069603,3.827165219,53.580313062,0,0,-86.742778059,0.312958762,52.389225149,553407.613283879,8067.082519531,0,0,0,340042.512695312,16,66,57.500000000,85.500000000,93.257220169,4.441E-16,0.000000000,0.000000000,NaN,52.389225242
67,series04_masked.tif:z:16/23 t:67/95 - Mark_and_Find 001/mT8 Control005,68.353570187,7853.788423084,1034.488115052,7926.527512550,4420.222167969,9654.124023438,76.543304374,135.864365265,0,0,51.881093503,76.543304374,109.712069603,1.275721740,53.580313062,0,0,-89.530372980,0.319119119,51.881100018,536834.478207430,8059.018066406,0,0,0,329859.113769531,16,67,59.833332062,86.166664124,90.469630544,0.000000000,0.000000000,0.000000000,NaN,51.881093503
68,series04_masked.tif:z:17/23 t:68/95 - Mark_and_Find 001/mT8 Control005,66.726104230,7709.382550495,964.955886451,7890.360116959,4792.555664062,9416.683593750,75.905443505,135.651748219,0,0,50.474820858,71.440417416,110.987791343,10.205773917,51.028869583,0,0,-80.299608056,0.329121354,50.474820311,514417.063611045,7867.861328125,0,0,0,316084.684570312,17,68,56.166667938,86.833335876,99.700388314,0.000000000,0.000000000,0.000000000,NaN,50.474820858
69,series04_masked.tif:z:17/23 t:69/95 - Mark_and_Find 001/mT8 Control005,68.353570187,7667.557884580,914.930922895,7475.320173264,4840.422851562,9234.779296875,76.543304374,135.439126307,0,0,52.813784379,75.267582635,109.712069603,3.827165219,53.580313062,0,0,-86.768990100,0.307947364,52.813787801,524104.956022890,7704.947265625,0,0,0,322037.431152344,17,69,58.833332062,85.500000000,93.231013216,0.000000000,0.000000000,0.000000000,NaN,52.813784379
70,series04_masked.tif:z:17/23 t:70/95 - Mark_and_Find 001/mT8 Control005,71.608502100,7728.775878906,1046.135255379,7715.133108139,4776.987304688,11071.257812500,75.905443505,134.376021613,0,0,54.332701167,72.716139156,107.160626124,7.654330437,56.131756541,0,0,-83.709329227,0.304825897,54.332704037,553446.063756431,7754.334472656,0,0,0,340066.138671875,17,70,57.166667938,84.166664124,96.290666998,8.882E-16,0.000000000,0.000000000,NaN,54.332701167
71,series04_masked.tif:z:17/23 t:71/95 - Mark_and_Find 001/mT8 Control005,71.608502100,7754.776600231,1329.847552447,6038.457092285,4529.361328125,11133.267578125,77.393787156,134.801260571,0,0,54.870866770,76.543304374,107.160626124,2.551443479,56.131756541,0,0,-88.667780146,0.298875842,54.870866770,555307.936464007,7658.210937500,0,0,0,341210.170410156,17,71,60.166667938,84.166664124,91.332219854,0.000000000,0.000000000,0.000000000,NaN,54.870866770
72,series04_masked.tif:z:17/23 t:72/95 - Mark_and_Find 001/mT8 Control005,73.235968057,7656.407497830,1176.835236748,8062.779518127,4432.888671875,11000.041015625,75.692824026,135.226504395,0,0,56.494615415,67.613252197,108.436347864,17.860104354,54.856034802,0,0,-107.071021291,0.288350147,56.494610641,560724.414942412,7686.951171875,0,0,0,344538.337402344,17,72,52.833332062,127.166664124,72.928972059,0.000000000,0.000000000,0.000000000,NaN,56.494615415
73,series04_masked.tif:z:17/23 t:73/95 - Mark_and_Find 001/mT8 Control005,79.745831884,7015.398218272,823.762797069,6857.558699608,4959.632324219,9059.793945312,73.141378113,136.927465092,0,0,60.810889757,44.650260885,128.847895697,58.683200020,17.860104354,0,0,16.660867964,0.270991171,60.810885718,559448.766915602,6954.123535156,0,0,0,343754.512695312,17,73,34.500000000,114.166664124,16.660865912,3.553E-15,0.000000000,0.000000000,NaN,60.810889757
74,series04_masked.tif:z:17/23 t:74/95 - Mark_and_Find 001/mT8 Control005,76.490899971,7880.357297207,2030.308685956,6816.070262909,4664.638671875,15791.234375000,72.928758635,138.841047701,0,0,59.076309377,43.374539146,135.226504395,59.958921760,8.930052177,0,0,6.613460482,0.275418382,59.076304917,602775.621753599,7433.623046875,0,0,0,370376.792968750,17,74,34.166667938,111.500000000,6.613464152,8.882E-16,0.000000000,0.000000000,NaN,59.076309377
75,series04_masked.tif:z:17/23 t:75/95 - Mark_and_Find 001/mT8 Control005,78.118365927,7818.824890137,1588.971750546,6974.569515228,5205.694335938,13669.844726562,72.928758635,139.053669614,0,0,59.717163115,43.374539146,136.502226134,61.234643500,6.378608698,0,0,4.492581480,0.275273673,59.717165240,610793.823890451,7294.223632812,0,0,0,375303.594726562,17,75,33.833332062,110.833335876,4.492587564,0.000000000,0.000000000,0.000000000,NaN,59.717163115
76,series04_masked.tif:z:17/23 t:76/95 - Mark_and_Find 001/mT8 Control005,83.000763798,6926.959405637,692.639619947,6471.475887299,5258.623046875,9068.320312500,73.991860895,137.140087004,0,0,63.974332527,43.374539146,130.123617437,63.786086979,15.308660875,0,0,-167.719045595,0.254847528,63.974333907,574942.921465139,6930.501464844,0,0,0,353274.929687500,17,76,33.500000000,112.833335876,12.280960083,1.776E-15,0.000000000,0.000000000,NaN,63.974332527
77,series04_masked.tif:z:17/23 t:77/95 - Mark_and_Find 001/mT8 Control005,84.628229755,7134.655395508,863.780034588,6949.809146881,4998.125976562,9144.440429688,72.928761068,139.478908571,0,0,65.538113485,42.098817406,130.123617437,63.786086979,20.411547833,0,0,16.200722996,0.247592365,65.538117506,603793.256032008,7087.167968750,0,0,0,371002.080566406,17,77,32.500000000,116.500000000,16.200724929,3.553E-15,0.000000000,0.000000000,NaN,65.538113485
78,series04_masked.tif:z:17/23 t:78/95 - Mark_and_Find 001/mT8 Control005,84.628229755,7286.983811599,1003.210377236,7516.984632492,5019.555664062,10325.296875000,72.290900198,137.777947874,0,0,64.818159356,42.098817406,127.572173957,62.510365239,21.687269573,0,0,17.959476090,0.253123072,64.818164443,616684.540227113,7451.735839844,0,0,0,378923.158203125,17,78,32.500000000,115.833335876,17.959480662,3.553E-15,0.000000000,0.000000000,NaN,64.818159356
79,series04_masked.tif:z:17/23 t:79/95 - Mark_and_Find 001/mT8 Control005,73.235968057,7602.538248698,969.838090216,7664.163607597,4209.666503906,10884.015625000,71.227795504,139.691530483,0,0,56.651238882,67.613252197,112.263513083,8.930052177,57.407478281,0,0,-82.234833982,0.286757950,56.651238882,556779.248333730,7595.378906250,0,0,0,342114.221191406,17,79,52.833332062,87.500000000,97.765166018,0.000000000,0.000000000,0.000000000,NaN,56.651238882
80,series04_masked.tif:z:17/23 t:80/95 - Mark_and_Find 001/mT8 Control005,73.235968057,7581.764648438,814.962058653,6704.010283470,5741.166503906,9954.636718750,70.589937068,138.415808744,0,0,56.210628358,68.888973937,110.987791343,5.102886958,57.407478281,0,0,-86.964430875,0.291271110,56.210628272,555257.873608630,7523.806640625,0,0,0,341179.409179688,17,80,54.166667938,86.500000000,93.035567474,0.000000000,0.000000000,0.000000000,NaN,56.210628358
81,series04_masked.tif:z:18/23 t:81/95 - Mark_and_Find 001/mT8 Control005,83.000763798,7582.273178998,1091.437654972,6390.869742393,5342.333496094,10765.066406250,67.613249764,138.203191698,0,0,64.280286518,49.753147843,112.263513083,36.995930448,53.580313062,0,0,-55.784297868,0.252427313,64.280290971,629334.465181397,7496.866699219,0,0,0,386695.932128906,18,81,38.833332062,87.500000000,124.215697685,0.000000000,0.000000000,0.000000000,NaN,64.280286518
82,series04_masked.tif:z:18/23 t:82/95 - Mark_and_Find 001/mT8 Control005,86.255695712,7271.227511424,930.472478201,5739.079463005,5128.027832031,9299.473632812,70.589934634,140.542013265,0,0,66.180605534,38.271652187,137.777947874,66.337530458,7.654330437,0,0,5.161098033,0.247477758,66.180602011,627184.787675001,7292.873535156,0,0,0,385375.058105469,18,82,29.500000000,112.500000000,5.161095489,8.882E-16,0.000000000,0.000000000,NaN,66.180605534
83,series04_masked.tif:z:18/23 t:83/95 - Mark_and_Find 001/mT8 Control005,89.510627625,7490.638867188,870.511846753,6904.797863007,5280.364257812,9459.811523438,71.227797937,141.179869269,0,0,68.900785163,36.995930448,140.329391353,70.164695677,2.551443479,0,0,1.060911690,0.236938767,68.900785163,670491.786315799,7575.857910156,0,0,0,411985.137695312,18,83,28.833333969,111.166664124,1.060911653,0.000000000,0.000000000,0.000000000,NaN,68.900785163
84,series04_masked.tif:z:18/23 t:84/95 - Mark_and_Find 001/mT8 Control005,89.510627625,7479.455717330,944.233026531,7298.494499207,4257.611328125,9644.919921875,72.290897765,139.053674480,0,0,68.475617932,51.028869583,112.263513083,43.374539146,54.856034802,0,0,-52.062602670,0.239890222,68.475617499,669490.775553187,7455.688476562,0,0,0,411370.064453125,18,84,40.166667938,87.833335876,127.937392449,0.000000000,0.000000000,0.000000000,NaN,68.475617932
85,series04_masked.tif:z:18/23 t:85/95 - Mark_and_Find 001/mT8 Control005,91.138093582,7545.742684501,884.529809374,7675.399947166,4419.416503906,9745.498046875,71.440417416,137.140091871,0,0,70.770304983,48.477426104,110.987791343,48.477426104,53.580313062,0,0,-48.166326519,0.228669198,70.770307400,687704.602926001,7682.903320312,0,0,0,422561.590332031,18,85,37.500000000,86.833335876,131.833671729,7.105E-15,0.000000000,0.000000000,NaN,70.770304983
86,series04_masked.tif:z:18/23 t:86/95 - Mark_and_Find 001/mT8 Control005,91.138093582,7288.871520996,792.947369911,7192.478921890,5174.861328125,8584.168945312,70.802554113,136.502231001,0,0,70.344869440,48.477426104,109.712069603,45.925982625,54.856034802,0,0,-50.150082338,0.231443479,70.344870891,664293.854788004,7357.482421875,0,0,0,408176.805175781,18,86,37.833332062,85.833335876,129.849914954,0.000000000,0.000000000,0.000000000,NaN,70.344869440
87,series04_masked.tif:z:18/23 t:87/95 - Mark_and_Find 001/mT8 Control005,92.765559539,7321.678496779,948.683558833,6927.743918419,4500.081542969,9927.868164062,71.865656374,135.651743353,0,0,71.655245895,45.925982625,112.263513083,53.580313062,48.477426104,0,0,-42.113581456,0.227039097,71.655241312,679199.602517360,7208.282226562,0,0,0,417335.674316406,18,87,35.500000000,87.500000000,137.886418729,0.000000000,0.000000000,0.000000000,NaN,71.655245895
88,series04_masked.tif:z:18/23 t:88/95 - Mark_and_Find 001/mT8 Control005,92.765559539,7738.367787144,750.299827856,7750.066303253,4412.250000000,10127.841796875,73.991860895,136.289609089,0,0,71.406238122,51.028869583,109.712069603,48.477426104,54.856034802,0,0,-48.621484704,0.228625319,71.406238122,717854.017691881,7744.952148438,0,0,0,441086.963867188,18,88,39.500000000,85.833335876,131.378515296,7.105E-15,0.000000000,0.000000000,NaN,71.406238122
89,series04_masked.tif:z:18/23 t:89/95 - Mark_and_Find 001/mT8 Control005,96.020491453,7710.291760461,635.725943330,7668.450448036,5190.833496094,8804.907226562,74.629724198,135.864365265,0,0,73.481769070,52.304591323,107.160626124,45.925982625,59.958921760,0,0,-52.997473472,0.223467609,73.481770046,740346.004081652,7761.684570312,0,0,0,454907.213867188,18,89,41.166667938,83.500000000,127.002527538,0.000000000,0.000000000,0.000000000,NaN,73.481769070
90,series04_masked.tif:z:18/23 t:90/95 - Mark_and_Find 001/mT8 Control005,96.020491453,7704.461442333,994.534522971,7258.738265991,4653.750000000,10688.835937500,76.968543332,136.927465092,0,0,74.428035430,57.407478281,105.884904385,40.823095666,63.786086979,0,0,-57.127091035,0.217821466,74.428025494,739786.174069711,7758.245117188,0,0,0,454563.225097656,18,90,44.500000000,82.833335876,122.872910934,0.000000000,0.000000000,0.000000000,NaN,74.428035430
91,series04_masked.tif:z:18/23 t:91/95 - Mark_and_Find 001/mT8 Control005,104.157821237,7589.784278870,901.117705240,7747.352493286,4262.159179688,8849.354492188,74.629719332,136.927469959,0,0,80.298438910,45.925982625,109.712069603,58.683200020,56.131756541,0,0,-43.927170724,0.202996031,80.298442243,790535.394142985,7837.494628906,0,0,0,485746.193847656,18,91,35.833332062,85.500000000,136.072825138,0.000000000,0.000000000,0.000000000,NaN,80.298438910
92,series04_masked.tif:z:18/23 t:92/95 - Mark_and_Find 001/mT8 Control005,100.902889323,7690.141010900,854.940201445,7622.722338676,4144.027832031,9762.613281250,74.204480374,136.289604222,0,0,78.100847666,49.753147843,105.884904385,49.753147843,62.510365239,0,0,-51.632514615,0.207874861,78.100837014,775957.447300861,7777.548339844,0,0,0,476788.742675781,18,92,39.166667938,82.833335876,128.367487018,7.105E-15,0.000000000,0.000000000,NaN,78.100847666
93,series04_masked.tif:z:18/23 t:93/95 - Mark_and_Find 001/mT8 Control005,102.530355280,7691.527987041,1144.851360022,7825.784671783,3513.976562500,11541.779296875,73.779238983,135.013882483,0,0,79.418730350,47.201704364,105.884904385,54.856034802,59.958921760,0,0,-46.735704589,0.204275577,79.418730489,788615.097155812,7867.544921875,0,0,0,484566.263183594,18,93,36.500000000,83.166664124,133.264292103,0.000000000,0.000000000,0.000000000,NaN,79.418730350
94,series04_masked.tif:z:18/23 t:94/95 - Mark_and_Find 001/mT8 Control005,104.157821237,7399.806785583,682.901806362,7548.423269272,4774.055664062,9039.750000000,72.503519677,133.950782655,0,0,80.239866368,35.720208708,118.642121780,75.267582635,31.893043489,0,0,-22.760009258,0.203292500,80.239863858,770747.752358307,7549.811523438,0,0,0,473587.634277344,18,94,27.833333969,92.833335876,157.239995687,0.000000000,0.000000000,0.000000000,NaN,80.239866368
95,series04_masked.tif:z:18/23 t:95/95 - Mark_and_Find 001/mT8 Control005,104.157821237,7640.003379822,935.553238186,7083.382802963,5588.007812500,9913.612304688,70.164695677,135.651743353,0,0,80.371594560,30.617321750,135.226504395,81.646191333,2.551443479,0,0,0.303149444,0.202626658,80.371594578,795766.106282622,7666.894531250,0,0,0,488960.216308594,18,95,23.500000000,106.500000000,0.303151757,0.000000000,0.000000000,0.000000000,NaN,80.371594560
