 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
61,1 sec:z:8/10 t:61/95 - Mark_and_Find 001/mN10 25 vv% 4019,92.764443447,6540.536338405,1252.260960634,5879.555039406,4025.965332031,11161.588867188,359.272973625,353.532260332,0,0,71.651818014,329.134228834,335.512799160,62.509989197,38.271421957,0,0,-30.788808131,0.227058089,71.651818014,606729.213280107,6237.261230469,0,0,0,372810.571289062,8,61,257.500000000,262.750000000,149.211191869,3.553E-15,0.000000000,0.000000000,NaN,71.651818014
62,1 sec:z:8/10 t:62/95 - Mark_and_Find 001/mN10 25 vv% 4019,86.254657942,6623.398644789,1437.790206009,5517.596986771,3348.000000000,10080.325195312,360.389223433,349.864582394,0,0,65.958858581,334.237085095,330.409942899,53.579990740,40.822850088,0,0,-37.534809144,0.249141548,65.958858581,571298.984522393,6326.046386719,0,0,0,351040.128173828,8,62,262.000000000,258.500000000,142.465190856,0,0.000000000,0.000000000,NaN,65.958858581
63,1 sec:z:8/10 t:63/95 - Mark_and_Find 001/mN10 25 vv% 4019,89.509550695,6329.804261364,1035.518113729,6259.773526192,3898.895019531,8714.710937500,355.764759946,349.386189620,0,0,69.513248535,325.307086638,332.961371030,62.509989197,34.444279762,0,0,-28.799277004,0.232779147,69.513248535,566577.935421541,6310.167480469,0,0,0,348139.234375000,8,63,255.000000000,260.750000000,151.200722996,0,0.000000000,0.000000000,NaN,69.513248535
64,1 sec:z:8/10 t:64/95 - Mark_and_Find 001/mN10 25 vv% 4019,87.882104319,6414.164690936,1443.581486698,6032.853762150,3762.573486328,9488.600585938,355.605295688,349.226725362,0,0,67.775123733,327.858514769,330.409942899,57.407132936,39.547136023,0,0,-35.036195810,0.240419491,67.775123733,563690.290485927,6080.446289062,0,0,0,346364.893310547,8,64,257.000000000,258.500000000,144.963804190,0,0.000000000,0.000000000,NaN,67.775123733
65,1 sec:z:8/10 t:65/95 - Mark_and_Find 001/mN10 25 vv% 4019,92.764443447,7052.311840392,1368.808809665,5392.910709381,3922.125000000,9851.591796875,352.097082008,348.110475555,0,0,71.784425917,318.928516312,335.512799160,67.612845458,26.789995370,0,0,-21.092339506,0.226219972,71.784425917,654203.782892020,6953.500000000,0,0,0,401981.774902344,8,65,249.750000000,262.750000000,158.907660494,0,0.000000000,0.000000000,NaN,71.784425917
66,1 sec:z:8/10 t:66/95 - Mark_and_Find 001/mN10 25 vv% 4019,91.136997071,6817.325443813,1476.450078027,5426.764939785,3923.810302734,10180.011718750,354.170117364,348.907796845,0,0,69.792898776,325.307086638,330.409942899,59.958561067,39.547136023,0,0,-33.254366575,0.235115957,69.792898776,621310.569006224,6642.583496094,0,0,0,381770.224853516,8,66,254.750000000,258.500000000,146.745633425,0,0.000000000,0.000000000,NaN,69.792898776
67,1 sec:z:8/10 t:67/95 - Mark_and_Find 001/mN10 25 vv% 4019,89.509550695,6721.103915128,1318.776265496,5114.785539627,4086.000976562,10432.238281250,358.475652335,346.515832973,0,0,68.839078302,331.685656964,325.307086638,54.855704806,43.374278218,0,0,-38.037953734,0.237360882,68.839078302,601602.991617059,6517.500000000,0,0,0,369660.715332031,8,67,259.750000000,255.000000000,141.962046266,0,0.000000000,0.000000000,NaN,68.839078302
68,1 sec:z:8/10 t:68/95 - Mark_and_Find 001/mN10 25 vv% 4019,97.646782576,6783.402888997,1286.037916696,6937.746332169,4676.104492188,10216.585937500,357.837795302,347.791547038,0,0,75.459457488,324.031372573,330.409942899,68.888559523,35.719993827,0,0,-27.431461948,0.215496611,75.459457488,662377.467029322,6935.836914062,0,0,0,407004.173339844,8,68,254.250000000,259.000000000,152.568538052,0,0.000000000,0.000000000,NaN,75.459457488
69,1 sec:z:8/10 t:69/95 - Mark_and_Find 001/mN10 25 vv% 4019,99.274228953,6749.585641329,1278.839889994,5145.048713684,4044.426757812,9736.532226562,357.837795302,346.675297231,0,0,76.249932323,326.582800703,325.307086638,63.785703262,44.649992284,0,0,-34.088871616,0.214569239,76.249932323,670059.910292273,6623.333496094,0,0,0,411724.724121094,8,69,255.750000000,255.000000000,145.911128384,7.105E-15,0.000000000,0.000000000,NaN,76.249932323
70,1 sec:z:8/10 t:70/95 - Mark_and_Find 001/mN10 25 vv% 4019,100.901675329,6947.830818422,1069.310355963,7219.242700577,4947.384765625,9656.661132812,356.083688462,347.153690006,0,0,78.372099977,321.479944442,327.858514769,70.164273589,39.547136023,0,0,-28.964017962,0.206435923,78.372099977,701047.769480131,6924.163085938,0,0,0,430765.510742188,8,70,252.250000000,257.250000000,151.035982038,7.105E-15,0.000000000,0.000000000,NaN,78.372099977
71,1 sec:z:9/10 t:71/95 - Mark_and_Find 001/mN10 25 vv% 4019,102.529121705,6577.233669705,1163.564909263,5678.524067879,4170.189941406,9353.190429688,359.591902142,346.196904457,0,0,79.444574881,330.409942899,318.928516312,59.958561067,56.131418871,0,0,-42.722391042,0.204140235,79.444574881,674357.991404096,6608.780273438,0,0,0,414365.721191406,9,71,259.000000000,250.250000000,137.277608958,0,0.000000000,0.000000000,NaN,79.444574881
72,1 sec:z:9/10 t:72/95 - Mark_and_Find 001/mN10 25 vv% 4019,104.156568081,6407.399738312,1314.885435232,4962.623979568,3732.810546875,9967.112304688,363.737972854,344.123869101,0,0,80.066303721,335.512799160,315.101374116,57.407132936,58.682847001,0,0,-45.806929455,0.204172368,80.066303721,667372.767068076,6336.643554688,0,0,0,410073.583251953,9,72,263.250000000,247.250000000,134.193070545,0,0.000000000,0.000000000,NaN,80.066303721
73,1 sec:z:9/10 t:73/95 - Mark_and_Find 001/mN10 25 vv% 4019,102.529121705,6714.136001829,1348.063317920,5724.635579109,3803.318847656,9913.344726562,362.143330272,345.240118908,0,0,79.715543070,339.339941356,312.549945986,47.201420414,66.337131393,0,0,-55.101876439,0.202754771,79.715543070,688394.467276177,6738.465820312,0,0,0,422990.568115234,9,73,266.000000000,245.000000000,124.898123561,0,0.000000000,0.000000000,NaN,79.715543070
74,1 sec:z:9/10 t:74/95 - Mark_and_Find 001/mN10 25 vv% 4019,105.784014458,6190.057173978,1081.187945716,4430.062314987,3809.209960938,8854.867187500,359.591902142,347.632082780,0,0,81.339277699,325.307086638,326.582800703,70.164273589,43.374278218,0,0,-31.695808027,0.200922829,81.339277699,654809.097585807,6353.593261719,0,0,0,402353.716308594,9,74,254.750000000,255.750000000,148.304191973,0,0.000000000,0.000000000,NaN,81.339277699
75,1 sec:z:9/10 t:75/95 - Mark_and_Find 001/mN10 25 vv% 4019,91.136997071,6397.903267997,1649.518321881,5674.932727814,3926.578125000,10366.560546875,358.316188077,345.240118908,0,0,70.743204888,338.064227291,316.377088182,42.098564153,58.682847001,0,0,-53.801708323,0.228841675,70.743204888,583085.691397271,6048.815429688,0,0,0,358282.583007812,9,75,264.500000000,248.250000000,126.198291677,1.421E-14,0.000000000,0.000000000,NaN,70.743204888
76,1 sec:z:9/10 t:76/95 - Mark_and_Find 001/mN10 25 vv% 4019,86.254657942,6519.490091576,1523.066989725,4656.477560520,3716.556884766,10133.082031250,353.851188848,343.007619294,0,0,66.018973231,327.858514769,322.755658508,53.579990740,42.098564153,0,0,-37.146686698,0.248688035,66.018973231,562336.387807678,6456.247070312,0,0,0,345532.974853516,9,76,256.750000000,253.250000000,142.853313302,0,0.000000000,0.000000000,NaN,66.018973231
77,1 sec:z:9/10 t:77/95 - Mark_and_Find 001/mN10 25 vv% 4019,82.999765190,6003.237046186,1090.661432823,4746.421665192,4270.624023438,8867.008789062,353.372796074,343.804940584,0,0,63.664395074,334.237085095,318.928516312,39.547136023,51.028562610,0,0,-52.326406660,0.257331821,63.664395074,498267.265212409,5836.110351562,0,0,0,306165.089355469,9,77,261.750000000,249.750000000,127.673593340,3.553E-15,0.000000000,0.000000000,NaN,63.664395074
78,1 sec:z:9/10 t:78/95 - Mark_and_Find 001/mN10 25 vv% 4019,82.999765190,6153.475839652,1189.160332867,6062.083034039,3765.447998047,9134.750000000,351.459224976,347.153690006,0,0,63.821572635,329.134228834,325.307086638,45.925706349,45.925706349,0,0,-44.797542258,0.256065886,63.821572635,510737.049792544,6244.975097656,0,0,0,313827.267822266,9,78,257.750000000,254.500000000,135.202457742,0,0.000000000,0.000000000,NaN,63.821572635
79,1 sec:z:9/10 t:79/95 - Mark_and_Find 001/mN10 25 vv% 4019,82.999765190,5799.401146982,895.893085324,5758.648585320,3659.261230469,7511.900390625,350.183510911,349.226725362,0,0,63.546056692,324.031372573,330.409942899,53.579990740,38.271421957,0,0,-35.604533980,0.258291144,63.546056692,481348.933441263,5922.822753906,0,0,0,295769.458496094,9,79,254.250000000,259.250000000,144.395466020,3.553E-15,0.000000000,0.000000000,NaN,63.546056692
80,1 sec:z:9/10 t:80/95 - Mark_and_Find 001/mN10 25 vv% 4019,82.999765190,6380.278751149,1322.689758002,6523.606247902,4165.136230469,10172.781250000,348.748332587,347.472618522,0,0,64.156179097,318.928516312,335.512799160,61.234275132,25.514281305,0,0,-23.123791888,0.253401829,64.156179097,529561.638191138,6225.551757812,0,0,0,325394.216308594,9,80,250.250000000,262.500000000,156.876208112,0,0.000000000,0.000000000,NaN,64.156179097
81,1 sec:z:8/10 t:81/95 - Mark_and_Find 001/mN10 25 vv% 4019,82.999765190,6274.035836014,982.299459658,5103.627256393,4728.641601562,8351.144531250,348.748332587,346.356368715,0,0,64.240943829,317.652802247,339.339941356,63.785703262,15.308568783,0,0,-12.035156773,0.252733552,64.240943829,520743.501181864,6180.832519531,0,0,0,319975.827636719,8,81,248.750000000,266.250000000,167.964843227,0,0.000000000,0.000000000,NaN,64.240943829
82,1 sec:z:8/10 t:82/95 - Mark_and_Find 001/mN10 25 vv% 4019,79.744872437,6179.120505820,1099.400385532,5067.258951187,3870.500976562,8409.316406250,349.067261103,344.283333359,0,0,61.308978435,321.479944442,332.961371030,57.407132936,24.238567240,0,0,-22.963773060,0.266602656,61.308978435,492753.176511315,6207.355468750,0,0,0,302776.904785156,8,82,251.500000000,260.500000000,157.036226940,0,0.000000000,0.000000000,NaN,61.308978435
83,1 sec:z:8/10 t:83/95 - Mark_and_Find 001/mN10 25 vv% 4019,76.489979685,6539.444990442,1122.725803998,6717.254535675,4059.000000000,9354.822265625,349.067261103,344.442797617,0,0,58.690646365,324.031372573,329.134228834,51.028562610,31.892851631,0,0,-31.444324960,0.279046529,58.690646365,500202.014468541,6396.197753906,0,0,0,307353.914550781,8,83,254.000000000,258.000000000,148.555675040,3.553E-15,0.000000000,0.000000000,NaN,58.690646365
84,1 sec:z:8/10 t:84/95 - Mark_and_Find 001/mN10 25 vv% 4019,76.489979685,6226.282475898,1321.346099616,4103.999428272,3882.593994141,8811.271484375,349.067261103,344.442797617,0,0,58.690646365,324.031372573,329.134228834,51.028562610,31.892851631,0,0,-31.444324960,0.279046529,58.690646365,476248.220092999,6169.622070312,0,0,0,292635.276367188,8,84,254.000000000,258.000000000,148.555675040,3.553E-15,0.000000000,0.000000000,NaN,58.690646365
85,1 sec:z:9/10 t:85/95 - Mark_and_Find 001/mN10 25 vv% 4019,81.372318814,6103.071215820,1300.403137110,4635.979562283,3861.034912109,9783.000000000,349.545653878,343.007619294,0,0,62.132153672,318.928516312,338.064227291,62.509989197,11.481426587,0,0,-9.752424942,0.264882789,62.132153672,496621.056715695,6128.752929688,0,0,0,305153.560791016,9,85,250.000000000,264.750000000,170.247575058,0,0.000000000,0.000000000,NaN,62.132153672
86,1 sec:z:9/10 t:86/95 - Mark_and_Find 001/mN10 25 vv% 4019,79.744872437,6072.120117188,1012.106302619,5268.661962509,3881.125000000,7987.592773438,348.588868329,343.964404842,0,0,60.617396607,321.479944442,330.409942899,56.131418871,28.065709435,0,0,-26.565051177,0.272720680,60.617396607,484220.444169113,6067.892089844,0,0,0,297533.885742188,9,86,252.000000000,259.000000000,153.434948823,0,0.000000000,0.000000000,NaN,60.617396607
87,1 sec:z:9/10 t:87/95 - Mark_and_Find 001/mN10 25 vv% 4019,79.744872437,6253.358607701,980.256530076,4892.102003098,4483.125000000,8290.329101562,348.748332587,344.442797617,0,0,61.662170834,324.031372573,326.582800703,51.028562610,36.995707892,0,0,-34.676411046,0.263557277,61.662170834,498673.284475833,6344.836914062,0,0,0,306414.571777344,9,87,253.500000000,256.250000000,145.323588954,3.553E-15,0.000000000,0.000000000,NaN,61.662170834
88,1 sec:z:9/10 t:88/95 - Mark_and_Find 001/mN10 25 vv% 4019,79.744872437,5961.995525749,982.657567134,5624.240690231,4283.687500000,8494.504882812,348.588868329,346.037440199,0,0,61.396845758,320.204230377,334.237085095,57.407132936,25.514281305,0,0,-23.902050411,0.265840112,61.396845758,475438.572672668,5898.572753906,0,0,0,292137.780761719,9,88,251.250000000,261.500000000,156.097949589,0,0.000000000,0.000000000,NaN,61.396845758
89,1 sec:z:9/10 t:89/95 - Mark_and_Find 001/mN10 25 vv% 4019,81.372318814,6009.277177734,1131.187434189,6284.899395943,3809.247558594,8385.181640625,346.037440199,344.921190391,0,0,62.468482166,315.101374116,340.615655421,63.785703262,10.205712522,0,0,-7.923259283,0.262038225,62.468482166,488988.818345753,6026.156250000,0,0,0,300463.858886719,9,89,247.000000000,267.000000000,172.076740717,0,0.000000000,0.000000000,NaN,62.468482166
90,1 sec:z:9/10 t:90/95 - Mark_and_Find 001/mN10 25 vv% 4019,81.372318814,6378.960087891,1047.162022024,5044.318067551,4237.324218750,8410.868164062,345.399583166,345.399583166,0,0,62.474180842,317.652802247,331.685656964,57.407132936,29.341423501,0,0,-26.041816595,0.261990422,62.474180842,519070.773970918,6277.535156250,0,0,0,318948.004394531,9,90,248.750000000,260.000000000,153.958183405,7.105E-15,0.000000000,0.000000000,NaN,62.474180842
91,1 sec:z:9/10 t:91/95 - Mark_and_Find 001/mN10 25 vv% 4019,84.627211566,6305.413273738,820.603149405,6254.413711548,4353.992187500,8025.750000000,344.602261875,343.645476326,0,0,64.510338822,318.928516312,325.307086638,53.579990740,38.271421957,0,0,-35.340106922,0.255541388,64.510338822,533609.543128445,6319.439453125,0,0,0,327881.490234375,9,91,249.500000000,254.750000000,144.659893078,0,0.000000000,0.000000000,NaN,64.510338822
92,1 sec:z:8/10 t:92/95 - Mark_and_Find 001/mN10 25 vv% 4019,84.627211566,6724.801339956,1674.927535566,5516.402065754,3067.565673828,10072.058593750,341.891369486,341.891369486,0,0,65.609417504,312.549945986,327.858514769,59.958561067,30.617137566,0,0,-26.565051177,0.247051521,65.609417504,569101.185736620,6261.948242188,0,0,0,349689.669677734,8,92,245.000000000,256.500000000,153.434948823,0,0.000000000,0.000000000,NaN,65.609417504
93,1 sec:z:9/10 t:93/95 - Mark_and_Find 001/mN10 25 vv% 4019,84.627211566,6534.675884540,1014.779490372,6738.376633644,4829.455566406,9644.074218750,343.486012068,339.818334130,0,0,64.487472182,316.377088182,324.031372573,56.131418871,33.168565696,0,0,-30.623582025,0.255722645,64.487472182,553011.398597011,6627.908203125,0,0,0,339803.145996094,9,93,247.500000000,253.500000000,149.376417975,0,0.000000000,0.000000000,NaN,64.487472182
94,1 sec:z:9/10 t:94/95 - Mark_and_Find 001/mN10 25 vv% 4019,86.254657942,6119.583182857,1097.104238585,4907.635219574,4224.875000000,8764.787109375,343.804940584,337.426370258,0,0,66.192843318,326.582800703,309.998517855,35.719993827,57.407132936,0,0,-57.994616792,0.247383283,66.192843318,527842.554187318,6087.874023438,0,0,0,324337.908691406,9,94,255.750000000,242.500000000,122.005383208,3.553E-15,0.000000000,0.000000000,NaN,66.192843318
95,1 sec:z:9/10 t:95/95 - Mark_and_Find 001/mN10 25 vv% 4019,92.764443447,6070.231098376,1654.288716807,4852.552531719,3698.017822266,10652.391601562,338.064227291,336.947977484,0,0,71.976874013,327.858514769,302.344233464,21.687139109,70.164273589,0,0,74.054604099,0.225011878,71.976874013,563101.609438404,5757.819824219,0,0,0,346003.172607422,9,95,257.250000000,291.250000000,74.054604099,0,0.000000000,0.000000000,NaN,71.976874013
