 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
68,1 sec:z:15/15 t:68/95 - Mark_and_Find 001/mN10 control 3011,94.39188982,7970.672464,1302.441994,5327.247752,5317.79834,10155.89746,319.7789988,307.3407867,0,0,72.7694583,289.5870928,287.0356647,61.23427513,42.09856415,0,0,-33.92222095,0.223999094,72.76947631,752366.8371,8180.128906,0,0,0,462299.0029,15,68,227,225,146.0777763,0,0,0,NaN,72.7694583
69,1 sec:z:15/15 t:69/95 - Mark_and_Find 001/mN10 control 3011,92.76444345,7974.381202,1214.759549,7971.809118,5969.948242,12181.7832,320.4168559,307.872331,0,0,71.11780145,290.8628069,288.3113787,59.95856107,40.82285009,0,0,-33.78508532,0.230480805,71.11782306,739739.034,7893.272461,0,0,0,454539.7285,15,69,228,225.8333282,146.2149075,7.11E-15,0,0,NaN,71.11780145
70,1 sec:z:15/15 t:70/95 - Mark_and_Find 001/mN10 control 3011,99.27422895,8321.386238,1364.333418,8466.888027,5728.388672,12501.875,322.2241045,309.1480353,0,0,76.7637081,289.5870928,289.5870928,66.33713139,40.82285009,0,0,31.75305463,0.211706648,76.76369023,826099.2026,8219.764648,0,0,0,507604.5605,15,70,227,258.1666565,31.75305149,0,0,0,NaN,76.7637081
71,1 sec:z:14/15 t:71/95 - Mark_and_Find 001/mN10 control 3011,97.64678258,7865.688542,1254.245981,8069.637738,5385.210449,12361.99609,319.8852921,309.7859021,0,0,74.72250042,297.2413772,280.6570944,47.20142041,59.95856107,0,0,52.28230409,0.21976828,74.72249132,768059.1788,8073.420898,0,0,0,471941.3125,14,71,232.8333282,266,52.28230499,0,0,0,NaN,74.72250042
72,1 sec:z:14/15 t:72/95 - Mark_and_Find 001/mN10 control 3011,92.76444345,7698.55611,796.8855024,6801.925059,5650.833496,9057.532227,320.2042206,307.872331,0,0,71.97082854,309.9985179,273.00281,21.68713911,70.16427359,0,0,-73.17105417,0.225049681,71.9708453,714152.2728,7843.833496,0,0,0,438817.6982,14,72,242.8333282,214.3333282,106.8289364,0,0,0,NaN,71.97082854
73,1 sec:z:14/15 t:73/95 - Mark_and_Find 001/mN10 control 3011,96.0193362,7600.391411,1415.781962,7197.658645,4617.777832,12527.35254,319.6726861,308.8291165,0,0,74.61018918,301.0685194,276.8299522,38.27142196,65.06141733,0,0,-59.7083039,0.216756575,74.61021581,729784.5382,7355.333496,0,0,0,448423.0933,14,73,235.8333282,216.8333282,120.2917015,0,0,0,NaN,74.61018918
74,1 sec:z:14/15 t:74/95 - Mark_and_Find 001/mN10 control 3011,97.64678258,7583.085205,1213.248808,7665.54479,5070.823242,11307.90039,322.9682743,306.8092327,0,0,75.00721381,294.6899491,281.9328084,57.40713294,51.02856261,0,0,-41.55261315,0.218103048,75.00719924,740463.8723,7821.075195,0,0,0,454985.1123,14,74,231.1666718,221,138.447377,0,0,0,NaN,75.00721381
75,1 sec:z:14/15 t:75/95 - Mark_and_Find 001/mN10 control 3011,99.27422895,8097.199819,1195.128439,7577.682043,6276,11694.38379,321.798873,305.5335186,0,0,75.96928137,287.0356647,290.8628069,71.43998765,31.89285163,0,0,-23.76710771,0.216157521,75.96928137,803843.2687,7910.508301,0,0,0,493929.189,14,75,225,227.5,156.2328923,0,0,0,NaN,75.96928137
76,1 sec:z:14/15 t:76/95 - Mark_and_Find 001/mN10 control 3011,97.64678258,8001.066113,1230.982606,6905.346202,6366.091309,11575.49707,324.5629169,302.4505365,0,0,75.23769378,288.3113787,293.414235,73.99141578,19.13571098,0,0,-14.23259561,0.216768839,75.23770007,781278.3631,7851.84668,0,0,0,480063.9668,14,76,225.8333282,229.8333282,165.7674056,0,0,0,NaN,75.23769378
77,1 sec:z:14/15 t:77/95 - Mark_and_Find 001/mN10 control 3011,100.9016753,7957.689556,1803.130678,6388.366578,5843.759277,12644.70898,321.9051857,296.0719759,0,0,77.97206158,283.2085225,293.414235,79.09427205,6.378570326,0,0,3.59582605,0.20855961,77.9720806,802944.2079,7492.736816,0,0,0,493376.7524,14,77,221.8333282,234,3.595820394,0,0,0,NaN,77.97206158
78,1 sec:z:14/15 t:78/95 - Mark_and_Find 001/mN10 control 3011,105.7840145,7491.203764,1223.717742,7019.760405,5620,12317.91895,318.503275,299.2612513,0,0,81.34309861,278.1056662,297.2413772,82.92141424,5.102856261,0,0,-3.146600731,0.200903954,81.34310508,792449.6072,7238.991699,0,0,0,486928.2446,14,78,217.8333282,232.8333282,176.8533995,0,0,0,NaN,81.34309861
79,1 sec:z:14/15 t:79/95 - Mark_and_Find 001/mN10 control 3011,105.7840145,7512.048986,766.7450593,7551.244834,5874.640137,9350.03125,319.0348291,299.8991181,0,0,81.43335874,278.1056662,299.7928053,82.92141424,1.275714065,0,0,0.149596996,0.20045884,81.43335226,794654.6985,7426.97168,0,0,0,488283.1841,14,79,218.1666718,235.1666718,0.149601573,0,0,0,NaN,81.43335874
80,1 sec:z:14/15 t:80/95 - Mark_and_Find 001/mN10 control 3011,109.0389072,7194.505765,878.0829533,5932.406147,5898.444336,9376.133789,319.5663831,300.9622066,0,0,83.94035906,278.1056662,298.5170913,84.19712831,6.378570326,0,0,3.630651735,0.194468699,83.94036595,784481.0465,6955.313965,0,0,0,482031.8862,14,80,217.6666718,238,3.630655875,0,0,0,NaN,83.94035906
81,1 sec:z:15/15 t:81/95 - Mark_and_Find 001/mN10 control 3011,105.7840145,7468.461749,1202.902878,8014.004419,5403,10645.4873,319.4600606,301.4937607,0,0,81.94552936,279.3813803,294.6899491,81.64570018,15.30856878,0,0,10.46440729,0.197960881,81.94553692,790043.8656,7466.036133,0,0,0,485450.0137,15,81,218.8333282,242.1666718,10.46441093,0,0,0,NaN,81.94552936
82,1 sec:z:15/15 t:82/95 - Mark_and_Find 001/mN10 control 3011,105.7840145,7866.800308,1140.568044,6826.380256,5587.583496,10429.29297,319.3537576,300.4306624,0,0,82.15021891,279.3813803,292.1385209,81.64570018,17.85999691,0,0,11.94975722,0.196975612,82.15024065,832181.7175,7535.548828,0,0,0,511342.02,15,82,218.8333282,242.1666718,11.94976327,0,0,0,NaN,82.15021891
83,1 sec:z:15/15 t:83/95 - Mark_and_Find 001/mN10 control 3011,107.4114608,7821.372721,1250.086242,7325.668402,5316.069336,11195.58203,313.7193473,301.1748321,0,0,82.82922809,285.7599506,270.4513818,57.40713294,62.5099892,0,0,48.32981873,0.196740268,82.82924695,840105.0697,7625.549805,0,0,0,516210.5996,15,83,224.3333282,260.3333435,48.32982433,0,0,0,NaN,82.82922809
84,1 sec:z:15/15 t:84/95 - Mark_and_Find 001/mN10 control 3011,104.1565681,8027.282471,1391.327317,8762.285799,5244.847656,10718.79395,311.2742222,299.5801896,0,0,80.30808902,280.6570944,274.278524,62.5099892,52.30427668,0,0,39.84441568,0.202944807,80.30807988,836094.1932,7908.905273,0,0,0,513746.0781,15,84,219.8333282,255,39.84441509,0,0,0,NaN,80.30808902
85,1 sec:z:15/15 t:85/95 - Mark_and_Find 001/mN10 control 3011,107.4114608,8034.649754,1164.686466,8070.721431,6289.07373,11167.16797,308.9354196,303.1947063,0,0,82.78173129,278.1056662,275.5542381,62.5099892,57.40713294,0,0,42.29348713,0.196966096,82.78172126,863013.4674,7861.712891,0,0,0,530286.8838,15,85,218.1666718,259.5,42.29349952,0,0,0,NaN,82.78173129
86,1 sec:z:15/15 t:86/95 - Mark_and_Find 001/mN10 control 3011,104.1565681,7546.43763,1531.96345,4435.310846,4422.893555,10780.54688,306.5966072,307.340777,0,0,80.14495866,279.3813803,278.1056662,56.13141887,59.95856107,0,0,45.96737902,0.203771812,80.14495431,786011.0447,7796.784668,0,0,0,482972.0083,15,86,218.5,263.5,45.96738891,0,0,0,NaN,80.14495866
87,1 sec:z:15/15 t:87/95 - Mark_and_Find 001/mN10 control 3011,109.0389072,8013.76803,1896.806686,8276.270683,4733.5,13757.87109,307.4470897,305.9587599,0,0,84.40733724,275.5542381,278.1056662,65.06141733,57.40713294,0,0,-40.91438322,0.19232288,84.40733299,873812.5086,7677.992188,0,0,0,536922.458,15,87,216,218.1666718,139.0856201,0,0,0,NaN,84.40733724
88,1 sec:z:15/15 t:88/95 - Mark_and_Find 001/mN10 control 3011,107.4114608,8054.665594,1797.638033,7460.864494,4594,14579.26953,306.0650629,306.1713757,0,0,83.14055839,276.8299522,276.8299522,59.95856107,59.95856107,0,0,135.1036089,0.195269589,83.14056298,865163.398,7517.958008,0,0,0,531607.9292,15,88,216.8333282,217,135.103612,0,0,0,NaN,83.14055839
89,1 sec:z:15/15 t:89/95 - Mark_and_Find 001/mN10 control 3011,107.4114608,8020.072162,1714.898207,6533.783278,4547,12312.1377,301.3874479,305.6398314,0,0,83.39707978,276.8299522,271.7270959,51.02856261,68.88855952,0,0,126.0810714,0.194070176,83.39707454,861447.6669,7578.55957,0,0,0,529324.7627,15,89,217,213.1666718,126.081074,0,0,0,NaN,83.39707978
90,1 sec:z:15/15 t:90/95 - Mark_and_Find 001/mN10 control 3011,109.0389072,8097.265312,1185.435896,7622.073897,4826.333496,12243.0127,301.1748321,301.8126892,0,0,84.25777805,273.00281,270.4513818,58.682847,63.78570326,0,0,47.2497487,0.19300624,84.25778794,882916.961,8096.644043,0,0,0,542516.7759,15,90,213.6666718,260.8333435,47.24976093,7.11E-15,0,0,NaN,84.25777805
91,1 sec:z:15/15 t:91/95 - Mark_and_Find 001/mN10 control 3011,110.6663536,8497.034007,1859.699035,7556.71163,5824,14437.09082,298.09185,304.1514918,0,0,85.86254883,270.4513818,271.7270959,56.13141887,66.33713139,0,0,49.92193994,0.188633104,85.86252976,940335.7699,8069.626953,0,0,0,577798.3125,15,91,212,264.1666565,49.92193489,0,0,0,NaN,85.86254883
92,1 sec:z:15/15 t:92/95 - Mark_and_Find 001/mN10 control 3011,105.7840145,7956.537207,1165.480883,5892.579978,5881.484863,11562.18359,293.7331635,298.8360295,0,0,81.10850955,267.8999537,267.8999537,53.57999074,62.5099892,0,0,49.25208582,0.202067778,81.10851447,841674.4469,7865.814941,0,0,0,517174.9185,15,92,209.5,258.3333435,49.25208882,0,0,0,NaN,81.10850955
93,1 sec:z:15/15 t:93/95 - Mark_and_Find 001/mN10 control 3011,112.2938,7382.846644,1459.536829,7113.198243,4149.38916,10008.34766,301.3874479,299.4738768,0,0,86.18652638,299.7928053,256.4185271,5.102856261,88.0242705,0,0,-87.59640296,0.189970816,86.18652693,829047.9042,7312.563965,0,0,0,509416.4185,15,93,234.8333282,201,92.40360566,0,0,0,NaN,86.18652638
94,1 sec:z:15/15 t:94/95 - Mark_and_Find 001/mN10 control 3011,115.5486927,7669.654448,1008.257826,7733.552052,4970.939941,10268.5332,295.8593601,293.8394665,0,0,89.90264954,260.2456693,266.6242396,72.71570172,56.13141887,0,0,37.60163934,0.179651116,89.90265982,886218.5451,7586,0,0,0,544545.4658,15,94,204,251.8333282,37.60163429,0,0,0,NaN,89.90264954
95,1 sec:z:15/15 t:95/95 - Mark_and_Find 001/mN10 control 3011,120.4310318,7610.986605,807.3012541,7740.515821,4802.966797,9063.661133,295.1151806,293.0953065,0,0,92.81909646,256.4185271,267.8999537,79.09427205,52.30427668,0,0,33.50806122,0.175660291,92.81907848,916598.9702,7647.913574,0,0,0,563213.0088,15,95,201,249.8333282,33.50805896,0,0,0,NaN,92.81909646
