 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
60,1 sec:z:8/11 t:60/95 - Mark_and_Find 001/mT8 50 vv% 5027,84.627211566,6971.399442233,1253.240538812,6616.830698013,4647.054687500,9337.870117188,287.514057455,329.134228834,0,0,65.408343329,255.142813050,327.858514769,66.337131393,3.827142196,0,0,1.676471047,0.248572795,65.408343329,589970.095509747,6833.476562500,0,0,0,362512.770996094,8,60,199.750000000,258.750000000,1.676471047,0.000000000,0.000000000,0.000000000,NaN,65.408343329
61,1 sec:z:8/11 t:61/95 - Mark_and_Find 001/mT8 50 vv% 5027,84.627211566,7079.452289288,1060.560975318,6663.423686028,5477.351074219,9345.307617188,285.281557841,327.858514769,0,0,65.342997204,256.418527115,312.549945986,58.682847001,31.892851631,0,0,27.940886181,0.249070213,65.342997204,599114.306657816,6888.578613281,0,0,0,368131.519042969,8,61,201.000000000,269.000000000,27.940886181,0.000000000,0.000000000,0.000000000,NaN,65.342997204
62,1 sec:z:8/11 t:62/95 - Mark_and_Find 001/mT8 50 vv% 5027,92.764443447,6826.608869586,837.381041564,6256.383751869,4763.103027344,9182.523437500,285.281557841,328.974764576,0,0,71.007269378,250.039956789,325.307086638,71.439987654,8.929998457,0,0,6.965418490,0.231198911,71.007269378,633266.572420767,6840.609863281,0,0,0,389116.705566406,8,62,196.000000000,261.250000000,6.965418490,0.000000000,0.000000000,0.000000000,NaN,71.007269378
63,1 sec:z:8/11 t:63/95 - Mark_and_Find 001/mT8 50 vv% 5027,94.391889824,6944.845038052,1046.459720945,6087.282559395,4723.901855469,9894.649414062,283.686915260,327.699050511,0,0,72.279362882,260.245669311,301.068519399,48.477134479,54.855704806,0,0,-131.780505103,0.227047076,72.279362882,655537.047674840,6735.857421875,0,0,0,402801.012207031,8,63,203.500000000,278.000000000,48.219494897,0.000000000,0.000000000,0.000000000,NaN,72.279362882
64,1 sec:z:8/11 t:64/95 - Mark_and_Find 001/mT8 50 vv% 5027,94.391889824,6961.750833446,773.034690800,7329.037660599,5248.199218750,9268.536132812,282.730129711,326.901729220,0,0,72.323677788,274.278524028,292.138520942,19.135710979,71.439987654,0,0,-75.963756532,0.226768924,72.323677788,657132.817650990,7098.961914062,0,0,0,403781.548339844,8,64,214.750000000,228.750000000,104.036243468,0.000000000,0.000000000,0.000000000,NaN,72.323677788
65,1 sec:z:8/11 t:65/95 - Mark_and_Find 001/mT8 50 vv% 5027,100.901675329,7003.556979272,975.049499356,6370.738375664,4769.806152344,9990.680664062,286.397807648,326.423336445,0,0,77.947199434,260.245669311,297.241377203,53.579990740,59.958561067,0,0,-48.483271469,0.208692677,77.947199434,706670.632469469,6850.207031250,0,0,0,434220.532714844,8,65,204.250000000,233.000000000,131.516728531,0.000000000,0.000000000,0.000000000,NaN,77.947199434
66,1 sec:z:8/11 t:66/95 - Mark_and_Find 001/mT8 50 vv% 5027,109.038907210,6898.091789587,1120.952416377,7351.256663322,3830.387207031,10955.625000000,286.238343390,329.293693092,0,0,84.680175748,251.315670854,304.895661594,71.439987654,49.752848545,0,0,-35.186482141,0.191085553,84.680175748,752160.390572195,6999.437500000,0,0,0,462172.149902344,8,66,197.250000000,239.000000000,144.813517859,0.000000000,0.000000000,0.000000000,NaN,84.680175748
67,1 sec:z:8/11 t:67/95 - Mark_and_Find 001/mT8 50 vv% 5027,107.411460834,7037.918597597,1000.662089375,7110.372644424,4633.500000000,9645.985351562,291.979056684,327.539586252,0,0,83.230566597,262.797097441,297.241377203,59.958561067,61.234275132,0,0,-46.086781453,0.194847476,83.230566597,755953.117798125,7094.331542969,0,0,0,464502.627441406,8,67,206.250000000,233.250000000,133.913218547,7.105E-15,0.000000000,0.000000000,NaN,83.230566597
68,1 sec:z:8/11 t:68/95 - Mark_and_Find 001/mT8 50 vv% 5027,102.529121705,6893.342370412,917.390165197,6996.763391495,4538.000000000,9593.770507812,288.789771521,328.974764576,0,0,79.285654813,279.381380289,290.862806877,20.411425044,77.818557980,0,0,-75.796062046,0.204959412,79.285654813,706768.338850912,6978.579589844,0,0,0,434280.569335938,8,68,218.750000000,227.750000000,104.203937954,3.553E-15,0.000000000,0.000000000,NaN,79.285654813
69,1 sec:z:8/11 t:69/95 - Mark_and_Find 001/mT8 50 vv% 5027,110.666353586,7026.092866785,1108.000112152,7383.162082672,4475.299804688,11465.090820312,293.733163523,328.177443285,0,0,85.674908921,266.624239637,294.689949072,56.131418871,67.612845458,0,0,-50.740606639,0.189460274,85.674908921,777552.077527008,7072.819335938,0,0,0,477774.314941406,8,69,209.000000000,231.250000000,129.259393361,0.000000000,0.000000000,0.000000000,NaN,85.674908921
70,1 sec:z:8/11 t:70/95 - Mark_and_Find 001/mT8 50 vv% 5027,117.176139092,7044.323662652,1031.215139759,7508.050014973,3696.064208984,10267.568359375,290.384414102,328.815300318,0,0,91.057861500,260.245669311,294.689949072,61.234275132,70.164273589,0,0,-48.549779868,0.177588220,91.057861500,825426.649300802,7067.318359375,0,0,0,507191.303710938,8,70,204.000000000,231.000000000,131.450220132,0.000000000,0.000000000,0.000000000,NaN,91.057861500
71,1 sec:z:8/11 t:71/95 - Mark_and_Find 001/mT8 50 vv% 5027,117.176139092,6887.102478027,691.007224136,7275.547073364,5080.500000000,8694.210937500,290.543878360,326.582800703,0,0,90.934344655,252.591384919,301.068519399,76.542843915,52.304276675,0,0,-34.135940078,0.178070987,90.934344655,807004.077903096,6930.375976562,0,0,0,495871.378417969,8,71,198.250000000,236.000000000,145.864059922,0.000000000,0.000000000,0.000000000,NaN,90.934344655
72,1 sec:z:8/11 t:72/95 - Mark_and_Find 001/mT8 50 vv% 5027,128.568263725,6971.633362589,821.082677179,6844.784272194,4011.412597656,9527.330078125,288.789771521,327.858514769,0,0,99.842964858,243.661386462,306.171375660,91.851412698,44.649992284,0,0,-26.155802569,0.162072266,99.842964858,896330.796758499,6853.149414062,0,0,0,550759.035644531,8,72,191.250000000,239.750000000,153.844197431,0.000000000,0.000000000,0.000000000,NaN,99.842964858
73,1 sec:z:8/11 t:73/95 - Mark_and_Find 001/mT8 50 vv% 5027,128.568263725,6983.069836580,813.457969037,7039.704513550,3961.937500000,9819.992187500,288.789771521,327.858514769,0,0,99.842964858,243.661386462,306.171375660,91.851412698,44.649992284,0,0,-26.155802569,0.162072266,99.842964858,897801.164362702,7030.250000000,0,0,0,551662.517089844,8,73,191.250000000,239.750000000,153.844197431,0.000000000,0.000000000,0.000000000,NaN,99.842964858
74,1 sec:z:8/11 t:74/95 - Mark_and_Find 001/mT8 50 vv% 5027,133.450602854,7140.714540063,883.002479675,7235.059844971,4081.062500000,9787.234375000,287.035664681,330.728871416,0,0,103.129864397,237.282816136,316.377088182,100.781411155,30.617137566,0,0,-16.529529744,0.157674517,103.129864397,952932.660181615,7259.288085938,0,0,0,585538.592285156,8,74,186.250000000,247.750000000,163.470470256,3.553E-15,0.000000000,0.000000000,NaN,103.129864397
75,1 sec:z:8/11 t:75/95 - Mark_and_Find 001/mT8 50 vv% 5027,135.078049231,7089.189753153,791.861121329,7534.576442719,3889.750000000,9362.333984375,287.035664681,327.858514769,0,0,104.907607539,237.282816136,309.998517855,100.781411155,36.995707892,0,0,-19.536654938,0.154234198,104.907607539,957593.922481056,7131.394042969,0,0,0,588402.749511719,8,75,186.250000000,243.250000000,160.463345062,0.000000000,0.000000000,0.000000000,NaN,104.907607539
76,1 sec:z:8/11 t:76/95 - Mark_and_Find 001/mT8 50 vv% 5027,138.332941983,7059.491969210,754.620870312,6727.639881134,4743.500000000,9468.521484375,286.876200423,326.104407929,0,0,107.626915843,237.282816136,304.895661594,100.781411155,43.374278218,0,0,-22.841889880,0.150069932,107.626915843,976560.293006690,7069.224121094,0,0,0,600056.817382812,8,76,186.000000000,239.250000000,157.158110120,0.000000000,0.000000000,0.000000000,NaN,107.626915843
77,1 sec:z:8/11 t:77/95 - Mark_and_Find 001/mT8 50 vv% 5027,143.215281112,7101.862249201,755.427644460,6988.969846725,4246.000000000,9352.911132812,284.803165067,326.901729220,0,0,111.172094714,232.179959875,308.722803790,105.884267416,38.271421957,0,0,-19.786504129,0.145615514,111.172094714,1017095.198437278,7133.045898438,0,0,0,624963.877929688,8,77,182.250000000,241.500000000,160.213495871,0.000000000,0.000000000,0.000000000,NaN,111.172094714
78,1 sec:z:8/11 t:78/95 - Mark_and_Find 001/mT8 50 vv% 5027,144.842727488,7043.169883471,621.846846228,7633.961562157,4901.250000000,8102.962402344,284.005843776,326.423336445,0,0,112.256495234,234.731388006,301.068519399,100.781411155,52.304276675,0,0,-27.220247541,0.144438710,112.256495234,1020151.936084433,7132.625976562,0,0,0,626842.119628906,8,78,183.500000000,235.750000000,152.779752459,0.000000000,0.000000000,0.000000000,NaN,112.256495234
79,1 sec:z:8/11 t:79/95 - Mark_and_Find 001/mT8 50 vv% 5027,146.470173864,7197.460948351,727.797413021,7173.437154770,4196.750000000,9035.047851562,282.570665452,327.061193478,0,0,113.650032471,228.352817679,312.549945986,110.987123677,30.617137566,0,0,-15.128202343,0.142501663,113.650032471,1054213.356487432,7140.063476562,0,0,0,647771.485351562,8,79,178.500000000,244.750000000,164.871797657,0.000000000,0.000000000,0.000000000,NaN,113.650032471
80,1 sec:z:8/11 t:80/95 - Mark_and_Find 001/mT8 50 vv% 5027,149.725066617,6900.185923701,756.361238316,7426.100231171,4298.250000000,8523.736328125,281.454415645,326.423336445,0,0,115.799602107,233.455673940,294.689949072,98.229983024,65.061417328,0,0,-32.858483592,0.140310523,115.799602107,1033130.797095652,6867.089843750,0,0,0,634817.104980469,8,80,182.500000000,231.250000000,147.141516408,7.105E-15,0.000000000,0.000000000,NaN,115.799602107
81,1 sec:z:8/11 t:81/95 - Mark_and_Find 001/mT8 50 vv% 5027,154.607405746,7111.891149260,779.809832691,6798.544954300,5036.000000000,9353.813476562,281.932808420,331.047799932,0,0,119.279265101,221.974247353,331.685656964,121.192836199,1.275714065,0,0,0.000000000,0.136555830,119.279265101,1099551.040533557,7207.300292969,0,0,0,675629.659179688,8,81,174.250000000,259.500000000,0.000000000,0.000000000,0.000000000,0.000000000,NaN,119.279265101
82,1 sec:z:8/11 t:82/95 - Mark_and_Find 001/mT8 50 vv% 5027,157.862298498,7040.291574380,821.522423594,6621.642229080,4541.500000000,9449.485351562,280.497630096,329.772085867,0,0,122.893466414,219.422819223,327.858514769,123.744264329,6.378570326,0,0,-2.379753907,0.131350188,122.893466414,1111396.610030091,7111.533691406,0,0,0,682908.282714844,8,82,171.750000000,256.500000000,177.620246093,0.000000000,0.000000000,0.000000000,NaN,122.893466414
83,1 sec:z:9/11 t:83/95 - Mark_and_Find 001/mT8 50 vv% 5027,159.489744875,6942.304104552,859.450802476,7278.037541389,4033.979003906,8992.062500000,277.308344933,327.380121994,0,0,123.606917328,215.595677027,324.031372573,125.019978394,7.654284391,0,0,-3.106027096,0.131176813,123.606917328,1107226.310476958,7030.312500000,0,0,0,680345.802246094,9,83,169.000000000,254.000000000,176.893972904,0.000000000,0.000000000,0.000000000,NaN,123.606917328
84,1 sec:z:9/11 t:84/95 - Mark_and_Find 001/mT8 50 vv% 5027,162.744637627,6957.763986816,789.328086109,6839.726727962,4041.992431641,8449.500000000,280.497630096,331.047799932,0,0,126.614620976,216.871391092,331.685656964,128.847120590,1.275714065,0,0,0.000000000,0.127570082,126.614620976,1132338.778729697,7038.197265625,0,0,0,695776.398681641,9,84,170.250000000,259.500000000,0.000000000,0.000000000,0.000000000,0.000000000,NaN,126.614620976
85,1 sec:z:9/11 t:85/95 - Mark_and_Find 001/mT8 50 vv% 5027,164.372084003,7160.973724667,666.508377427,7036.010759354,4418.287109375,9256.823242188,279.859773064,332.482978255,0,0,127.922541971,215.595677027,331.685656964,130.122834655,3.827142196,0,0,1.285724332,0.126224530,127.922541971,1177064.174617350,7189.618652344,0,0,0,723258.346191406,9,85,169.250000000,261.750000000,1.285724332,0.000000000,0.000000000,0.000000000,NaN,127.922541971
86,1 sec:z:9/11 t:86/95 - Mark_and_Find 001/mT8 50 vv% 5027,169.254423132,7028.068274865,649.985690423,7089.163505554,5150.964843750,8895.710937500,278.265130482,332.482978255,0,0,131.111043700,213.044248896,331.685656964,132.674262786,3.827142196,0,0,1.254451623,0.123728954,131.111043700,1189531.641596236,7183.870117188,0,0,0,730919.100585938,9,86,166.750000000,261.750000000,1.254451623,0.000000000,0.000000000,0.000000000,NaN,131.111043700
87,1 sec:z:9/11 t:87/95 - Mark_and_Find 001/mT8 50 vv% 5027,172.509315885,6908.809229437,724.908392747,7237.668622971,3916.885742188,8333.095703125,278.743523257,333.120835288,0,0,134.150675526,211.768534831,329.134228834,135.225690916,8.929998457,0,0,-3.134495212,0.120458289,134.150675526,1191833.953748636,7136.478515625,0,0,0,732333.778320312,9,87,166.000000000,258.250000000,176.865504788,8.882E-16,0.000000000,0.000000000,NaN,134.150675526
88,1 sec:z:9/11 t:88/95 - Mark_and_Find 001/mT8 50 vv% 5027,170.881869509,7298.730487351,785.377854504,6661.857908249,5620.500000000,9569.946289062,280.019237322,340.137262647,0,0,132.968714919,215.595677027,324.031372573,130.122834655,34.444279762,0,0,14.302888568,0.121452626,132.968714919,1247220.710717341,7080.729492188,0,0,0,766366.701171875,9,88,169.000000000,279.500000000,14.302888568,3.553E-15,0.000000000,0.000000000,NaN,132.968714919
89,1 sec:z:9/11 t:89/95 - Mark_and_Find 001/mT8 50 vv% 5027,172.509315885,7039.104975862,723.476123483,7406.621953964,4232.500000000,8915.930664062,278.105666224,335.353334902,0,0,133.557956418,213.044248896,324.031372573,132.674262786,24.238567240,0,0,10.317083927,0.121529829,133.557956418,1214311.183827181,7197.491210938,0,0,0,746145.127441406,9,89,166.500000000,272.250000000,10.317083927,3.553E-15,0.000000000,0.000000000,NaN,133.557956418
90,1 sec:z:9/11 t:90/95 - Mark_and_Find 001/mT8 50 vv% 5027,174.136762261,7112.695641063,728.055982065,6481.356867790,5644.107910156,10253.478515625,279.062451773,335.991191935,0,0,135.221553809,213.044248896,325.307086638,133.949976851,22.962853174,0,0,9.640051857,0.119676391,135.221553809,1238581.789883041,7053.106445312,0,0,0,761058.433593750,9,90,166.500000000,272.250000000,9.640051857,0.000000000,0.000000000,0.000000000,NaN,135.221553809
91,1 sec:z:10/11 t:91/95 - Mark_and_Find 001/mT8 50 vv% 5027,188.783779647,7093.134588834,541.728891692,6595.346908569,5410.317382812,7992.168945312,278.902987515,336.469584709,0,0,146.420147834,219.422819223,294.689949072,121.192836199,85.472842372,0,0,-145.202236696,0.110655463,146.420147834,1339068.757228395,7193.659667969,0,0,0,822803.612304688,10,91,171.500000000,296.500000000,34.797763304,0.000000000,0.000000000,0.000000000,NaN,146.420147834
92,1 sec:z:10/11 t:92/95 - Mark_and_Find 001/mT8 50 vv% 5027,179.019101390,6924.972811612,594.994952141,6623.509835243,4874.822753906,8385.912109375,275.873166610,336.150656193,0,0,139.270645773,207.941392635,321.479944442,137.777119047,31.892851631,0,0,-167.300415510,0.115981857,139.270645773,1239702.409884095,6951.625000000,0,0,0,761747.009277344,10,92,163.000000000,275.500000000,12.699584490,0.000000000,0.000000000,0.000000000,NaN,139.270645773
93,1 sec:z:10/11 t:93/95 - Mark_and_Find 001/mT8 50 vv% 5027,185.528886895,7354.369204873,480.612741828,7149.435319901,5873.218750000,8803.366210938,278.743523257,339.818334130,0,0,144.543596995,221.974247353,294.689949072,114.814265872,91.851412698,0,0,-141.359935294,0.111589591,144.543596995,1364447.932394539,7312.182617188,0,0,0,838398.089355469,10,93,174.250000000,301.750000000,38.640064706,0.000000000,0.000000000,0.000000000,NaN,144.543596995
94,1 sec:z:10/11 t:94/95 - Mark_and_Find 001/mT8 50 vv% 5027,185.528886895,7021.165060478,735.960163122,5991.157546997,5128.500000000,8661.945312500,274.916381061,330.091014383,0,0,144.343255369,205.389964505,313.825660051,141.604261243,34.444279762,0,0,-166.455026632,0.111899568,144.343255369,1302628.938376299,7087.976562500,0,0,0,800412.816894531,10,94,160.500000000,272.000000000,13.544973368,0.000000000,0.000000000,0.000000000,NaN,144.343255369
95,1 sec:z:9/11 t:95/95 - Mark_and_Find 001/mT8 50 vv% 5027,185.528886895,7052.852316338,505.391351488,6262.567502022,5786.919433594,8869.600585938,276.829952159,333.439763804,0,0,144.564706468,218.147105157,292.138520942,119.917122133,84.197128306,0,0,-145.152953451,0.111557005,144.564706468,1308507.839684644,6995.230468750,0,0,0,804025.164062500,9,95,170.500000000,293.750000000,34.847046549,0.000000000,0.000000000,0.000000000,NaN,144.564706468
