 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,Frame,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Length
61,1 sec:z:13/18 t:61/95 - Mark_and_Find 001/mT8 control 2020,61.842962298,8533.599198191,1359.264266002,8226.299519539,5270.199707031,12057.298828125,220.911149054,241.907279623,0,0,46.687305359,202.838536374,227.077103614,38.271421957,30.617137566,0,0,38.435679392,0.356535297,46.687310441,527743.053482673,8750.919921875,0,0,0,324276.769531250,13,61,158.833328247,201.000000000,38.435674442,0.000000000,0.000000000,0.000000000,NaN,46.687305359
62,1 sec:z:13/18 t:62/95 - Mark_and_Find 001/mT8 control 2020,60.215515922,8599.191063133,1185.868840323,7872.642327309,6146.270996094,12078.500000000,221.336390321,237.282816136,0,0,46.322651555,202.838536374,223.249961418,38.271421957,29.341423501,0,0,38.290163192,0.352639903,46.322651555,517804.726378836,8499.979492188,0,0,0,318170.069335938,13,62,159.250000000,197.250000000,38.290163192,0.000000000,0.000000000,0.000000000,NaN,46.322651555
63,1 sec:z:12/18 t:63/95 - Mark_and_Find 001/mT8 control 2020,55.333176793,8719.654497932,1272.911796770,9018.595108032,5029.874023438,11725.694335938,214.798355736,239.834244267,0,0,42.694749757,200.287108244,224.525675484,30.617137566,33.168565696,0,0,48.330917380,0.381457821,42.694749757,482486.183909974,9004.623046875,0,0,0,296468.252929688,12,63,157.250000000,200.500000000,48.330917380,0.000000000,0.000000000,0.000000000,NaN,42.694749757
64,1 sec:z:13/18 t:64/95 - Mark_and_Find 001/mT8 control 2020,43.941052159,8039.460214120,1587.852126722,10502.734230042,5570.312500000,10512.386718750,212.884784638,243.023529430,0,0,32.967090153,206.665678570,228.352817679,14.032854718,30.617137566,0,0,-114.581574483,0.508064774,32.967090153,353262.340601534,7608.021972656,0,0,0,217065.425781250,13,64,161.500000000,202.250000000,65.418425517,0.000000000,0.000000000,0.000000000,NaN,32.967090153
65,1 sec:z:13/18 t:65/95 - Mark_and_Find 001/mT8 control 2020,45.568498536,8666.370518276,1587.853593551,5625.517962456,5122.722167969,11109.500000000,211.449606315,239.674780008,0,0,34.274059250,210.492820766,223.249961418,3.827142196,34.444279762,0,0,-84.660763196,0.487465065,34.274059250,394913.492271038,8927.050781250,0,0,0,242658.374511719,13,65,164.500000000,174.500000000,95.339236804,0.000000000,0.000000000,0.000000000,NaN,34.274059250
66,1 sec:z:13/18 t:66/95 - Mark_and_Find 001/mT8 control 2020,43.941052159,8531.317129630,887.032921881,8171.581176758,5910.500000000,10151.062500000,213.841570187,240.153172783,0,0,33.426690723,199.011394179,232.179959875,30.617137566,17.859996913,0,0,-150.255118703,0.494189541,33.426690723,374875.050980854,8561.312500000,0,0,0,230345.562500000,13,66,156.250000000,194.750000000,29.744881297,0.000000000,0.000000000,0.000000000,NaN,33.426690723
67,1 sec:z:13/18 t:67/95 - Mark_and_Find 001/mT8 control 2020,50.450837664,8552.852208291,1565.168025143,7598.199415207,5753.125000000,13310.549804688,214.160498704,236.963887620,0,0,38.086261280,205.389964505,220.698533288,19.135710979,34.444279762,0,0,-117.423350707,0.437060502,38.086261280,431498.558328262,8376.825195312,0,0,0,265138.418457031,13,67,161.000000000,199.000000000,62.576649293,0.000000000,0.000000000,0.000000000,NaN,38.086261280
68,1 sec:z:13/18 t:68/95 - Mark_and_Find 001/mT8 control 2020,48.823391288,8416.549218750,956.174123833,8588.909016609,6006.856933594,10488.249023438,214.638891478,233.136745424,0,0,36.669845492,200.287108244,221.974247353,29.341423501,24.238567240,0,0,-40.060784458,0.456267617,36.669845492,410924.475802972,8590.212890625,0,0,0,252496.476562500,13,68,157.250000000,173.500000000,139.939215542,0.000000000,0.000000000,0.000000000,NaN,36.669845492
69,1 sec:z:13/18 t:69/95 - Mark_and_Find 001/mT8 control 2020,52.078284041,8367.585952759,828.720495187,7753.203063965,6088.812500000,11381.781250000,211.927999089,233.136745424,0,0,40.100108917,196.459966048,220.698533288,31.892851631,26.789995370,0,0,39.513843575,0.406982210,40.100108917,435769.517982653,8391.828125000,0,0,0,267762.750488281,13,69,154.000000000,192.750000000,39.513843575,0.000000000,0.000000000,0.000000000,NaN,40.100108917
70,1 sec:z:13/18 t:70/95 - Mark_and_Find 001/mT8 control 2020,56.960623170,8429.348465402,932.062274355,7245.460954666,5768.000000000,10244.094726562,214.001034445,233.774602457,0,0,43.360205560,195.184251983,224.525675484,39.547136023,20.411425044,0,0,26.188110697,0.380716703,43.360205560,480140.941502187,8449.094726562,0,0,0,295027.196289063,13,70,152.500000000,190.750000000,26.188110697,0.000000000,0.000000000,0.000000000,NaN,43.360205560
71,1 sec:z:13/18 t:71/95 - Mark_and_Find 001/mT8 control 2020,58.588069546,8557.958265516,969.352889772,8261.455787659,5202.500000000,10051.371093750,209.854963733,231.701567101,0,0,44.742158623,187.529967591,230.904245810,45.925706349,3.827142196,0,0,3.678238722,0.367777525,44.742158623,501394.254029923,8664.635742188,0,0,0,308086.497558594,13,71,147.000000000,182.750000000,3.678238722,4.441E-16,0.000000000,0.000000000,NaN,44.742158623
72,1 sec:z:13/18 t:72/95 - Mark_and_Find 001/mT8 control 2020,60.215515922,8046.943953231,775.080371047,8179.607200623,5941.656250000,9382.589843750,209.217106701,232.817816908,0,0,45.947848825,187.529967591,227.077103614,45.925706349,12.757140652,0,0,13.650419135,0.358416429,45.947848825,484550.881739575,8185.743164062,0,0,0,297736.926269531,13,72,146.500000000,186.750000000,13.650419135,0.000000000,0.000000000,0.000000000,NaN,45.947848825
73,1 sec:z:13/18 t:73/95 - Mark_and_Find 001/mT8 control 2020,56.960623170,8497.668889509,1062.880682540,9599.198903084,5375.867675781,10026.073242188,210.492820766,230.585317294,0,0,43.416468826,188.805681657,229.628531745,44.649992284,3.827142196,0,0,2.526116912,0.379730603,43.416468826,484032.515434534,8741.352539062,0,0,0,297418.411132812,13,73,148.000000000,181.500000000,2.526116912,0.000000000,0.000000000,0.000000000,NaN,43.416468826
74,1 sec:z:13/18 t:74/95 - Mark_and_Find 001/mT8 control 2020,58.588069546,8405.968058268,1088.132165333,8245.239928246,5380.224121094,10037.011718750,209.695499475,233.136745424,0,0,45.257518491,187.529967591,230.904245810,45.925706349,6.378570326,0,0,6.473955969,0.359449246,45.257518491,492489.441197385,8638.556640625,0,0,0,302614.850097656,13,74,146.750000000,184.750000000,6.473955969,0.000000000,0.000000000,0.000000000,NaN,45.257518491
75,1 sec:z:13/18 t:75/95 - Mark_and_Find 001/mT8 control 2020,58.588069546,8724.369411892,1257.155744551,5080.978067398,5068.750000000,11329.520507812,204.911571730,232.817816908,0,0,44.335652429,182.427111330,232.179959875,45.925706349,2.551428130,0,0,-0.824342821,0.374552625,44.335652429,511143.961846985,8855.585937500,0,0,0,314077.298828125,13,75,143.250000000,182.250000000,179.175657179,0.000000000,0.000000000,0.000000000,NaN,44.335652429
76,1 sec:z:13/18 t:76/95 - Mark_and_Find 001/mT8 control 2020,63.470408675,8492.057567107,1100.012534650,7726.306591034,5925.500000000,10963.822265625,206.187285796,235.688173555,0,0,47.980460759,182.427111330,230.904245810,48.477134479,11.481426587,0,0,12.280954405,0.346459385,47.980460759,538994.364272449,8411.244140625,0,0,0,331190.245117188,13,76,143.250000000,188.750000000,12.280954405,0.000000000,0.000000000,0.000000000,NaN,47.980460759
77,1 sec:z:13/18 t:77/95 - Mark_and_Find 001/mT8 control 2020,65.097855051,8406.376025391,1004.126187110,8308.247411728,6600.750000000,10385.333007812,204.911571730,235.688173555,0,0,49.215330791,182.427111330,227.077103614,47.201420414,19.135710979,0,0,22.077199316,0.337734733,49.215330791,547237.048003916,8357.445312500,0,0,0,336255.041015625,13,77,142.750000000,192.000000000,22.077199316,0.000000000,0.000000000,0.000000000,NaN,49.215330791
78,1 sec:z:13/18 t:78/95 - Mark_and_Find 001/mT8 control 2020,65.097855051,8666.506799316,1101.729976728,8203.441679001,6299.500000000,11247.815429688,205.230500247,237.761208911,0,0,49.558248684,181.151397265,236.007102071,49.752848545,5.102856261,0,0,4.059346365,0.333076998,49.558248684,564171.003419205,8534.248046875,0,0,0,346660.271972656,13,78,141.500000000,187.750000000,4.059346365,0.000000000,0.000000000,0.000000000,NaN,49.558248684
79,1 sec:z:13/18 t:79/95 - Mark_and_Find 001/mT8 control 2020,65.097855051,8431.367492676,1087.607707413,7883.778493881,6249.512695312,10821.884765625,203.635857665,237.123351878,0,0,49.738535591,179.875683200,230.904245810,49.752848545,14.032854718,0,0,14.481769321,0.330666771,49.738535591,548863.938918754,8446.057617188,0,0,0,337254.699707031,13,79,140.750000000,190.750000000,14.481769321,1.776E-15,0.000000000,0.000000000,NaN,49.738535591
80,1 sec:z:13/18 t:80/95 - Mark_and_Find 001/mT8 control 2020,65.097855051,8548.901232910,1083.642124819,8778.596239090,5705.908203125,11038.844726562,203.157464891,236.166566329,0,0,49.165703959,178.599969135,234.731388006,51.028562610,3.827142196,0,0,2.602562202,0.338416882,49.165703959,556515.133304117,8704.935546875,0,0,0,341956.049316406,13,80,140.000000000,186.000000000,2.602562202,4.441E-16,0.000000000,0.000000000,NaN,49.165703959
81,1 sec:z:13/18 t:81/95 - Mark_and_Find 001/mT8 control 2020,63.470408675,8594.563827123,753.651834017,7668.294353485,6943.125000000,10171.705078125,203.635857665,232.498888391,0,0,48.175099875,179.875683200,232.179959875,49.752848545,2.551428130,0,0,-1.517414125,0.343665480,48.175099875,545500.478487370,8585.380859375,0,0,0,335187.989257812,13,81,140.750000000,181.750000000,178.482585875,0.000000000,0.000000000,0.000000000,NaN,48.175099875
82,1 sec:z:13/18 t:82/95 - Mark_and_Find 001/mT8 control 2020,58.588069546,8127.465969510,740.870504193,7805.149621964,6013.750000000,9697.270507812,204.911571730,227.396032130,0,0,44.358588619,183.702825396,223.249961418,44.649992284,8.929998457,0,0,-9.936389943,0.374165390,44.358588619,476172.541452548,8129.595703125,0,0,0,292588.774902344,13,82,143.500000000,175.250000000,170.063610057,0.000000000,0.000000000,0.000000000,NaN,44.358588619
83,1 sec:z:13/18 t:83/95 - Mark_and_Find 001/mT8 control 2020,63.470408675,8219.984487680,962.797010765,7943.720054626,6277.953125000,10137.105468750,207.462999861,227.236567872,0,0,48.504403591,199.011394179,205.389964505,19.135710979,45.925706349,0,0,67.988716802,0.339014927,48.504403591,521725.774731858,8278.947265625,0,0,0,320579.395019531,13,83,155.500000000,195.750000000,67.988716802,0.000000000,0.000000000,0.000000000,NaN,48.504403591
84,1 sec:z:13/18 t:84/95 - Mark_and_Find 001/mT8 control 2020,65.097855051,8359.876513672,839.326622980,6091.296512604,6084.500000000,9564.314453125,206.506214312,225.482461033,0,0,49.806996039,196.459966048,202.838536374,21.687139109,47.201420414,0,0,-65.404228459,0.329758383,49.806996039,544210.029530113,8663.359375000,0,0,0,334395.060546875,13,84,153.750000000,159.000000000,114.595771541,0.000000000,0.000000000,0.000000000,NaN,49.806996039
85,1 sec:z:13/18 t:85/95 - Mark_and_Find 001/mT8 control 2020,63.470408675,8265.234324920,691.271020853,9130.724390030,6967.981445312,9649.154296875,207.144071345,221.814783095,0,0,48.813778031,201.562822309,197.735680113,12.757140652,49.752848545,0,0,-76.780915093,0.334731293,48.813778031,524597.800393913,8272.926757812,0,0,0,322344.138671875,13,85,158.000000000,155.250000000,103.219084907,0.000000000,0.000000000,0.000000000,NaN,48.813778031
86,1 sec:z:13/18 t:86/95 - Mark_and_Find 001/mT8 control 2020,58.588069546,7912.300292969,820.980197215,8123.804560661,5611.516113281,9474.253906250,206.825142828,221.655318837,0,0,44.787602907,205.389964505,199.011394179,5.102856261,45.925706349,0,0,-94.492581480,0.367031564,44.787602907,463566.399831512,8118.766113281,0,0,0,284842.810546875,13,86,160.750000000,191.250000000,85.507418520,4.441E-16,0.000000000,0.000000000,NaN,44.787602907
87,1 sec:z:13/18 t:87/95 - Mark_and_Find 001/mT8 control 2020,63.470408675,8259.308067909,601.030830190,7904.806303024,6897.250000000,9489.555664062,212.565856122,222.612104386,0,0,48.833569583,199.011394179,202.838536374,29.341423501,40.822850088,0,0,-55.375844920,0.334460024,48.833569583,524221.658439500,8269.622070312,0,0,0,322113.014648438,13,87,155.750000000,158.750000000,124.624155080,0.000000000,0.000000000,0.000000000,NaN,48.833569583
88,1 sec:z:13/18 t:88/95 - Mark_and_Find 001/mT8 control 2020,66.725301427,8787.335854135,1299.759437473,7702.925399780,5935.750000000,12738.710937500,215.276748511,225.163532516,0,0,50.588135236,213.044248896,200.287108244,6.378570326,51.028562610,0,0,-84.936383147,0.327644639,50.588135236,586337.633608605,8612.625000000,0,0,0,360280.770019531,13,88,167.000000000,156.750000000,95.063616853,0.000000000,0.000000000,0.000000000,NaN,50.588135236
89,1 sec:z:13/18 t:89/95 - Mark_and_Find 001/mT8 control 2020,60.215515922,8472.948083826,1107.331362242,8003.862636566,6595.500000000,11936.845703125,213.682105929,226.598710840,0,0,46.099238836,191.357109787,219.422819223,45.925706349,15.308568783,0,0,-17.306731391,0.356066214,46.099238836,510202.940248302,8400.643554688,0,0,0,313499.079101562,13,89,150.250000000,172.250000000,162.693268609,1.776E-15,0.000000000,0.000000000,NaN,46.099238836
90,1 sec:z:13/18 t:90/95 - Mark_and_Find 001/mT8 control 2020,61.842962298,8388.822072882,1263.078597838,7229.498146057,5455.875000000,11550.472656250,216.074069801,225.482461033,0,0,47.021140113,201.562822309,206.665678570,30.617137566,38.271421957,0,0,-128.113572669,0.351490699,47.021140113,518789.607180568,8128.900390625,0,0,0,318775.238769531,13,90,158.000000000,191.250000000,51.886427331,0.000000000,0.000000000,0.000000000,NaN,47.021140113
91,1 sec:z:14/18 t:91/95 - Mark_and_Find 001/mT8 control 2020,63.470408675,8307.238894732,613.750041763,8225.474906921,6604.812500000,9784.042968750,213.682105929,222.771568644,0,0,48.120172976,191.357109787,213.044248896,45.925706349,20.411425044,0,0,-23.846817975,0.344450484,48.120172976,527263.847606062,8294.129882812,0,0,0,323982.316894531,14,91,150.250000000,167.000000000,156.153182025,0.000000000,0.000000000,0.000000000,NaN,48.120172976
92,1 sec:z:14/18 t:92/95 - Mark_and_Find 001/mT8 control 2020,66.725301427,8500.903653773,629.183023421,8255.107910156,6923.250000000,9496.500000000,208.579249668,223.887818451,0,0,50.836845354,184.978539461,216.871391092,49.752848545,16.584282848,0,0,-17.525568374,0.324446596,50.836845354,567225.358701011,8529.759765625,0,0,0,348537.049804688,14,92,144.500000000,169.500000000,162.474431626,0.000000000,0.000000000,0.000000000,NaN,50.836845354
93,1 sec:z:14/18 t:93/95 - Mark_and_Find 001/mT8 control 2020,66.725301427,8605.588879097,818.425652145,9113.982299805,6221.312500000,10465.000000000,203.635857665,225.163532516,0,0,51.454349748,183.702825396,209.217106701,40.822850088,33.168565696,0,0,39.214445135,0.316705948,51.454349748,574210.511915718,8629.214843750,0,0,0,352829.144042969,14,93,144.000000000,189.250000000,39.214445135,0.000000000,0.000000000,0.000000000,NaN,51.454349748
94,1 sec:z:14/18 t:94/95 - Mark_and_Find 001/mT8 control 2020,61.842962298,8449.185701069,891.446678765,7596.443621635,6442.305175781,11169.656250000,204.911571730,223.249961418,0,0,47.704073317,187.529967591,207.941392635,36.995707892,31.892851631,0,0,-40.933681225,0.341498830,47.704073317,522522.672762706,8574.701171875,0,0,0,321069.056640625,14,94,146.500000000,162.750000000,139.066318775,0.000000000,0.000000000,0.000000000,NaN,47.704073317
95,1 sec:z:14/18 t:95/95 - Mark_and_Find 001/mT8 control 2020,65.097855051,8828.295300293,969.207367859,8204.567596436,5690.375000000,10337.546875000,202.041215084,223.409425677,0,0,50.064666685,179.875683200,213.044248896,45.925706349,22.962853174,0,0,-26.075355584,0.326372745,50.064666685,574703.087804674,8937.144531250,0,0,0,353131.812011719,14,95,140.750000000,166.500000000,153.924644416,0.000000000,0.000000000,0.000000000,NaN,50.064666685
